osm_id,code,fclass,name,lon,lat
358952822,2082,school,Fox Creek Elementary School,-104.91219,39.54767
358952830,2082,school,Wildcat Mountain Elementary School,-104.91244,39.5284
358952840,2082,school,Montessori School at Lone Tree,-104.90304,39.5461
358952868,2082,school,Cresthill Middle School,-104.93059,39.54875
358952947,2082,school,Rock Canyon High School,-104.92065,39.52009
358952950,2082,school,Rocky Heights Middle School,-104.92072,39.51512
358952952,2082,school,Redstone Elementary School,-104.91955,39.53403
358948407,2082,school,Northridge Elementary School,-104.9831,39.5519
358948411,2082,school,Sand Creek Elementary School,-104.9571,39.5541
358948414,2082,school,Mile High Academy,-104.96777,39.56277
358952785,2082,school,Bear Canyon Elementary School,-104.98151,39.54047
358952797,2082,school,Cougar Run Elementary School,-104.94782,39.55571
358952817,2082,school,ThunderRidge High School,-105.01133,39.5349
358952850,2082,school,Trailblazer Elementary School,-105.02164,39.53957
358952927,2082,school,Eldorado Elementary School,-105.0027,39.54037
480467716,2501,supermarket,King Soopers,-104.9443,39.5423
568031665,2303,cafe,Starbucks,-104.9422,39.54397
568031666,2303,cafe,Lamar's Donuts,-104.94203,39.5439
1758057896,2303,cafe,The Tattered Cover,-105.00064,39.54691
2461407986,2303,cafe,Starbucks,-104.9992,39.54913
4742377477,2501,supermarket,Whole Foods Market,-104.94233,39.54505
4742377493,2082,school,Kumon Math & Reading Center,-104.9419,39.54428
6129272502,2110,hospital,UCHealth Highlands Ranch Hospital,-105.00554,39.55221
6129307844,2303,cafe,Kneaders,-105.00232,39.55009
6131704945,2303,cafe,Starbucks,-105.00623,39.54929
6131704957,2501,supermarket,Target Grocery,-105.00541,39.55022
6134281140,2303,cafe,Starbucks,-105.00763,39.55358
6343936589,2303,cafe,Starbucks,-104.9446,39.54241
6517215190,2303,cafe,Mile High Café,-105.02693,39.55982
358921526,2082,school,Gann School,-104.99165,39.4786
358952814,2082,school,Coyote Creek Elementary School,-105.02178,39.52771
358952824,2082,school,Ranch View Middle School,-105.00835,39.53268
358952828,2082,school,Summit View Elementary School,-104.96174,39.53123
358952870,2082,school,Saddle Ranch Elementary School,-104.99643,39.53218
358952930,2082,school,Stone Mountain Elementary School,-105.00171,39.5237
358952935,2082,school,Mountain Vista High School,-104.96568,39.5224
358952937,2082,school,Mountain Ridge Middle School,-104.96253,39.52205
358952940,2082,school,Copper Mesa Elementary School,-104.94777,39.51888
358952942,2082,school,Heritage Elementary School,-104.94997,39.53066
652828092,2501,supermarket,King Soopers,-104.94057,39.52544
1030394346,2303,cafe,Starbucks,-104.94218,39.52611
5926916404,2303,cafe,Starbucks,-104.78224,39.56006
6150163275,2303,cafe,Coffee Theorem,-104.7781,39.56112
1127340908,2082,school,Rocky Vista University,-104.81507,39.56348
3001845215,2083,kindergarten,Little Blessings Preschool,-104.76059,39.50149
358919336,2082,school,Plum Creek Academy,-105.0409,39.55009
6326199968,2110,hospital,UCHealth Sterling Ranch Medical Center,-105.03746,39.50686
6517215193,2303,cafe,Fly'n B Café,-105.03113,39.56008
6518470631,2303,cafe,Atlas Coffee,-105.03736,39.50686
592391211,2303,cafe,Nomelie Cupcakes,-104.76053,39.51838
2768513802,2303,cafe,Starbucks,-104.76613,39.51218
4231880361,2303,cafe,Fika Coffee House,-104.76229,39.51857
5020517142,2303,cafe,Starbucks,-104.85575,39.53671
6037440875,2303,cafe,Starbucks,-104.79291,39.54676
6467489768,2012,community_centre,Southeast Community Outreach (SECOR),-104.79273,39.54384
358951836,2082,school,Castle Rock Elementary School,-104.84804,39.38255
358951847,2082,school,Douglas County High School,-104.85687,39.38967
358952792,2082,school,South Street Elementary School,-104.84455,39.36939
358952810,2082,school,Cantril School,-104.85555,39.37318
358952852,2082,school,Academy Charter School,-104.87154,39.38379
358952902,2082,school,Christian Way School of Plum Creek,-104.86656,39.38053
358953004,2082,school,Montessori School of Castle Rock,-104.85335,39.36862
358953009,2082,school,Daniel C Oakes High School,-104.85923,39.36108
442344444,2303,cafe,Castle Cafe,-104.86022,39.37353
442344489,2303,cafe,Angie's Cafe,-104.86121,39.37353
442347908,2303,cafe,Lost Coffee,-104.8585,39.37315
442349598,2303,cafe,Miss M's Tea House,-104.8597,39.37321
2296633461,2303,cafe,Starbucks,-104.86279,39.37994
2312395443,2303,cafe,Crowfoot Valley Cafe & Crow Bar,-104.85972,39.37799
2322748570,2303,cafe,Starbucks,-104.86149,39.36219
2322770411,2082,school,Kum On Math & Reading Success,-104.85927,39.36731
346844536,2303,cafe,java guru,-104.858,39.40537
358921533,2082,school,Round Top School,-104.8822,39.45138
358951842,2082,school,Castle Rock Middle School,-104.89206,39.4097
358952962,2082,school,Douglas County Schools Montessori Charter School,-104.88035,39.47211
358952995,2082,school,Castle View High School,-104.89329,39.41278
358953000,2082,school,Renaissance Expeditionary Magnet School,-104.85737,39.40266
706459188,2501,supermarket,Sprouts Farmers Market,-104.86425,39.41526
2295366854,2501,supermarket,Walmart Grocery,-104.86133,39.40677
2319145900,2303,cafe,The Cafe,-104.87259,39.41574
2512351531,2501,supermarket,King Soopers,-104.87962,39.46859
3497368520,2303,cafe,Starbucks,-104.86407,39.41445
3882986858,2303,cafe,Dazbog Cofee,-104.882,39.46922
4355086969,2303,cafe,Starbucks,-104.87368,39.41302
5463554234,2082,school,American Academy - Castle Pines,-104.88804,39.46342
5896964319,2110,hospital,Founders Family Medicine and Urgent Care,-104.85908,39.40617
6575503252,2303,cafe,Starbucks,-104.87975,39.41544
6783218330,2110,hospital,AFC Urgent Care Castle Rock,-104.87967,39.41683
6917144676,2303,cafe,Starbucks,-104.8798,39.42377
