idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
562,-107.19932,39.39599,0.26779,0.88586,0.65226,0.22713,0.59127,0.03859,0.68115,0.84335,0.94917,0.0,1.0,0.97389,0.62362,0.62726
