geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8041001101,41,0.07336,1,0.87467,0,0.10279,0,0.12448,0,0.09629,0,0.00344,1,0.02613,1,0.30055,0,0.64237,0,0.00224,0,0.0,1,0.00288,0.00225,1286,1.26438,1017.10094,0.68316,0.35657,4e-05,0.433
8041001104,41,0.03963,1,0.97706,0,0.13673,0,0.10447,0,0.12238,0,0.0089,1,0.03179,1,0.21488,0,0.73872,0,0.0053,0,0.0,1,0.00147,0.0058,3156,4.24358,743.71169,0.67073,0.3678,0.0,0.45577
8041001301,41,0.01578,1,0.85246,0,0.16728,0,0.17505,0,0.11199,0,0.00793,1,0.00446,1,0.18385,0,0.77056,0,0.00356,0,0.0,1,0.00621,0.00421,2276,1.3298,1711.53681,0.64678,0.35423,0.01456,0.42365
8041001302,41,0.01673,1,0.95987,0,0.22946,0,0.17294,0,0.10679,0,0.00699,1,0.00662,1,0.11472,0,0.82083,0,0.00872,0,0.0749,0,0.00215,0.0088,5068,3.05464,1659.11573,0.67239,0.27853,0.0,0.44307
8041001400,41,0.01831,1,0.93394,0,0.16645,0,0.14139,0,0.05519,0,0.01422,1,0.00114,1,0.10868,0,0.84267,0,0.00585,0,0.0,1,0.00502,0.00536,3458,1.97263,1752.98859,0.66746,0.26475,0.00506,0.39753
8041001500,41,0.01378,1,0.95747,0,0.19372,0,0.21183,0,0.0329,0,0.0,1,0.02039,1,0.14551,0,0.77294,0,0.00352,0,0.0,1,0.00479,0.00499,2368,1.7606,1344.99518,0.63173,0.20226,0.00549,0.42053
8041001600,41,0.01317,1,0.91747,0,0.12121,0,0.30975,0,0.59289,0,0.04771,0,0.02484,0,0.09458,0,0.78938,0,0.00656,0,0.0,1,0.0116,0.01411,3712,1.59238,2331.0985,0.51772,0.36976,0.06245,0.56067
8041001700,41,0.01411,1,0.91721,0,0.16386,0,0.12401,0,0.14399,0,0.01188,1,0.05294,0,0.05938,0,0.81197,0,0.00334,0,0.0,1,0.02012,0.00628,1564,0.78553,1991.00508,0.53913,0.35649,0.05446,0.56072
8041001800,41,0.00275,1,0.97018,0,0.10967,0,0.07321,1,0.05714,0,0.00265,1,0.01323,1,0.08095,0,0.86984,0,0.00321,0,0.0,1,0.01705,0.00366,1985,1.28186,1548.53383,0.7138,0.20872,0.0,0.517
8041001900,41,0.03972,1,0.86266,0,0.1979,0,0.2816,0,0.09018,0,0.01438,1,0.08059,1,0.29977,0,0.57123,0,0.0068,0,0.32867,0,0.00373,0.00492,4326,1.71015,2529.60731,0.59381,0.2896,0.0,0.34561
8041002000,41,0.07439,1,0.85988,0,0.22968,0,0.25482,0,0.09346,0,0.0087,1,0.04523,0,0.24772,0,0.61416,0,0.01015,0,0.0,1,0.01179,0.00825,6338,3.44922,1837.5185,0.62992,0.36162,5e-05,0.36263
8041002101,41,0.05839,1,0.79846,0,0.25,0,0.24217,0,0.09214,0,0.00786,1,0.07076,0,0.23047,0,0.63931,0,0.00647,0,0.0,1,0.01618,0.00881,3672,2.73211,1344.01453,0.55224,0.29788,0.0,0.32592
8041002102,41,0.12207,0,0.93246,0,0.14988,0,0.18647,0,0.1049,0,0.02161,1,0.07841,0,0.36321,0,0.46599,0,0.00606,0,0.0,1,0.01011,0.00767,4820,2.62732,1834.57205,0.51453,0.2881,0.01013,0.28085
8041002200,41,0.00734,1,0.84621,0,0.22292,0,0.14972,0,0.09142,0,0.0,1,0.10851,0,0.14456,0,0.69305,0,0.00453,0,0.58499,0,0.00643,0.00161,2737,1.72944,1582.59071,0.60302,0.23537,0.00163,0.34204
8041002300,41,0.01306,1,0.68114,0,0.22559,0,0.31591,0,0.08123,0,0.00672,1,0.06947,0,0.16078,0,0.68459,0,0.00322,0,0.0,1,0.08079,0.00359,1546,3.15919,489.36537,0.52073,0.38324,0.01032,0.3031
8041002400,41,0.05013,1,0.86875,0,0.12183,0,0.11859,0,0.07138,0,0.04867,1,0.01126,1,0.13803,0,0.76789,0,0.00895,0,0.49932,0,0.00819,0.00435,4589,4.14764,1106.41125,0.67958,0.23933,0.00902,0.40506
8041002501,41,0.02666,1,0.97438,0,0.10779,0,0.05453,0,0.04005,0,0.01761,1,0.0054,1,0.05907,0,0.90968,0,0.00542,0,0.0,1,0.00108,0.00615,3345,14.90237,224.46093,0.7882,0.32913,0.02544,0.60658
8041002502,41,0.02461,1,0.94276,0,0.12468,0,0.08043,0,0.12183,0,0.07577,1,0.01405,1,0.15131,0,0.72616,0,0.00676,0,0.0,1,0.00545,0.00688,3804,3.92152,970.03225,0.68874,0.32546,0.01336,0.40199
8041002700,41,0.00442,1,0.85752,0,0.14331,0,0.24169,0,0.06737,0,0.0,1,0.07186,0,0.27783,0,0.63876,0,0.00494,0,0.09635,0,0.00386,0.00422,2997,2.32367,1289.76882,0.62264,0.23505,0.0047,0.33208
8041002800,41,0.05149,0,0.87705,0,0.12483,0,0.16387,0,0.13661,0,0.02425,1,0.12407,0,0.34846,0,0.46758,0,0.00863,0,0.0,1,0.01063,0.01349,5595,7.39652,756.43663,0.53915,0.34901,0.0133,0.31152
8041002900,41,0.02873,1,0.85804,0,0.13401,0,0.34156,0,0.13275,0,0.0,1,0.12306,0,0.22088,0,0.50722,0,0.00777,0,0.07619,0,0.02033,0.00673,5902,3.0195,1954.6266,0.55218,0.40612,0.00349,0.35182
8041003000,41,0.04723,1,0.96191,0,0.11079,0,0.15765,0,0.08891,0,0.00394,1,0.04144,1,0.11577,1,0.7687,0,0.00683,0,0.06379,0,0.01549,0.00781,4555,3.28884,1384.98612,0.65045,0.31142,0.01105,0.40114
8041003100,41,0.00966,1,0.97021,0,0.06429,0,0.06364,0,0.03513,0,0.02181,1,0.00115,1,0.03881,0,0.91274,0,0.00697,0,0.0,1,0.01749,0.00763,4423,11.40114,387.9437,0.79752,0.22968,0.0064,0.59171
8041003303,41,0.11761,0,0.93436,0,0.10326,0,0.17886,0,0.14346,0,0.03927,1,0.04607,0,0.23176,0,0.60384,0,0.00839,0,0.0,1,0.02155,0.00898,5405,5.31293,1017.32956,0.6211,0.32698,0.01269,0.352
8041003305,41,0.04397,0,0.98296,0,0.0355,0,0.04477,1,0.06315,0,0.0585,0,0.02791,1,0.06823,0,0.80575,0,0.01044,0,0.0,1,0.00328,0.00694,6603,13.34728,494.70745,0.77632,0.18508,0.00066,0.58546
8041003306,41,0.01968,1,0.99045,0,0.11446,0,0.0582,1,0.06447,0,0.01589,1,0.0075,1,0.11784,0,0.84048,0,0.00489,0,0.0,1,0.00071,0.00663,3064,168.71551,18.16075,0.71322,0.20235,0.01038,0.56152
8041003307,41,0.0664,1,0.97518,0,0.07974,0,0.04192,1,0.11608,0,0.057,0,0.00567,1,0.14324,0,0.73859,0,0.00505,0,0.19378,0,0.00312,0.0058,3468,2.26955,1528.05534,0.64878,0.27595,0.00417,0.3842
8041003308,41,0.02677,1,0.9725,0,0.09362,0,0.05221,1,0.16307,0,0.04943,1,0.07483,0,0.1582,0,0.66133,0,0.00866,0,0.13225,0,0.00169,0.01114,5845,1.67188,3496.06305,0.49107,0.22152,0.02029,0.27918
8041003400,41,0.01027,1,0.98238,0,0.16471,0,0.08115,0,0.05314,0,0.01016,1,0.00813,1,0.03426,0,0.91667,0,0.00588,0,0.0,1,0.00224,0.00828,3703,202.14588,18.31845,0.71195,0.26692,0.01241,0.53654
8041003701,41,0.05626,1,0.98772,0,0.07925,0,0.10853,0,0.08486,0,0.01076,1,0.0077,1,0.14123,0,0.81597,0,0.01153,0,0.0,1,0.02124,0.02162,7513,279.48815,26.88128,0.77433,0.17197,0.0068,0.61991
8041003702,41,0.0223,1,0.99389,0,0.06865,0,0.03339,0,0.04289,0,0.01667,1,0.00187,1,0.09889,0,0.87357,0,0.00823,0,0.0,1,0.00212,0.00651,5273,5.21969,1010.2137,0.81096,0.18431,0.00747,0.63746
8041003705,41,0.0111,1,0.98261,0,0.0697,0,0.11569,0,0.10023,0,0.02449,1,0.0073,1,0.08025,0,0.85756,0,0.00897,0,0.38263,0,0.01881,0.00509,5533,10.77016,513.73402,0.77985,0.11854,0.0188,0.59374
8041003706,41,0.0,1,0.98982,0,0.12098,0,0.10586,0,0.06393,0,0.01088,1,0.01247,1,0.08706,0,0.86919,0,0.00684,0,0.0,1,0.00425,0.00957,4359,2.75897,1579.93649,0.73449,0.174,0.01355,0.5056
8041003707,41,0.00759,1,1.0,0,0.07094,0,0.09116,1,0.04418,0,0.01507,1,0.02809,1,0.08172,0,0.82916,0,0.00604,0,0.0,1,0.00109,0.00588,4242,8.13558,521.41315,0.7615,0.37628,0.00065,0.58694
8041003708,41,0.02087,1,0.9856,0,0.07993,0,0.0699,0,0.04193,0,0.08316,0,0.03284,1,0.14291,0,0.69532,0,0.00424,0,0.0129,0,0.01563,0.00335,2914,3.16175,921.64051,0.75181,0.29914,0.01636,0.53295
8041003709,41,0.02021,1,0.95799,0,0.09125,0,0.11823,0,0.14004,0,0.01308,1,0.03863,1,0.07941,0,0.8321,0,0.01066,0,0.0,1,0.02741,0.00932,5971,8.26819,722.16525,0.75187,0.24494,0.02744,0.60286
8041003801,41,0.04026,1,1.0,0,0.10254,0,0.05556,1,0.12296,0,0.09728,0,0.1437,0,0.12938,0,0.5042,0,0.00234,0,0.66627,0,0.00131,0.00208,2196,26.29222,83.52281,0.40346,0.02853,0.0001,0.29115
8041003802,41,0.00846,1,,1,,1,,1,0.98047,0,0.02561,0,0.07747,0,0.08572,0,0.78364,0,0.00902,0,0.60101,0,0.00336,0.00588,4486,48.57182,92.35808,0.60374,0.02677,0.00486,0.39339
8041003902,41,0.01063,0,1.0,0,0.0935,0,0.04271,0,0.06873,0,0.02309,0,0.03318,0,0.10348,0,0.78381,0,0.0172,0,0.0,1,0.00294,0.01972,9493,105.54762,89.94044,0.71596,0.04487,0.00801,0.53545
8041003905,41,0.00471,1,0.9889,0,0.0604,0,0.1568,0,0.14519,0,0.00804,1,0.02105,1,0.09222,0,0.85363,0,0.00708,0,0.0,1,0.02572,0.00898,3548,5.52308,642.39545,0.70399,0.18443,4e-05,0.51965
8041003906,41,0.03404,1,0.9633,0,0.11537,0,0.06671,0,0.0756,0,0.01796,1,0.03428,1,0.09641,0,0.77665,0,0.00999,0,0.0,1,0.0431,0.00875,5985,4.94389,1210.58606,0.72634,0.12441,0.00557,0.50443
8041003909,41,0.0018,1,0.96686,0,0.13058,0,0.05595,0,0.0917,0,0.01187,1,0.0103,1,0.07969,0,0.87496,0,0.01029,0,0.04496,0,0.00269,0.01036,6535,822.13374,7.94883,0.75019,0.00835,0.00681,0.61531
8041004008,41,0.03735,1,0.99224,0,0.06803,0,0.1015,1,0.17422,0,0.07626,1,0.15986,0,0.10211,0,0.54052,0,0.00368,0,0.0,1,0.01889,0.00934,1487,40.13945,37.04585,0.49031,0.21214,0.00241,0.29913
8041004009,41,0.04583,1,0.93991,0,0.26238,0,0.24121,0,0.10005,0,0.01568,1,0.12655,0,0.35587,0,0.42023,0,0.00241,0,0.31667,0,0.00117,0.00156,1602,0.47242,3391.03103,0.50639,0.33973,0.02504,0.31477
8041004100,41,0.02531,1,0.98377,0,0.11375,0,0.12582,0,0.06122,0,0.02694,1,0.0751,0,0.13469,0,0.70571,0,0.00709,0,0.04218,0,0.00804,0.0062,4691,2.48136,1890.49723,0.65246,0.39221,0.01877,0.4035
8041004200,41,0.01797,0,0.96186,0,0.08464,0,0.07738,0,0.10005,0,0.01485,1,0.07504,0,0.19359,0,0.64226,0,0.00594,0,0.02263,0,0.00077,0.00355,3837,1.94858,1969.12291,0.68254,0.39008,0.00545,0.44134
8041004300,41,0.02406,1,0.97362,0,0.14753,0,0.06273,0,0.12297,0,0.0261,1,0.0951,0,0.22103,0,0.61398,0,0.01005,0,0.16495,0,0.001,0.00844,6360,6.45097,985.89833,0.64986,0.37884,0.00662,0.43216
8041004401,41,0.00776,1,0.96662,0,0.07239,0,0.17957,0,0.12231,0,0.00438,1,0.12071,0,0.15685,0,0.65273,0,0.00968,0,0.75616,0,0.00113,0.00775,8339,7.65942,1088.72425,0.17047,0.0896,0.00497,0.10412
8041004402,41,0.0221,0,1.0,0,0.03571,1,0.0,1,0.8075,0,0.03616,0,0.10533,0,0.19812,0,0.60277,0,0.01182,0,0.54977,0,0.00885,0.01632,5474,16.11156,339.75597,0.16865,0.08954,0.00495,0.10337
8041004403,41,0.01575,1,1.0,0,0.09942,0,0.07483,1,0.23404,0,0.03224,1,0.19471,0,0.14894,0,0.53901,0,0.00171,0,0.0,1,0.004,0.00654,1477,319.91757,4.61681,0.54999,0.27294,0.0,0.35939
8041004501,41,0.11586,1,0.94473,0,0.15794,0,0.26528,0,0.03563,0,0.01331,1,0.05959,0,0.32378,0,0.48188,0,0.00602,0,0.0,1,0.01427,0.00711,6348,13.61077,466.39523,0.54463,0.34652,0.00022,0.32476
8041004502,41,0.02011,1,0.96843,0,0.12325,0,0.04512,0,0.09541,0,0.03487,1,0.0762,0,0.18356,0,0.65935,0,0.00883,0,0.0,1,0.00276,0.0101,4366,11.96192,364.99143,0.64101,0.33205,6e-05,0.45875
8041004503,41,0.03768,0,0.99354,0,0.13524,0,0.03396,1,0.09285,0,0.04207,0,0.11532,0,0.2111,0,0.56378,0,0.0197,0,0.14917,0,0.00631,0.01706,12193,20.3155,600.18216,0.61675,0.33596,0.02522,0.38202
8041004506,41,0.03858,0,0.97519,0,0.11515,0,0.11558,0,0.09738,0,0.01948,1,0.11498,0,0.19925,0,0.57416,0,0.00797,0,0.0,1,0.00107,0.00699,4780,2.69701,1772.33485,0.64832,0.34974,0.00848,0.38848
8041004507,41,0.02147,1,0.98197,0,0.11086,0,0.15278,1,0.12258,0,0.01564,1,0.08902,0,0.23066,0,0.59187,0,0.0049,0,0.64564,0,0.00111,0.00188,3096,2.24851,1376.91064,0.62768,0.34987,0.00167,0.39118
8041004508,41,0.0789,0,0.9726,0,0.14937,0,0.0863,0,0.07709,0,0.00664,1,0.04292,0,0.29536,0,0.52012,0,0.00925,0,0.17509,0,0.00781,0.00714,6507,9.6346,675.37855,0.59736,0.30628,0.00777,0.43196
8041004510,41,0.03866,1,0.99028,0,0.08353,0,0.01353,0,0.06896,0,0.04867,1,0.13312,0,0.21391,0,0.5239,0,0.01359,0,0.45146,0,0.0005,0.0083,7545,14.42938,522.89149,0.59075,0.24968,0.0028,0.41306
8041004511,41,0.0254,1,0.99273,0,0.13231,0,0.11403,0,0.09303,0,0.02186,0,0.09891,0,0.22418,0,0.61585,0,0.01057,0,0.21757,0,0.00292,0.00969,6897,167.62907,41.14442,0.59541,0.31485,0.00805,0.35723
8041004601,41,0.00274,1,0.96691,0,0.17317,0,0.08159,0,0.07041,0,0.0,1,0.01142,1,0.11846,0,0.85276,0,0.0064,0,0.09204,0,0.00098,0.00386,4149,185.5063,22.36582,0.756,0.03194,0.03183,0.56985
8041004602,41,0.0109,0,0.98629,0,0.18799,0,0.12754,0,0.04851,0,0.00118,1,0.0142,1,0.12328,0,0.80241,0,0.00605,0,0.0,1,0.00227,0.00943,4289,1783.32678,2.40506,0.67513,0.17802,0.0026,0.45419
8041004603,41,0.02828,1,0.98223,0,0.11586,0,0.06986,0,0.07056,0,0.0311,1,0.1124,0,0.13359,0,0.64301,0,0.00891,0,0.26602,0,0.003,0.01124,4079,378.4626,10.77782,0.61315,0.13545,0.00249,0.41149
8041004701,41,0.05014,1,0.951,0,0.09148,0,0.07477,0,0.10767,0,0.02093,0,0.04407,0,0.15154,0,0.75971,0,0.00765,0,0.24978,0,0.00685,0.00534,4680,2.28977,2043.87468,0.73855,0.30597,0.0,0.5549
8041004702,41,0.0613,1,0.98642,0,0.0888,0,0.07202,0,0.09456,0,0.05397,1,0.05484,1,0.10147,0,0.76123,0,0.00329,0,0.0,1,0.00055,0.0026,2162,1.01506,2129.91794,0.71056,0.18202,0.0,0.56092
8041004703,41,0.00761,1,0.96849,0,0.09534,0,0.02606,0,0.09225,0,0.01505,1,0.00987,1,0.12008,0,0.80175,0,0.00918,0,0.15527,0,0.00187,0.00719,6182,2.31642,2668.77663,0.74041,0.34843,7e-05,0.52386
8041004705,41,0.05369,0,0.99309,0,0.07601,0,0.06616,0,0.11246,0,0.05143,0,0.05653,0,0.15343,0,0.69714,0,0.01165,0,0.0,1,0.00144,0.01374,7706,3.02401,2548.26914,0.67901,0.21957,0.13161,0.51526
8041004706,41,0.05876,0,0.98188,0,0.04636,0,0.04846,0,0.13281,0,0.04846,0,0.04738,1,0.13873,0,0.72182,0,0.00808,0,0.0,1,0.01197,0.01268,4994,4.18937,1192.06362,0.71424,0.21974,0.00567,0.49943
8041004800,41,0.05229,0,0.93195,0,0.11858,0,0.1337,0,0.09784,0,0.01462,1,0.0536,1,0.20191,0,0.7063,0,0.00772,0,0.08208,0,0.01313,0.00765,4693,2.40584,1950.67153,0.68715,0.32624,0.009,0.42483
8041004901,41,0.01195,1,0.93617,0,0.08662,0,0.09477,0,0.14748,0,0.00517,1,0.07401,0,0.14286,0,0.69959,0,0.00551,0,0.0,1,0.00272,0.00486,3601,1.70503,2111.98216,0.65216,0.31594,0.01327,0.42713
8041004902,41,0.02661,0,0.99122,0,0.1119,0,0.02774,1,0.12981,0,0.01996,1,0.09349,1,0.09403,0,0.75656,0,0.00882,0,0.0,1,0.00175,0.00755,5367,4.08184,1314.84903,0.78686,0.34429,0.03447,0.58588
8041005000,41,0.0446,1,0.97807,0,0.14968,0,0.16301,0,0.10967,0,0.02026,1,0.07825,0,0.20502,0,0.65037,0,0.00763,0,0.25602,0,0.01571,0.00399,5150,4.8808,1055.1553,0.60779,0.37633,0.0,0.4324
8041005104,41,0.01082,1,0.97254,0,0.13022,0,0.06159,0,0.06079,0,0.02361,0,0.03759,1,0.14255,0,0.75086,0,0.01354,0,0.0,1,0.00784,0.01493,6259,132.01572,47.41102,0.71897,0.1801,0.0116,0.53996
8041005105,41,0.07956,0,0.96766,0,0.08678,0,0.05919,0,0.13672,0,0.07604,0,0.0736,0,0.1729,0,0.6244,0,0.00948,0,0.21686,0,0.00373,0.00845,7154,2.89744,2469.07526,0.63801,0.22301,0.0,0.47287
8041005106,41,0.03448,0,0.98491,0,0.10928,0,0.04187,0,0.09478,0,0.04339,0,0.03442,0,0.11686,0,0.74969,0,0.01436,0,0.02903,0,0.00586,0.01405,9712,6.07106,1599.72076,0.67488,0.16603,0.00134,0.48277
8041005107,41,0.05863,0,0.99146,0,0.09708,0,0.0659,0,0.07035,0,0.04392,0,0.06192,0,0.16075,0,0.65031,0,0.01272,0,0.0,1,0.00186,0.0132,6963,4.62282,1506.22411,0.68067,0.17197,0.00613,0.50811
8041005108,41,0.01262,1,0.99448,0,0.14887,0,0.02294,1,0.07253,0,0.01328,0,0.0598,0,0.17546,0,0.71623,0,0.013,0,0.0,1,0.00972,0.01477,8377,6.30945,1327.69116,0.65659,0.23543,0.02749,0.50971
8041005109,41,0.03918,0,0.98543,0,0.06786,0,0.09319,0,0.08543,0,0.03168,1,0.05452,0,0.15162,0,0.70831,0,0.01151,0,0.0,1,0.00687,0.00998,7285,4.57919,1590.8923,0.71944,0.19913,0.00855,0.5369
8041005110,41,0.04552,0,0.96988,0,0.09556,0,0.08157,0,0.09822,0,0.02259,1,0.05874,0,0.2283,0,0.65327,0,0.00592,0,0.24535,0,0.00224,0.00506,4070,2.02943,2005.48752,0.66861,0.36817,0.00576,0.48405
8041005111,41,0.01134,1,0.99171,0,0.09169,0,0.05676,0,0.1012,0,0.04856,0,0.10179,0,0.20825,0,0.57931,0,0.01105,0,0.11081,0,0.00286,0.01269,6571,5.71357,1150.06912,0.60785,0.28692,0.01081,0.41823
8041005201,41,0.29082,0,0.93488,0,0.20959,0,0.37365,0,0.11515,0,0.01862,1,0.13009,0,0.49874,0,0.30912,0,0.00465,0,0.36582,0,0.00109,0.00276,4328,1.65683,2612.22081,0.5397,0.35068,0.01019,0.32743
8041005202,41,0.02762,1,0.92669,0,0.12759,0,0.308,0,0.12525,0,0.03446,1,0.16766,0,0.21935,0,0.50895,0,0.0043,0,0.17627,0,0.00512,0.00396,2466,1.01841,2421.41147,0.4959,0.27653,0.00612,0.28778
8041005300,41,0.09723,0,0.97041,0,0.19196,0,0.2253,0,0.16233,0,0.03451,1,0.16385,0,0.3253,0,0.41775,0,0.00599,0,0.0,1,0.00075,0.00619,4478,1.49089,3003.56779,0.52138,0.34682,0.01255,0.31198
8041005400,41,0.10005,0,0.90905,0,0.24598,0,0.30608,0,0.12266,0,0.01417,0,0.151,0,0.41505,0,0.39371,0,0.00736,0,0.0,1,0.00377,0.01038,5615,2.82405,1988.27641,0.49621,0.33964,0.00462,0.29887
8041005501,41,0.04695,0,0.93566,0,0.09171,0,0.08545,0,0.10644,0,0.04262,0,0.0501,1,0.15198,0,0.69293,0,0.00712,0,0.0,1,0.00277,0.00575,4366,3.38346,1290.39385,0.7271,0.29368,0.00898,0.51815
8041005502,41,0.0422,1,0.92368,0,0.16578,0,0.16234,0,0.12663,0,0.03508,1,0.06,1,0.23396,0,0.59851,0,0.00688,0,0.0,1,0.00199,0.00721,4369,1.83561,2380.13053,0.56194,0.30447,6e-05,0.36471
8041005601,41,0.00989,1,0.93373,0,0.09299,0,0.08927,0,0.07986,0,0.03198,1,0.04923,1,0.16747,0,0.70595,0,0.00793,0,0.0,1,0.0013,0.00721,4881,2.53666,1924.18195,0.7106,0.23347,5e-05,0.46607
8041005602,41,0.01912,1,0.99383,0,0.11681,0,0.01999,1,0.07607,0,0.01074,1,0.03908,1,0.20137,0,0.69242,0,0.0051,0,0.0681,0,0.00303,0.00353,3076,1.45477,2114.42715,0.72261,0.34039,0.00037,0.47461
8041005700,41,0.04129,1,0.97134,0,0.14348,0,0.06249,0,0.09301,0,0.00275,1,0.09672,0,0.16632,0,0.63798,0,0.00885,0,0.05234,0,0.00714,0.008,5636,3.14618,1791.37743,0.72348,0.29998,0.01129,0.53719
8041005800,41,0.02039,1,1.0,0,0.1505,0,0.06558,0,0.06918,0,0.03205,1,0.03808,1,0.11615,0,0.79467,0,0.00482,0,0.01183,0,0.00045,0.00342,2933,1.44358,2031.75316,0.76544,0.28609,0.00697,0.53093
8041005900,41,0.01109,1,0.97168,0,0.06241,0,0.11833,0,0.1212,0,0.02285,1,0.09466,0,0.19798,0,0.66591,0,0.01119,0,0.0,1,0.01212,0.01167,6573,6.29306,1044.48466,0.67437,0.31171,0.022,0.47104
8041006000,41,0.10638,0,0.77986,0,0.16069,0,0.23577,0,0.097,0,0.02815,1,0.11173,0,0.35706,0,0.4577,0,0.00928,0,0.3384,0,0.01214,0.00477,6188,3.96811,1559.43382,0.60602,0.33417,0.00657,0.34961
8041006100,41,0.09649,0,0.92871,0,0.16829,0,0.30792,0,0.12225,0,0.0,1,0.11781,0,0.32971,0,0.47962,0,0.00493,0,0.51879,0,0.00217,0.00219,4454,1.34945,3300.59628,0.45552,0.29094,0.01088,0.26268
8041006200,41,0.14701,0,0.91475,0,0.18414,0,0.31929,0,0.12469,0,0.01908,1,0.06688,0,0.50198,0,0.36539,0,0.00624,0,0.20222,0,0.00193,0.00612,4669,3.60966,1293.4744,0.53225,0.31489,0.00851,0.25561
