geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8059010303,59,0.03161,1,1.0,0,0.12663,0,0.03797,0,0.06732,0,0.0,1,0.03792,1,0.10506,0,0.84177,0,0.01006,0,0.0,1,0.0029,0.00719,5333,3.06419,1740.42572,0.76423,0.24986,0.01183,0.56226
8059010304,59,0.0,1,0.90861,0,0.08323,0,0.0609,1,0.04445,0,0.00805,1,0.0,1,0.13826,0,0.81904,0,0.00523,0,0.14386,0,0.00151,0.00368,2819,1.35033,2087.63689,0.7237,0.27951,0.01121,0.53951
8059010305,59,0.0,1,0.94847,0,0.13619,0,0.13467,0,0.08311,0,0.02204,1,0.01301,1,0.19251,0,0.71668,0,0.00704,0,0.11023,0,0.008,0.00475,3641,1.66666,2184.60593,0.70219,0.34296,0.01595,0.47891
8059010306,59,0.03081,1,0.92226,0,0.13032,0,0.0565,1,0.09328,0,0.00602,1,0.01605,1,0.14109,0,0.80074,0,0.00557,0,0.00991,0,0.00274,0.00478,2750,1.48379,1853.363,0.77307,0.49338,4e-05,0.59527
8059010307,59,0.03678,1,0.90973,0,0.10813,0,0.1319,0,0.04941,0,0.00219,1,0.05101,1,0.17474,0,0.73341,0,0.00889,0,0.21073,0,0.00226,0.00693,4579,1.48923,3074.74086,0.69747,0.4087,0.00367,0.5294
8059010308,59,0.04469,0,0.98072,0,0.09076,0,0.0718,0,0.04686,0,0.00539,1,0.01466,1,0.16939,0,0.79151,0,0.0104,0,0.0,1,0.00983,0.01169,5426,4.90848,1105.43396,0.69048,0.28867,2e-05,0.53493
8059010402,59,0.00679,1,0.91792,0,0.0791,0,0.14196,0,0.13779,0,0.00273,1,0.0,1,0.21529,0,0.76413,0,0.00932,0,0.0,1,0.0211,0.01067,5080,4.17636,1216.36975,0.64036,0.33431,0.00532,0.42562
8059010403,59,0.0167,1,0.9271,0,0.10558,0,0.18337,0,0.11841,0,0.00148,1,0.00984,1,0.22587,0,0.73627,0,0.00967,0,0.17758,0,0.01489,0.00868,5279,4.22892,1248.30864,0.60834,0.34597,0.00019,0.40502
8059010405,59,0.00666,1,0.89092,0,0.09367,0,0.18386,0,0.1308,0,0.02985,1,0.01216,1,0.24761,0,0.69602,0,0.00501,0,0.2161,0,0.0151,0.00422,2514,1.64811,1525.38381,0.6334,0.30472,0.0017,0.45164
8059010406,59,0.22377,0,0.92044,0,0.09853,0,0.11379,0,0.0567,0,0.00155,1,0.00155,1,0.54602,0,0.43262,0,0.00309,0,0.00196,0,0.01362,0.00388,2428,2.8049,865.62826,0.64262,0.39527,0.00232,0.45678
8059010502,59,0.00811,1,0.95018,0,0.07988,0,0.11506,0,0.05808,0,0.02865,1,0.00774,1,0.22323,0,0.70823,0,0.00929,0,0.0,1,0.01625,0.00836,5100,6.24249,816.98146,0.77075,0.46941,0.01017,0.51214
8059010503,59,0.0012,1,0.9391,0,0.09351,0,0.11518,0,0.04307,0,0.01983,1,0.00547,1,0.1299,0,0.835,0,0.00803,0,0.03977,0,0.00766,0.00734,4462,4.07575,1094.76696,0.76517,0.33851,0.0,0.56997
8059010504,59,0.00144,1,0.98211,0,0.02552,1,0.02391,1,0.02525,0,0.02088,1,0.00572,1,0.06431,0,0.90404,0,0.00529,0,0.0,1,0.0037,0.00453,2835,2.31813,1222.96976,0.79613,0.42763,0.0,0.60749
8059010603,59,0.01959,0,0.95361,0,0.10103,0,0.07943,0,0.06639,0,0.0224,1,0.01749,1,0.2,0,0.71913,0,0.00693,0,0.11095,0,0.00765,0.00595,3137,1.94384,1613.81622,0.70789,0.43965,0.02195,0.45646
8059010604,59,0.06031,0,0.94831,0,0.09867,0,0.09338,0,0.06864,0,0.02314,1,0.0,1,0.32203,0,0.63767,0,0.00421,0,0.15704,0,0.00445,0.00343,2310,2.0317,1136.97757,0.72061,0.47738,0.01519,0.522
8059010701,59,0.0388,1,0.93872,0,0.09284,0,0.08128,0,0.05183,0,0.01249,1,0.00972,1,0.14553,0,0.80796,0,0.00824,0,0.14892,0,0.00555,0.00662,3905,2.20848,1768.18291,0.75322,0.38548,0.0073,0.5383
8059010702,59,0.09416,0,0.93588,0,0.10546,0,0.16658,0,0.09237,0,0.00425,1,0.01416,1,0.34967,0,0.60042,0,0.00965,0,0.10728,0,0.00284,0.00694,5060,1.69673,2982.20323,0.6974,0.39487,0.0137,0.573
8059010801,59,0.00594,1,0.9649,0,0.08278,0,0.12087,0,0.04371,0,0.01444,1,0.0133,1,0.02965,1,0.89092,0,0.0049,0,0.0,1,0.00324,0.00456,2497,2.32867,1072.28431,0.81426,0.50772,0.0,0.63387
8059010901,59,0.02117,1,0.89928,0,0.10828,0,0.10538,0,0.06067,0,0.02763,1,0.0006,1,0.1694,0,0.76712,0,0.00902,0,0.1524,0,0.01407,0.00956,4793,4.53342,1057.25895,0.69264,0.17421,0.0,0.49943
8059010902,59,0.03563,1,0.84282,0,0.16825,0,0.07387,0,0.0658,0,0.00918,1,0.02754,1,0.18822,0,0.74254,0,0.00437,0,0.11398,0,0.02506,0.00666,2310,2.66893,865.51678,0.5702,0.29553,8e-05,0.36188
8059011000,59,0.06088,0,0.90876,0,0.05938,0,0.10244,0,0.07032,0,0.02091,1,0.0198,1,0.28635,0,0.66186,0,0.01018,0,0.0178,0,0.00946,0.00965,5500,3.89516,1412.01038,0.70746,0.44765,0.0,0.53042
8059011100,59,0.07508,1,0.86041,0,0.083,0,0.17976,0,0.09632,0,0.0218,1,0.03092,1,0.30534,0,0.60054,0,0.0103,0,0.05297,0,0.01679,0.01137,6135,3.97467,1543.52602,0.62748,0.41016,0.01597,0.39954
8059011202,59,0.02453,1,0.97332,0,0.02845,0,0.0789,0,0.1939,0,0.00472,1,0.01278,1,0.16283,0,0.81259,0,0.00916,0,0.0,1,0.0098,0.00866,4567,3.87566,1178.38066,0.74772,0.5327,1e-05,0.48586
8059011300,59,0.04425,1,0.88951,0,0.11656,0,0.13899,0,0.05165,0,0.0,1,0.01646,1,0.26598,0,0.6898,0,0.00569,0,0.0,1,0.00241,0.00597,3115,1.28464,2424.79461,0.66101,0.41292,0.02106,0.46619
8059011401,59,0.14154,0,0.79122,0,0.11262,0,0.1825,0,0.08199,0,0.0,1,0.03734,1,0.48152,0,0.45497,0,0.00386,0,0.0,1,0.00301,0.00554,2822,0.89514,3152.56688,0.58494,0.41357,0.02033,0.3511
8059011402,59,0.06671,0,0.88894,0,0.1954,0,0.14347,0,0.10165,0,0.00814,1,0.0165,1,0.38328,0,0.52783,0,0.0078,0,0.08653,0,0.0082,0.00703,3839,1.69888,2259.72376,0.60822,0.41521,0.01148,0.39523
8059011550,59,0.188,0,0.82464,0,0.09051,0,0.16524,0,0.06985,0,0.0175,1,0.01073,1,0.39036,0,0.55763,0,0.00914,0,0.0,1,0.00979,0.01124,6198,3.92388,1579.55917,0.60817,0.42426,0.02108,0.41011
8059011601,59,0.07945,0,0.92443,0,0.06813,0,0.16465,0,0.05701,0,0.02085,0,0.00501,1,0.45632,0,0.48826,0,0.00599,0,0.23957,0,0.00562,0.00523,4021,1.89751,2119.09691,0.66832,0.46216,0.00746,0.4235
8059011602,59,0.14987,0,0.92871,0,0.07428,0,0.13314,0,0.10517,0,0.05022,1,0.01767,1,0.51422,0,0.39375,0,0.00634,0,0.0,1,0.00484,0.00672,4006,1.98519,2017.94491,0.68001,0.5033,0.02861,0.42919
8059011701,59,0.02826,0,0.94758,0,0.07464,0,0.0528,0,0.06527,0,0.02963,1,0.00312,1,0.14859,0,0.80218,0,0.00811,0,0.0,1,0.02088,0.00866,4376,3.91839,1116.78568,0.77363,0.47521,0.00835,0.5957
8059011702,59,0.03756,1,0.94217,0,0.06431,0,0.11078,1,0.10002,0,0.05086,1,0.0058,1,0.18416,0,0.70456,0,0.01083,0,0.15295,0,0.00561,0.01025,5382,2.57678,2088.65249,0.7486,0.48226,1e-05,0.55066
8059011708,59,0.01319,1,0.96886,0,0.08207,0,0.07575,1,0.06948,0,0.01204,1,0.0,1,0.17557,0,0.77828,0,0.00727,0,0.0,1,0.00161,0.00709,4074,2.51943,1617.03415,0.73267,0.3917,1e-05,0.58661
8059011709,59,0.05263,0,0.98359,0,0.06649,0,0.0288,0,0.09581,0,0.06644,1,0.0,1,0.19675,0,0.72541,0,0.00652,0,0.0,1,0.00178,0.00671,3362,1.97071,1705.98012,0.74074,0.46174,0.0139,0.576
8059011710,59,0.00877,1,0.96762,0,0.15521,0,0.0626,0,0.10459,0,0.02782,0,0.02112,1,0.16512,0,0.77125,0,0.00719,0,0.0,1,0.00103,0.00751,3937,2.30796,1705.83443,0.69901,0.35007,2e-05,0.52342
8059011711,59,0.03547,0,0.96046,0,0.06722,0,0.08369,0,0.08074,0,0.02047,1,0.00432,1,0.1269,0,0.83466,0,0.0079,0,0.05168,0,0.00357,0.00849,4017,2.17015,1851.02423,0.73825,0.40075,4e-05,0.50008
8059011712,59,0.0338,1,1.0,0,0.06265,0,0.03116,0,0.08348,0,0.00728,1,0.0,1,0.11306,0,0.85714,0,0.00785,0,0.13333,0,0.00199,0.00797,4061,2.42764,1672.8168,0.80696,0.5041,4e-05,0.63737
8059011720,59,0.02885,1,1.0,0,0.0498,1,0.06323,1,0.06998,0,0.05054,0,0.03233,1,0.0841,0,0.79087,0,0.00892,0,0.0,1,0.00612,0.01289,5177,15.47205,334.60335,0.74442,0.19455,0.10666,0.57031
8059011721,59,0.00318,1,0.98277,0,0.01677,1,0.05553,1,0.08039,0,0.03068,1,0.0,1,0.05437,1,0.89709,0,0.00474,0,0.0,1,0.00208,0.00874,2686,2.55177,1052.60408,0.68231,0.19576,0.00709,0.4746
8059011723,59,0.01988,0,0.91252,0,0.09729,0,0.10634,0,0.16929,0,0.03888,0,0.02261,1,0.12876,0,0.77116,0,0.00666,0,0.22673,0,0.00788,0.00589,3110,1.40025,2221.02666,0.68231,0.22165,0.01115,0.47168
8059011724,59,0.0131,0,1.0,0,0.01593,1,0.01834,1,0.06828,0,0.03188,0,0.00219,1,0.08484,0,0.85297,0,0.01065,0,0.0,1,0.00184,0.01115,4340,9.26657,468.35039,0.81557,0.45494,0.24161,0.66188
8059011725,59,0.01108,1,0.96914,0,0.04669,0,0.01598,1,0.06801,0,0.01222,1,0.0,1,0.1254,0,0.8135,0,0.00332,0,0.0,1,0.00034,0.00308,1776,1.00414,1768.68121,0.82053,0.55246,0.36857,0.63487
8059011726,59,0.03784,0,0.99319,0,0.0639,0,0.05771,1,0.06906,0,0.09625,0,0.0,1,0.10209,0,0.78799,0,0.01046,0,0.0171,0,0.00565,0.00929,5754,5.70466,1008.64918,0.81907,0.50757,0.14224,0.67346
8059011727,59,0.05224,0,0.98232,0,0.04988,0,0.05485,1,0.03789,0,0.05174,0,0.01555,1,0.18886,0,0.72236,0,0.00619,0,0.0,1,0.00421,0.0073,3641,2.58034,1411.0531,0.79398,0.47022,0.01326,0.60637
8059011728,59,0.03199,1,0.98494,0,0.03494,1,0.07821,1,0.09315,0,0.05909,1,0.00139,1,0.11262,0,0.73445,0,0.0051,0,0.24584,0,0.00145,0.00302,2566,1.27751,2008.59297,0.81786,0.51929,1e-05,0.64287
8059011729,59,0.02031,1,0.98419,0,0.08418,0,0.08099,0,0.05762,0,0.01776,1,0.046,1,0.19608,0,0.71852,0,0.00809,0,0.19294,0,0.00577,0.00942,3871,1.97058,1964.39756,0.61891,0.25319,0.00644,0.42033
8059011730,59,0.03217,1,0.94067,0,0.07292,1,0.18286,0,0.09455,0,0.01752,1,0.02308,1,0.24611,0,0.68215,0,0.00646,0,0.10166,0,0.0007,0.00844,3618,1.92082,1883.56917,0.64563,0.40507,0.0,0.47703
8059011731,59,0.02391,1,0.99471,0,0.03739,0,0.03996,0,0.06449,0,0.06947,1,0.01607,1,0.11451,0,0.79317,0,0.00775,0,0.0,1,0.00193,0.01285,4227,14.10522,299.67621,0.62969,0.31947,0.0001,0.50729
8059011732,59,0.03351,1,0.95712,0,0.05723,0,0.10776,0,0.14201,0,0.01424,1,0.0002,1,0.29522,0,0.64456,0,0.00872,0,0.75499,0,0.01517,0.00355,4331,1.32307,3273.44156,0.56106,0.22943,0.00395,0.37859
8059011733,59,0.0,1,0.90476,0,0.09429,0,0.11488,0,0.09353,0,0.06529,1,0.02511,1,0.1833,0,0.7081,0,0.00277,0,0.0,1,0.0196,0.00402,1530,1.11041,1377.87257,0.66827,0.33904,0.00046,0.41872
8059011803,59,0.07639,0,0.98715,0,0.07764,0,0.10761,0,0.10613,0,0.035,1,0.00205,1,0.40719,0,0.52988,0,0.00918,0,0.19521,0,0.00247,0.0086,5276,1.92847,2735.85216,0.65497,0.51373,0.0149,0.47696
8059011804,59,0.04646,0,0.97902,0,0.06669,0,0.1068,1,0.13352,0,0.04238,0,0.00661,1,0.32331,0,0.5949,0,0.00805,0,0.0,1,0.00196,0.00591,3915,1.94937,2008.34498,0.7431,0.55775,0.04431,0.52722
8059011805,59,0.05247,0,0.91734,0,0.03692,0,0.11109,0,0.21721,0,0.05809,0,0.02535,1,0.27771,0,0.59149,0,0.00977,0,0.32162,0,0.01031,0.01272,4628,0.94371,4904.07265,0.54439,0.33408,0.00299,0.39892
8059011806,59,0.09573,0,0.84309,0,0.08066,0,0.13986,0,0.09497,0,0.01443,1,0.00956,1,0.44715,0,0.51619,0,0.00829,0,0.0,1,0.00371,0.01096,4829,2.95584,1633.71467,0.6543,0.48399,0.02377,0.4635
8059011904,59,0.02523,1,0.89452,0,0.07574,0,0.09099,0,0.06908,0,0.03113,1,0.01706,1,0.1774,0,0.76716,0,0.00446,0,0.0,1,0.01353,0.00511,2030,2.57858,787.25571,0.67537,0.41093,0.05684,0.51592
8059011951,59,0.06875,0,0.9862,0,0.05288,0,0.05934,1,0.07238,0,0.07331,1,0.0,1,0.16838,0,0.74371,0,0.0059,0,0.0,1,0.00063,0.0041,3103,3.18344,974.73187,0.76262,0.52406,0.05929,0.62791
8059012022,59,0.01269,1,0.99694,0,0.06233,0,0.0632,0,0.05927,0,0.00205,1,0.00222,1,0.07173,0,0.89342,0,0.01016,0,0.05009,0,0.00358,0.00925,5518,4.88701,1129.11682,0.78098,0.3652,0.01878,0.59562
8059012023,59,0.05207,0,0.98993,0,0.04657,0,0.0501,0,0.05323,0,0.09416,0,0.00286,1,0.10904,0,0.77905,0,0.00571,0,0.0,1,0.0012,0.00641,3386,2.13411,1586.61345,0.75711,0.31886,0.05927,0.5797
8059012024,59,0.00921,1,0.97793,0,0.0533,0,0.07117,0,0.04586,0,0.03654,0,0.00228,1,0.05557,0,0.87764,0,0.00862,0,0.0,1,0.02062,0.01286,4988,8.06331,618.60437,0.7815,0.20665,0.00019,0.61771
8059012026,59,0.01005,1,0.99142,0,0.03305,1,0.08723,0,0.03774,0,0.0,1,0.00604,1,0.06612,0,0.90459,0,0.00595,0,0.0,1,0.00404,0.00677,3368,23.2425,144.90698,0.75974,0.03965,0.0,0.58152
8059012027,59,0.00987,1,0.98495,0,0.12028,0,0.02905,0,0.03225,1,0.01724,1,0.02458,1,0.06481,0,0.85664,0,0.00602,0,0.0,1,0.00307,0.00678,2952,55.17057,53.50679,0.77081,0.28967,0.0,0.57294
8059012030,59,0.01364,1,0.98352,0,0.05177,0,0.08335,0,0.04593,0,0.0192,1,0.00437,1,0.05687,0,0.90595,0,0.00734,0,0.0,1,0.00411,0.00992,3719,34.38006,108.17315,0.77426,0.0281,0.0,0.53657
8059012031,59,0.01598,1,1.0,0,0.08592,0,0.03592,1,0.05205,0,0.00635,1,0.00171,1,0.05841,0,0.90738,0,0.0073,0,0.0775,0,0.00197,0.00797,3739,48.10949,77.71855,0.74738,0.26284,0.00065,0.58073
8059012032,59,0.00197,1,0.98659,0,0.08262,0,0.04802,0,0.06319,0,0.00952,1,0.0,1,0.03654,0,0.9193,0,0.00476,0,0.0,1,0.00333,0.00607,2574,30.83401,83.47924,0.79208,0.22324,0.0,0.61778
