idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3808,-106.95754,39.64143,0.73297,0.94247,0.87463,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.48874,0.93379,0.58005,0.57376
3924,-106.81789,39.65029,0.84478,0.94681,0.80461,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.35631,0.96092,0.40755,0.41436
489,-107.09177,39.39465,0.69471,0.96608,0.87164,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.10014,0.97205,0.61014,0.60504
3847,-106.59409,39.64538,0.54545,0.98887,0.0,0.71832,0.67843,0.89932,0.54274,0.65455,0.83039,0.64776,0.23691,0.90502,0.58595,0.58422
3663,-106.4075,39.63255,0.3346,0.0,0.92429,0.45916,0.9829,0.0,0.0,0.0,0.65807,0.63039,0.99973,0.77422,0.54261,0.5204
3910,-106.94837,39.64875,0.73297,0.95685,0.82035,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.78128,0.65047,0.59976,0.60657
390,-107.09161,39.38745,0.69471,0.86079,0.81845,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.50665,0.9829,0.61744,0.61139
4025,-106.81803,39.65749,0.84478,0.0,0.95739,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.39349,0.62551,0.34955,0.34566
3923,-106.82721,39.65018,0.84478,0.97449,0.87001,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.39349,0.56988,0.44317,0.4543
3451,-106.48185,39.61755,0.52483,0.99294,0.78263,0.45916,0.96228,0.8787,0.26079,0.52212,0.69769,0.57151,0.69661,0.99403,0.687,0.67745
3770,-106.361,39.64011,0.35197,0.97856,0.82904,0.96526,0.93134,0.19322,0.03962,0.07436,0.75305,0.75061,0.84993,0.79104,0.67438,0.65888
3651,-106.51932,39.63164,0.60814,0.99484,0.96011,0.87191,0.63202,0.14681,0.75739,0.95387,0.78399,0.33487,0.96147,0.64559,0.7835,0.7892
3822,-106.82708,39.64298,0.84478,0.0,0.0,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.10448,0.62008,0.2322,0.22628
3765,-106.4076,39.63976,0.49009,0.95278,0.85265,1.0,0.0,0.73216,0.07056,0.03962,0.71832,0.53677,0.92293,0.98453,0.61441,0.64082
3751,-106.53806,39.63868,0.60814,0.0,0.99647,0.87191,0.63202,0.14681,0.75739,0.95387,0.78399,0.33487,0.69172,0.22985,0.57667,0.5683
3845,-106.61273,39.6452,0.65455,0.0,0.86513,0.93433,0.74111,0.49552,0.71723,0.71723,0.50611,0.71045,0.79457,0.90746,0.6116,0.6
292,-107.08216,39.38037,0.69471,0.91425,0.93894,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.50665,0.90855,0.62704,0.62233
3876,-106.32381,39.64758,0.49009,0.0,0.0,1.0,0.0,0.73216,0.07056,0.03962,0.71832,0.53677,0.84993,0.43392,0.48353,0.4947
3650,-106.52864,39.63156,0.0,0.0,0.81764,0.89417,0.0,0.0,0.01737,0.01737,0.67544,0.97802,0.79593,0.9213,0.50809,0.50292
195,-107.07272,39.37329,0.69471,0.94247,0.88033,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.5479,0.74301,0.61503,0.60769
3662,-106.41682,39.63248,0.49009,0.99891,0.92944,1.0,0.0,0.73216,0.07056,0.03962,0.71832,0.53677,0.92944,0.92999,0.62468,0.65228
4121,-106.82749,39.66459,0.84478,0.96336,0.7384,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.16526,0.97965,0.37955,0.3807
3769,-106.37032,39.64004,0.35197,0.93297,0.90122,0.96526,0.93134,0.19322,0.03962,0.07436,0.75305,0.75061,0.84993,0.49335,0.71138,0.69731
3752,-106.52875,39.63876,0.60814,0.97042,0.89986,0.87191,0.63202,0.14681,0.75739,0.95387,0.78399,0.33487,0.93948,0.85617,0.73988,0.74754
3870,-106.37973,39.64718,0.49009,0.0,0.0,1.0,0.0,0.73216,0.07056,0.03962,0.71832,0.53677,0.85156,0.99919,0.5192,0.52639
3909,-106.95769,39.64864,0.73297,0.0,0.0,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.47788,0.32402,0.39126,0.3804
3848,-106.58477,39.64546,0.54545,0.99457,0.7479,0.71832,0.67843,0.89932,0.54274,0.65455,0.83039,0.64776,0.51452,0.92782,0.71668,0.7243
3871,-106.37041,39.64725,0.49009,0.0,0.0,1.0,0.0,0.73216,0.07056,0.03962,0.71832,0.53677,0.84993,0.67843,0.46826,0.47769
3810,-106.93891,39.64166,0.73297,0.9924,0.84695,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.69579,0.75984,0.61368,0.61747
3720,-106.82694,39.63577,0.84478,0.90149,0.96554,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.08168,0.74573,0.38374,0.39353
3849,-106.57545,39.64555,0.54545,0.86079,0.83392,0.71832,0.67843,0.89932,0.54274,0.65455,0.83039,0.64776,0.13921,0.92863,0.66613,0.66335
3846,-106.60341,39.64529,0.65455,0.86079,0.98073,0.93433,0.74111,0.49552,0.71723,0.71723,0.50611,0.71045,0.1905,0.39077,0.60667,0.59406
2764,-106.41598,39.56763,0.21872,0.86079,0.72944,0.45916,0.0,0.22415,0.42687,0.26079,0.39023,0.0,0.5403,0.99701,0.40748,0.42145
585,-107.11051,39.4016,0.69471,0.96445,0.83066,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.09959,0.98915,0.60112,0.59588
3897,-107.06953,39.6472,0.02225,0.0,0.0,0.65563,0.0,0.53569,0.8038,0.75739,0.0,0.78155,0.47734,0.35197,0.38534,0.39203
3551,-106.50058,39.62459,0.52483,0.0,0.0,0.45916,0.96228,0.8787,0.26079,0.52212,0.69769,0.57151,0.96526,0.69118,0.62689,0.61528
3753,-106.51943,39.63884,0.60814,0.97856,0.85726,0.87191,0.63202,0.14681,0.75739,0.95387,0.78399,0.33487,0.96147,0.95061,0.77182,0.77509
3767,-106.38896,39.6399,0.3346,0.0,0.75631,0.45916,0.9829,0.0,0.0,0.0,0.65807,0.63039,0.98426,0.8559,0.54151,0.51825
3711,-106.9108,39.6348,0.73297,0.98372,0.0,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.78128,0.62849,0.53231,0.53969
3947,-106.60352,39.6525,0.54545,0.88521,0.77395,0.71832,0.67843,0.89932,0.54274,0.65455,0.83039,0.64776,0.1905,0.87381,0.59962,0.59197
3771,-106.35168,39.64018,0.35197,0.90149,0.83229,0.96526,0.93134,0.19322,0.03962,0.07436,0.75305,0.75061,0.84993,0.82985,0.68544,0.6685
2765,-106.40667,39.56771,0.21872,0.0,0.0,0.45916,0.0,0.22415,0.42687,0.26079,0.39023,0.0,0.88955,0.86621,0.36523,0.36781
4024,-106.82735,39.65739,0.84478,0.98155,0.0,0.45916,0.0,0.34003,0.10529,0.10529,0.19647,0.38128,0.39349,0.7498,0.37374,0.38368
3809,-106.94823,39.64155,0.73297,0.9924,0.84695,0.45916,0.78128,0.76689,0.60543,0.54274,0.54627,0.11588,0.69579,0.75984,0.58432,0.58811
3768,-106.37964,39.63997,0.35197,0.0,0.84043,0.96526,0.93134,0.19322,0.03962,0.07436,0.75305,0.75061,0.98507,0.78128,0.61016,0.58768
391,-107.08232,39.38757,0.69471,0.0,0.0,0.45916,0.89308,0.96201,0.28141,0.37666,0.35197,0.59213,0.50719,0.90041,0.49202,0.47341
