lat,lon
40.59475,-105.06865
40.56909,-105.07679
40.5822,-105.07691
40.56726,-105.08823
40.56759,-105.11566
40.56998,-105.13376
40.57468,-105.1169
40.57458,-105.10956
40.57452,-105.10556
40.57447,-105.0997
40.57471,-105.1049
40.57015,-105.13402
40.56738,-105.11457
40.5673,-105.1088
40.56726,-105.10523
40.56721,-105.10172
40.56717,-105.09893
40.56908,-105.09588
40.56306,-105.05786
40.56739,-105.05782
40.53823,-105.08379
40.53823,-105.08908
40.53824,-105.09171
40.53828,-105.10191
40.55336,-105.11494
40.55776,-105.11499
40.56443,-105.09587
40.56009,-105.11531
40.53815,-105.10983
40.53803,-105.09555
40.53803,-105.08938
40.53801,-105.08312
40.53796,-105.07859
40.55262,-105.06806
40.55273,-105.08216
40.55597,-105.09617
40.55258,-105.09528
40.5525,-105.08216
40.5525,-105.07909
40.55246,-105.07564
40.55247,-105.06898
40.59099,-105.07182
40.60321,-105.06848
40.60417,-105.07168
40.61062,-105.07319
40.61201,-105.07627
40.61018,-105.07668
40.60772,-105.07672
40.60199,-105.07677
40.5984,-105.07682
40.59576,-105.07687
40.57626,-105.10077
40.57466,-105.10139
40.57596,-105.08487
40.555,-105.11522
40.55323,-105.09598
40.60748,-105.07165
40.57657,-105.10476
40.57646,-105.09773
40.57638,-105.09377
40.57653,-105.09466
40.57665,-105.0989
40.56731,-105.09246
40.56751,-105.10848
40.5677,-105.12251
40.57493,-105.13278
40.57483,-105.12579
40.57478,-105.1235
40.5745,-105.11246
40.57475,-105.10889
40.57466,-105.11299
40.57494,-105.12408
40.57507,-105.13265
40.57091,-105.09409
40.57083,-105.09016
40.57438,-105.06685
40.53808,-105.10121
40.55264,-105.07331
40.55264,-105.07581
40.61532,-105.07698
40.59411,-105.07689
40.55273,-105.0865
40.55281,-105.09416
40.5528,-105.09091
40.58938,-105.12908
40.58917,-105.1193
40.59628,-105.09161
40.59226,-105.08814
40.59243,-105.09096
40.59543,-105.09097
40.59646,-105.09866
40.59844,-105.10751
40.59697,-105.10945
40.59663,-105.11675
