idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2761,-105.2398,38.44218,0.27132,0.9997,0.0,0.9866,0.8718,0.20432,0.82521,0.82521,0.92205,0.87424,1.0,0.7701,0.73038,0.71816
