geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8013012401,13,0.02274,1,0.91675,0,0.08626,0,0.6233,0,0.77922,0,0.00632,1,0.02448,1,0.1125,0,0.81764,0,0.02381,0,0.0,1,0.00679,0.06934,5699,1.11735,5100.43809,0.4502,0.28014,0.11463,0.4266
8013012501,13,0.0542,0,0.97523,0,0.03407,1,0.11064,0,0.18962,0,0.05799,0,0.00649,1,0.0744,0,0.82068,0,0.00932,0,0.0,1,0.00372,0.00865,2451,3.43834,712.84372,0.77227,0.10389,0.09853,0.6587
8013012505,13,0.02971,1,0.98841,0,0.0402,0,0.10297,0,0.12543,0,0.06563,0,0.0,1,0.05275,0,0.85197,0,0.01299,0,0.0,1,0.01262,0.01434,4102,15.08821,271.8679,0.79154,0.00184,0.17123,0.60899
8013012507,13,0.03212,0,0.9054,0,0.01337,1,0.25672,0,0.34639,0,0.05728,0,0.01387,1,0.07518,0,0.81763,0,0.01591,0,0.0,1,0.00211,0.02175,4202,1.63919,2563.45934,0.66226,0.14195,0.09952,0.56377
8013012508,13,0.00873,1,0.95349,0,0.0834,0,0.13922,0,0.19008,0,0.02264,1,0.00434,1,0.02977,0,0.85147,0,0.0108,0,0.0,1,0.00331,0.01078,2833,3.56398,794.89812,0.70659,0.00862,0.00887,0.59004
8013012509,13,0.02753,0,0.93669,0,0.08712,0,0.05624,0,0.04644,0,0.03727,0,0.02987,1,0.04762,1,0.82372,0,0.01034,0,0.0,1,0.00675,0.01125,3247,1.81601,1787.98986,0.81946,0.00603,0.18829,0.65127
8013012510,13,0.00877,1,0.99574,0,0.03173,0,0.02054,0,0.06925,0,0.03632,0,0.0,1,0.0212,0,0.91924,0,0.0143,0,0.0379,0,0.00288,0.0103,4316,50.77151,85.00831,0.8342,0.03197,0.14609,0.677
8013012511,13,0.04955,0,0.86301,0,0.04685,0,0.20017,0,0.53366,0,0.1266,0,0.01482,1,0.10232,0,0.72789,0,0.02237,0,0.0,1,0.00889,0.04365,6265,1.94317,3224.11416,0.59714,0.23725,0.13061,0.41517
8013012603,13,0.04173,1,0.9683,0,0.07487,0,0.1119,0,0.10559,0,0.04939,0,0.0,1,0.09553,0,0.81366,0,0.01072,0,0.0,1,0.0036,0.01156,3384,1.74026,1944.53848,0.79213,0.03946,0.05538,0.63956
8013012605,13,0.09694,0,0.87326,0,0.04387,0,0.43028,0,0.47554,0,0.14241,0,0.0,1,0.06378,0,0.71827,0,0.00473,0,0.0,1,0.00726,0.01607,1529,1.2334,1239.65918,0.54787,0.1169,0.02054,0.56012
8013012607,13,0.0566,0,0.76727,0,0.06282,0,0.51491,0,0.66667,0,0.06317,0,0.02476,1,0.10413,0,0.73912,0,0.02016,0,0.12935,0,0.00286,0.0379,4258,0.7183,5927.88548,0.54244,0.16634,0.04646,0.52779
8013012608,13,0.03061,0,0.96355,0,0.05175,0,0.13052,0,0.20173,0,0.04807,0,0.00079,1,0.09259,0,0.78999,0,0.00886,0,0.0,1,0.00097,0.01018,2239,0.89546,2500.39237,0.68338,0.09691,0.01398,0.6265
8013012701,13,0.01366,1,0.97849,0,0.02198,1,0.0132,1,0.08246,0,0.01965,0,0.00274,1,0.03463,0,0.91754,0,0.01978,0,0.0,1,0.00817,0.01991,5448,50.38203,108.1338,0.80904,0.01511,0.00048,0.63326
8013012705,13,0.01761,1,0.9899,0,0.08417,0,0.11657,0,0.09913,0,0.03961,0,0.00504,1,0.06616,0,0.84249,0,0.01532,0,0.18075,0,0.04154,0.01304,3507,4.51206,777.2499,0.67523,0.12123,0.0295,0.57087
8013012707,13,0.049,0,0.9686,0,0.08376,0,0.16358,0,0.09457,0,0.03033,0,0.01836,1,0.24102,0,0.66919,0,0.00753,0,0.0,1,0.04937,0.00901,2194,34.75544,63.1268,0.72568,0.33196,0.01205,0.57881
8013012708,13,0.00347,1,0.95966,0,0.06319,0,0.04167,1,0.05337,0,0.00853,1,0.0,1,0.05,1,0.94147,0,0.01682,0,0.0,1,0.01144,0.01262,5123,5.64948,906.8095,0.81678,0.07876,0.00028,0.64486
8013012709,13,0.00379,1,0.98984,0,0.07665,0,0.0563,0,0.04029,0,0.0,1,0.0,1,0.02428,1,0.92149,0,0.00611,0,0.14729,0,0.00081,0.00256,1811,9.86144,183.64452,0.85763,0.00013,3e-05,0.65292
8013012710,13,0.01223,1,0.96561,0,0.031,0,0.04572,0,0.05043,0,0.02217,0,0.02715,1,0.05237,0,0.86589,0,0.01203,0,0.0,1,0.05335,0.01214,3685,20.32836,181.27381,0.83751,0.27257,0.07097,0.68512
8013012800,13,0.02702,0,0.98939,0,0.04367,0,0.03756,0,0.05921,0,0.05163,0,0.00261,1,0.06303,0,0.86343,0,0.03469,0,0.0,1,0.00637,0.01866,10822,40.76204,265.49214,0.83319,0.16103,0.06219,0.59004
8013012903,13,0.03319,0,0.99248,0,0.04323,0,0.0367,0,0.03876,0,0.05897,0,0.00536,1,0.09567,0,0.81979,0,0.00742,0,0.0,1,0.00748,0.00435,2195,3.88704,564.69657,0.8307,0.07355,0.00044,0.67683
8013012904,13,0.00721,1,0.90415,0,0.044,0,0.04755,0,0.06676,0,0.01983,1,0.00309,1,0.05639,0,0.88903,0,0.01816,0,0.0,1,0.00469,0.01459,5156,3.41458,1509.99709,0.8116,0.13656,0.12826,0.62968
8013012905,13,0.01885,1,0.9129,0,0.08677,0,0.15242,0,0.06113,0,0.04377,1,0.0117,1,0.1283,0,0.78679,0,0.00865,0,0.08066,0,0.0042,0.00382,2481,1.33023,1865.08887,0.78758,0.35793,0.09145,0.64896
8013012907,13,0.02342,1,0.93929,0,0.0872,0,0.10454,0,0.04145,0,0.04912,1,0.00909,1,0.12152,0,0.77598,0,0.01065,0,0.0,1,0.00254,0.00517,2922,6.55551,445.73195,0.8142,0.27936,0.01562,0.62778
8013013003,13,0.03078,0,0.96935,0,0.05027,0,0.03596,0,0.06195,0,0.04323,0,0.0,1,0.0497,0,0.90186,0,0.02141,0,0.0,1,0.00781,0.01194,5452,12.33106,442.13557,0.83382,0.0138,0.00723,0.65262
8013013004,13,0.01921,1,1.0,0,0.04002,0,0.03056,1,0.05476,0,0.04939,0,0.00677,1,0.06605,0,0.84364,0,0.00988,0,0.1799,0,0.00138,0.00487,3414,2.12479,1606.75005,0.84494,0.14158,0.00677,0.675
8013013005,13,0.00576,1,0.92587,0,0.0445,0,0.08841,1,0.05193,0,0.02164,1,0.0,1,0.0949,0,0.84111,0,0.00976,0,0.16647,0,0.01048,0.0069,3084,1.93288,1595.54347,0.79922,0.07552,0.00782,0.66102
8013013006,13,0.04296,1,1.0,0,0.02499,1,0.04795,0,0.06676,0,0.04626,0,0.00701,1,0.07412,0,0.85824,0,0.0167,0,0.00065,0,0.00473,0.01069,5304,3.23373,1640.20984,0.83872,0.17173,0.06647,0.67772
8013013201,13,0.01026,1,1.0,0,0.0678,0,0.09654,0,0.07584,0,0.01293,1,0.00235,1,0.08466,0,0.8836,0,0.00577,0,0.0,1,0.00217,0.00758,1531,62.45225,24.51473,0.78753,0.56654,0.01061,0.5762
8013013202,13,0.00697,1,0.99084,0,0.03507,1,0.05374,1,0.09627,0,0.00271,1,0.02373,1,0.03051,1,0.93356,0,0.00515,0,0.0,1,0.00187,0.00363,1375,65.58064,20.96655,0.84071,0.18654,0.03937,0.64663
8013013205,13,0.01335,1,1.0,0,0.0801,0,0.10236,1,0.09304,0,0.01316,1,0.00494,1,0.09541,1,0.86693,0,0.01695,0,0.0,1,0.01273,0.01405,5078,22.84626,222.26835,0.83677,0.2478,0.09505,0.67673
8013013207,13,0.02291,1,0.97433,0,0.07618,0,0.09547,0,0.09929,0,0.02096,0,0.0,1,0.06995,0,0.8835,0,0.01495,0,0.0,1,0.00162,0.00914,4276,6.52014,655.8139,0.78833,0.34749,0.02328,0.58249
8013013208,13,0.03117,1,0.87315,0,0.04299,0,0.03766,0,0.0659,0,0.01611,1,0.00247,1,0.09548,0,0.86245,0,0.01943,0,0.07703,0,0.00551,0.00769,5755,3.26289,1763.77471,0.82694,0.46154,0.01468,0.63499
8013013210,13,0.11558,0,0.97835,0,0.15989,0,0.11941,0,0.07562,0,0.02469,1,0.0191,1,0.33777,0,0.58005,0,0.01453,0,0.0,1,0.06842,0.01312,5032,5.81384,865.52079,0.78804,0.50651,0.0067,0.57049
8013013211,13,0.1205,0,0.95356,0,0.03211,0,0.05221,0,0.05221,0,0.01545,1,0.0,1,0.28286,0,0.67859,0,0.01703,0,0.0,1,0.01173,0.01408,5612,54.78566,102.43556,0.78544,0.3755,0.00548,0.62345
8013013212,13,0.04496,0,0.96011,0,0.06859,0,0.05625,0,0.06697,0,0.07063,0,0.02326,1,0.15827,0,0.70435,0,0.01407,0,0.0,1,0.02166,0.00968,4345,9.06663,479.22989,0.77393,0.32246,0.21479,0.62786
8013013213,13,0.0473,0,0.9815,0,0.06539,0,0.09109,0,0.08918,0,0.0953,0,0.01583,1,0.11726,0,0.74681,0,0.02422,0,0.0,1,0.02058,0.01861,7271,20.58634,353.19538,0.76782,0.18152,0.00997,0.58286
8013013302,13,0.01229,1,0.94336,0,0.10121,0,0.06331,0,0.09303,0,0.00641,1,0.01418,1,0.11303,0,0.85958,0,0.01803,0,0.0,1,0.01522,0.01253,5132,3.82782,1340.70974,0.77419,0.3861,0.00321,0.53634
8013013305,13,0.05015,0,0.97106,0,0.10604,0,0.14652,0,0.11823,0,0.04366,1,0.01199,1,0.25764,0,0.67678,0,0.0157,0,0.2272,0,0.0015,0.00646,4859,1.96568,2471.91598,0.7492,0.55262,0.02759,0.51783
8013013306,13,0.07117,0,0.919,0,0.1107,0,0.09421,0,0.10475,0,0.00406,1,0.01847,1,0.30146,0,0.63784,0,0.01374,0,0.15627,0,0.0099,0.00836,4589,1.9883,2307.99665,0.71725,0.49535,1e-05,0.48284
8013013307,13,0.06611,0,0.93723,0,0.13747,0,0.11724,0,0.06462,0,0.03991,1,0.00257,1,0.276,0,0.64315,0,0.01178,0,0.07265,0,0.00846,0.00629,3604,1.96609,1833.07772,0.74028,0.34651,0.01048,0.4781
8013013308,13,0.07064,0,0.86854,0,0.17416,0,0.17125,0,0.04732,0,0.0109,1,0.00545,1,0.20189,0,0.76427,0,0.01069,0,0.02328,0,0.006,0.00904,3465,1.96395,1764.29841,0.74484,0.45413,0.05185,0.55134
8013013401,13,0.12718,0,0.88678,0,0.17473,0,0.21057,0,0.11893,0,0.0,1,0.01379,1,0.42344,0,0.53462,0,0.00938,0,0.0,1,0.02207,0.00928,3275,3.31133,989.02741,0.66455,0.47719,0.01547,0.44834
8013013402,13,0.12183,0,0.98226,0,0.08463,0,0.13679,0,0.07513,0,0.04728,0,0.0,1,0.46167,0,0.47162,0,0.02185,0,0.15613,0,0.00668,0.01158,7573,5.66857,1335.96301,0.77439,0.53464,0.04418,0.58633
8013013503,13,0.11089,0,0.9044,0,0.10128,0,0.20802,0,0.15457,0,0.01299,1,0.00928,1,0.42605,0,0.53201,0,0.01445,0,0.13864,0,0.00604,0.00973,5478,1.95041,2808.64352,0.67493,0.47803,4e-05,0.45235
8013013505,13,0.18578,0,0.80343,0,0.09628,0,0.16542,0,0.10498,0,0.00491,1,0.00795,1,0.54805,0,0.42951,0,0.00992,0,0.28908,0,0.00538,0.00444,3831,1.29291,2963.07765,0.67046,0.42791,0.0,0.39304
8013013506,13,0.0241,1,0.99378,0,0.08836,0,0.07416,0,0.07342,0,0.05007,0,0.011,1,0.12977,0,0.7894,0,0.01372,0,0.0,1,0.00093,0.00954,4058,2.59627,1563.01449,0.8084,0.44262,0.01053,0.57769
8013013507,13,0.04349,0,1.0,0,0.1036,0,0.04345,0,0.09045,0,0.03493,1,0.0,1,0.22328,0,0.7397,0,0.01032,0,0.0,1,0.00237,0.00611,3397,1.95408,1738.41008,0.76541,0.53365,0.00494,0.51114
8013013508,13,0.03499,0,0.98851,0,0.06464,0,0.04544,0,0.06097,0,0.03842,0,0.00654,1,0.14894,0,0.75974,0,0.02093,0,0.0,1,0.00224,0.01287,6575,5.23323,1256.39346,0.80197,0.56581,0.05556,0.62906
8013013601,13,0.01142,1,0.99306,0,0.06309,0,0.07522,0,0.05286,0,0.02211,1,0.01169,1,0.02541,1,0.90241,0,0.01236,0,0.07399,0,0.00735,0.006,3831,140.1434,27.33628,0.8288,0.09868,0.02516,0.60578
8013013602,13,0.0,1,0.98462,0,0.03211,1,0.04242,1,0.06675,1,0.0,1,0.00257,1,0.03209,1,0.95764,0,0.00284,0,0.0,1,0.00108,0.00499,912,498.51604,1.82943,0.77577,0.01244,0.01237,0.58833
8013013701,13,0.02066,1,0.97466,0,0.11496,0,0.10544,0,0.05453,0,0.01941,0,0.00513,1,0.06704,1,0.88035,0,0.02126,0,0.0,1,0.00616,0.02027,6334,253.83752,24.95297,0.80497,0.18389,0.01236,0.6758
8013013702,13,0.0032,1,0.96628,0,0.0604,0,0.11315,0,0.05214,0,0.00874,1,0.00247,1,0.07359,0,0.89243,0,0.02078,0,0.0,1,0.00912,0.01659,5952,342.51754,17.37721,0.77304,0.08587,0.00272,0.61803
8013060600,13,0.09083,0,0.99276,0,0.0572,0,0.05692,0,0.08639,0,0.23274,0,0.00363,1,0.05319,0,0.68682,0,0.01641,0,0.0,1,0.00664,0.0197,5325,39.23603,135.71709,0.71117,0.16822,0.1958,0.5713
8013060700,13,0.03397,0,0.97589,0,0.07356,0,0.05249,0,0.07075,0,0.06717,0,0.0,1,0.05445,0,0.86012,0,0.01001,0,0.0,1,0.0277,0.00607,3091,10.10276,305.95614,0.81781,0.44182,0.20952,0.70495
8013060800,13,0.10275,0,0.97562,0,0.10378,0,0.14708,0,0.09316,0,0.02842,1,0.00862,1,0.27183,0,0.66355,0,0.02368,0,0.0,1,0.01982,0.01716,6107,21.40061,285.3657,0.75529,0.41868,0.01568,0.60257
8013060900,13,0.02929,0,0.95684,0,0.07384,0,0.07891,0,0.06805,0,0.03294,0,0.00368,1,0.10446,0,0.80516,0,0.01499,0,0.0,1,0.0117,0.00992,4139,7.72876,535.53227,0.77305,0.2656,0.04145,0.62255
8013061300,13,0.04881,0,0.99502,0,0.02036,1,0.01437,0,0.07101,0,0.11734,0,0.00396,1,0.04511,0,0.81073,0,0.00842,0,0.0,1,0.00112,0.00449,3417,2.1134,1616.82721,0.8426,0.35469,0.53692,0.69265
8013061400,13,0.05653,0,1.0,0,0.01487,1,0.03759,0,0.09783,0,0.16555,0,0.01245,1,0.08091,0,0.70376,0,0.01072,0,0.0135,0,0.00126,0.00736,3990,2.56274,1556.92845,0.80771,0.28722,0.41942,0.61884
