idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
5472,-104.78249,40.41314,0.25313,0.99717,0.63162,0.86919,0.0,0.03818,0.37919,0.14576,0.34717,0.56061,0.35303,0.98535,0.37405,0.37707
2953,-104.83148,40.21893,0.38586,0.94778,0.66768,0.91273,0.0,0.1698,0.69758,0.6499,0.58515,0.71,0.70505,0.61616,0.52351,0.52782
