idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6068,-104.77254,40.4635,0.83202,0.0,0.46929,0.5402,0.72949,0.47798,0.38707,0.39232,0.40545,0.59121,0.20465,0.49879,0.36951,0.33911
5561,-104.74472,40.42011,0.33646,0.99121,0.70424,0.74475,0.0,0.26424,0.4302,0.36505,0.14444,0.20737,0.0199,0.89626,0.36835,0.37126
7813,-104.74299,40.57856,0.54455,0.97798,0.53707,0.69222,0.0,0.7503,0.50697,0.44152,0.65131,0.4697,0.31707,0.97293,0.48311,0.4919
1963,-104.92604,40.14738,0.52232,0.0,0.82576,0.42939,0.0,0.06737,0.33838,0.12343,0.17818,0.30626,1.0,0.0,0.42907,0.44584
5224,-104.71677,40.39112,0.69869,0.99798,0.0,0.47343,0.0,0.73172,0.8902,0.86364,0.78677,0.7501,0.38354,0.84465,0.5212,0.5377
2153,-104.98226,40.16205,0.11485,0.0,0.0,0.2598,0.0,0.27152,0.83141,0.59869,0.80111,0.64727,0.48939,0.61293,0.35173,0.35737
5240,-104.56605,40.39003,0.42202,0.95646,0.61071,0.34222,0.91909,0.70525,0.43747,0.5202,0.44293,0.43424,0.44535,0.73899,0.54802,0.53848
2856,-104.82215,40.21167,0.38586,0.0,0.74626,0.91273,0.0,0.1698,0.69758,0.6499,0.58515,0.71,1.0,0.0,0.55227,0.56667
2445,-105.00088,40.18374,0.91141,0.0,0.45929,0.19616,0.0,0.32636,0.10081,0.27343,0.26556,0.04434,0.26475,0.9096,0.27305,0.27245
2146,-105.04799,40.16232,0.91141,0.0,0.49212,0.19616,0.0,0.32636,0.10081,0.27343,0.26556,0.04434,0.29727,0.90929,0.2751,0.27383
1057,-104.23273,40.06994,0.71303,0.0,0.42202,0.39485,0.60576,0.63303,0.60566,0.67596,0.85111,0.37232,0.18051,0.79758,0.45852,0.44269
6754,-104.71531,40.52076,0.83202,0.0,0.75515,0.5402,0.72949,0.47798,0.38707,0.39232,0.40545,0.59121,0.38212,0.50899,0.44514,0.42197
6752,-104.73418,40.52088,0.83202,0.0,0.61889,0.5402,0.72949,0.47798,0.38707,0.39232,0.40545,0.59121,0.38212,0.53061,0.43486,0.41154
5396,-104.69776,40.4054,0.28384,0.99485,0.91768,1.0,0.98051,0.0,0.29444,0.14121,0.0,0.9998,0.85,0.9999,0.60874,0.58119
5217,-104.78271,40.39153,0.76566,0.88677,0.67374,0.65859,0.69808,0.44778,0.65828,0.62182,0.63172,0.82152,0.63626,0.99879,0.57876,0.57043
6222,-104.9233,40.47873,0.3302,0.97667,0.70687,0.81667,0.0,0.51869,0.08677,0.06768,0.17192,0.3,0.18707,0.95697,0.41729,0.42873
4508,-104.82096,40.33413,0.86949,0.9301,0.51889,0.31576,0.0,0.28444,0.54061,0.47515,0.35121,0.76444,0.3402,0.82485,0.46972,0.48426
1277,-104.92646,40.09696,0.10626,0.95495,0.68313,0.86515,0.97576,0.80707,0.33364,0.13131,0.06616,0.56465,0.61212,0.95242,0.56515,0.55811
5052,-104.73577,40.37683,0.26182,0.0,0.55828,0.40657,0.86636,0.7897,0.72364,0.4298,0.81404,0.56939,0.55121,0.27657,0.46931,0.45466
1192,-104.80458,40.0891,0.37636,0.0,0.98475,0.82616,0.9096,0.92,0.94414,0.90697,0.69071,0.81202,0.80455,0.55273,0.67015,0.64874
1191,-104.81396,40.08915,0.14677,0.77788,0.87152,0.23758,0.67354,0.4604,0.87263,0.91646,0.04485,0.6602,0.80455,0.4898,0.59155,0.59352
5219,-104.76387,40.39142,0.76566,0.99343,0.6502,0.65859,0.69808,0.44778,0.65828,0.62182,0.63172,0.82152,0.77253,1.0,0.59076,0.5835
5137,-104.73569,40.38404,0.36899,0.0,0.85101,0.73747,0.85111,0.12778,0.59828,0.63444,0.2301,0.70263,0.76323,0.99535,0.53202,0.4983
1373,-104.94516,40.10425,0.2202,0.85253,0.78586,0.09505,0.0,0.06071,0.17061,0.11374,0.01566,0.35101,0.41404,0.87929,0.3687,0.39296
5,-105.02091,40.00372,0.5302,0.88677,0.77535,0.21444,0.0,0.03081,0.15758,0.37798,0.20475,0.19444,0.42081,0.8599,0.42503,0.445
581,-105.02061,40.04694,0.08242,0.0,0.0,0.42152,0.0,0.07525,0.01778,0.04111,0.12949,0.0,0.3096,0.9998,0.20803,0.21333
5472,-104.78249,40.41314,0.25313,0.99717,0.63162,0.86919,0.0,0.03818,0.37919,0.14576,0.34717,0.56061,0.35303,0.98535,0.37405,0.37707
