geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8123002016,123,0.05879,1,1.0,0,0.03134,1,0.04226,1,0.06632,0,0.00216,1,0.00401,1,0.23936,0,0.69402,0,0.01192,0,0.0,1,0.00504,0.01054,3023,15.34678,196.97937,0.69262,0.43348,0.00174,0.48844
8123002017,123,0.0,1,1.0,0,0.06053,0,0.03195,1,0.04473,1,0.0,1,0.0,1,0.02716,1,0.97284,0,0.00234,0,0.2399,0,0.00357,0.00125,600,6.27945,95.54979,0.77196,0.31476,0.05292,0.53463
8123002018,123,0.0,1,0.99248,0,0.10568,0,0.00613,1,0.068,0,0.0078,1,0.02564,1,0.13155,1,0.77258,0,0.0063,0,0.34034,0,0.00172,0.0025,893,2.59526,344.08848,0.76083,0.25762,0.0,0.60755
8123002019,123,0.0335,1,0.99528,0,0.12734,0,0.0384,0,0.05296,0,0.02075,0,0.0,1,0.18653,0,0.73485,0,0.01822,0,0.0,1,0.0083,0.01815,3413,14.638,233.16029,0.70232,0.3582,3e-05,0.48827
8123002020,123,0.0147,1,0.98153,0,0.04464,0,0.03543,1,0.04909,0,0.02164,1,0.00194,1,0.16875,0,0.77266,0,0.01825,0,0.0,1,0.00323,0.01537,4990,5.09176,980.01459,0.72246,0.28858,0.0,0.55317
8123002021,123,0.0,1,1.0,0,0.11429,0,0.09855,1,0.01884,1,0.06232,1,0.0,1,0.06232,1,0.86957,0,0.00266,0,0.0,1,0.0004,0.0062,622,18.22407,34.13068,0.74738,0.17203,0.0,0.61736
8123002101,123,0.04818,1,0.98312,0,0.07183,0,0.06353,1,0.0878,0,0.01941,1,0.00364,1,0.24741,0,0.71222,0,0.03074,0,0.0,1,0.04357,0.04369,7319,112.67241,64.95823,0.6795,0.43845,0.01556,0.4658
8123002102,123,0.05281,0,0.96591,0,0.05555,0,0.02726,1,0.04082,0,0.01888,1,0.00423,1,0.16131,0,0.79685,0,0.04543,0,0.27118,0,0.01747,0.036,9989,73.31311,136.25122,0.72086,0.27868,0.00583,0.50561
8123002103,123,0.03052,0,0.99483,0,0.07223,0,0.05274,0,0.0306,0,0.00925,1,0.0002,1,0.11402,0,0.86208,0,0.03594,0,0.0,1,0.03325,0.03462,8009,215.85741,37.1032,0.75268,0.46028,0.00102,0.58306
8123002203,123,0.00164,1,0.95752,0,0.0408,0,0.01682,0,0.06843,0,0.00726,1,0.0,1,0.05122,1,0.93616,0,0.00904,0,0.0,1,0.03941,0.01729,893,20.47399,43.61632,0.73915,0.23345,0.009,0.5056
