idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2034,-105.36686,39.68078,0.04754,0.99319,0.29523,0.69225,0.55307,0.17351,0.01835,0.14885,0.24176,0.05248,0.25291,0.99625,0.41254,0.4084
2104,-105.06841,39.68727,0.56431,0.78842,0.78526,0.51292,0.0,0.45098,0.92799,0.84632,0.78507,0.91843,0.39968,0.61353,0.5526,0.5661
2364,-105.1241,39.7379,0.05396,0.88006,0.0,0.97919,0.74078,0.98984,0.79,0.70399,0.5873,0.4997,0.9779,0.90245,0.76604,0.76978
2899,-105.09552,39.83868,0.31801,0.0,0.73229,0.36122,0.0,0.7174,0.34711,0.30973,0.27422,0.1596,0.27925,0.75182,0.35453,0.36406
