provider,lat,lon,num_stops_per_week,score
Regional Transportation District,39.79027,-105.10916,25,1
Regional Transportation District,39.77159,-105.10953,95,1
Regional Transportation District,39.71103,-105.06659,233,1
Regional Transportation District,39.71122,-105.067,222,1
Regional Transportation District,39.60475,-105.10984,4,1
Regional Transportation District,39.68035,-105.10978,43,1
Regional Transportation District,39.6619,-105.10974,43,1
Regional Transportation District,39.71092,-105.29411,6,1
Regional Transportation District,39.70463,-105.25021,6,1
Regional Transportation District,39.69831,-105.20726,6,1
Regional Transportation District,39.69152,-105.36313,8,1
Regional Transportation District,39.81038,-105.06725,61,1
Regional Transportation District,39.79877,-105.0798,154,1
Regional Transportation District,39.79883,-105.07956,61,1
Regional Transportation District,39.7986,-105.08033,161,1
Regional Transportation District,39.66548,-105.10959,43,1
Regional Transportation District,39.81264,-105.16078,21,1
Regional Transportation District,39.8124,-105.16008,22,1
Regional Transportation District,39.66504,-105.10972,43,1
Regional Transportation District,39.66028,-105.11255,47,1
Regional Transportation District,39.74618,-105.20885,226,1
Regional Transportation District,39.74872,-105.21181,212,1
Regional Transportation District,39.65661,-105.11159,47,1
Regional Transportation District,39.69001,-105.11739,4,1
Regional Transportation District,39.7137,-105.12287,6,1
Regional Transportation District,39.84852,-105.11019,71,1
Regional Transportation District,39.75813,-105.15652,5,1
Regional Transportation District,39.81093,-105.14067,428,1
Regional Transportation District,39.69661,-105.07468,137,1
Regional Transportation District,39.6968,-105.0577,133,1
Regional Transportation District,39.81257,-105.14952,22,1
Regional Transportation District,39.74166,-105.20016,210,1
Regional Transportation District,39.75053,-105.21465,212,1
Regional Transportation District,39.74738,-105.11302,21,1
Regional Transportation District,39.74753,-105.10455,21,1
Regional Transportation District,39.7477,-105.06566,21,1
Regional Transportation District,39.7477,-105.06299,21,1
Regional Transportation District,39.74742,-105.10414,21,1
Regional Transportation District,39.7475,-105.10996,21,1
Regional Transportation District,39.7475,-105.11322,21,1
Regional Transportation District,39.7474,-105.10895,21,1
Regional Transportation District,39.73253,-105.16443,221,1
Regional Transportation District,39.73652,-105.09912,597,2
Regional Transportation District,39.86803,-105.08762,164,1
Regional Transportation District,39.60945,-105.14708,71,1
Regional Transportation District,39.77743,-105.09535,134,1
Regional Transportation District,39.60221,-105.15046,67,1
Regional Transportation District,39.60012,-105.14111,67,1
Regional Transportation District,39.6014,-105.13781,67,1
Regional Transportation District,39.60259,-105.12963,67,1
Regional Transportation District,39.60185,-105.1254,67,1
Regional Transportation District,39.59806,-105.11573,67,1
Regional Transportation District,39.6896,-105.05564,128,1
Regional Transportation District,39.68948,-105.05472,129,1
Regional Transportation District,39.61126,-105.08306,454,1
Regional Transportation District,39.79767,-105.13783,21,1
Regional Transportation District,39.79809,-105.1382,22,1
Regional Transportation District,39.71218,-105.07693,116,1
Regional Transportation District,39.71107,-105.1158,254,1
Regional Transportation District,39.71088,-105.11868,252,1
Regional Transportation District,39.71107,-105.11959,254,1
Regional Transportation District,39.68217,-105.12431,32,1
Regional Transportation District,39.68222,-105.10076,200,1
Regional Transportation District,39.71029,-105.10987,4,1
Regional Transportation District,39.74038,-105.09164,488,1
Regional Transportation District,39.68212,-105.09133,156,1
Regional Transportation District,39.72847,-105.10983,97,1
Regional Transportation District,39.68213,-105.09544,156,1
Regional Transportation District,39.83679,-105.11013,71,1
Regional Transportation District,39.68207,-105.09978,156,1
Regional Transportation District,39.57564,-105.16284,8,1
Regional Transportation District,39.84583,-105.14084,4,1
Regional Transportation District,39.71256,-105.13338,205,1
Regional Transportation District,39.72752,-105.10952,95,1
Regional Transportation District,39.77809,-105.1304,132,1
Regional Transportation District,39.74013,-105.09616,451,1
Regional Transportation District,39.74025,-105.05851,451,1
Regional Transportation District,39.74033,-105.09515,450,1
Regional Transportation District,39.79269,-105.11088,420,1
Regional Transportation District,39.8279,-105.10958,69,1
Regional Transportation District,39.77826,-105.1197,134,1
Regional Transportation District,39.80197,-105.11184,154,1
Regional Transportation District,39.58087,-105.10386,21,1
Regional Transportation District,39.69673,-105.05418,137,1
Regional Transportation District,39.75477,-105.07639,115,1
Regional Transportation District,39.75459,-105.12956,107,1
Regional Transportation District,39.75469,-105.12891,118,1
Regional Transportation District,39.75489,-105.05367,129,1
Regional Transportation District,39.75457,-105.1319,107,1
Regional Transportation District,39.75462,-105.11322,107,1
Regional Transportation District,39.75467,-105.13191,118,1
Regional Transportation District,39.782,-105.08129,234,1
Regional Transportation District,39.78075,-105.08155,225,1
Regional Transportation District,39.77974,-105.08126,234,1
Regional Transportation District,39.77917,-105.08155,225,1
Regional Transportation District,39.79042,-105.0816,225,1
Regional Transportation District,39.72185,-105.08172,228,1
Regional Transportation District,39.68553,-105.08156,174,1
Regional Transportation District,39.80869,-105.08152,162,1
Regional Transportation District,39.6971,-105.08135,429,1
Regional Transportation District,39.67404,-105.08152,174,1
Regional Transportation District,39.67477,-105.08125,168,1
Regional Transportation District,39.70347,-105.08162,440,1
Regional Transportation District,39.64211,-105.08168,273,1
Regional Transportation District,39.74745,-105.12474,21,1
Regional Transportation District,39.74733,-105.12762,21,1
Regional Transportation District,39.74744,-105.12947,21,1
Regional Transportation District,39.74751,-105.07625,21,1
Regional Transportation District,39.74761,-105.07701,21,1
Regional Transportation District,39.74728,-105.13482,21,1
Regional Transportation District,39.74747,-105.08076,21,1
Regional Transportation District,39.74761,-105.08202,21,1
Regional Transportation District,39.64595,-105.07796,35,1
Regional Transportation District,39.76178,-105.14144,60,1
Regional Transportation District,39.73661,-105.08076,597,2
Regional Transportation District,39.70462,-105.10037,43,1
Regional Transportation District,39.69979,-105.10042,43,1
Regional Transportation District,39.71048,-105.10036,43,1
Regional Transportation District,39.70744,-105.10035,43,1
Regional Transportation District,39.69362,-105.33841,8,1
Regional Transportation District,39.67028,-105.08123,168,1
Regional Transportation District,39.75136,-105.05336,220,1
Regional Transportation District,39.86764,-105.05344,19,1
Regional Transportation District,39.74349,-105.05331,220,1
Regional Transportation District,39.66396,-105.35529,8,1
Regional Transportation District,39.66338,-105.35532,8,1
Regional Transportation District,39.6905,-105.11631,4,1
Regional Transportation District,39.68272,-105.11997,4,1
Regional Transportation District,39.7625,-105.09854,60,1
Regional Transportation District,39.7112,-105.07265,222,1
Regional Transportation District,39.71102,-105.12439,254,1
Regional Transportation District,39.79116,-105.06916,155,1
Regional Transportation District,39.79115,-105.07366,155,1
Regional Transportation District,39.81233,-105.16391,22,1
Regional Transportation District,39.75007,-105.21625,212,1
Regional Transportation District,39.59826,-105.10994,4,1
Regional Transportation District,39.79049,-105.1093,69,1
Regional Transportation District,39.78222,-105.10946,95,1
Regional Transportation District,39.77884,-105.10948,95,1
Regional Transportation District,39.7775,-105.10975,97,1
Regional Transportation District,39.78159,-105.10977,97,1
Regional Transportation District,39.78604,-105.10942,95,1
Regional Transportation District,39.8848,-105.05332,19,1
Regional Transportation District,39.58055,-105.1299,26,1
Regional Transportation District,39.85625,-105.09791,69,1
Regional Transportation District,39.85644,-105.09869,71,1
Regional Transportation District,39.85642,-105.06643,69,1
Regional Transportation District,39.73515,-105.05362,598,2
Regional Transportation District,39.73668,-105.06687,598,2
Regional Transportation District,39.73666,-105.08206,598,2
Regional Transportation District,39.73661,-105.09981,598,2
Regional Transportation District,39.7374,-105.12046,598,2
Regional Transportation District,39.72004,-105.12964,598,2
Regional Transportation District,39.72508,-105.15281,369,1
Regional Transportation District,39.72639,-105.20098,369,1
Regional Transportation District,39.86692,-105.07179,14,1
Regional Transportation District,39.74043,-105.06235,450,1
Regional Transportation District,39.74023,-105.06234,451,1
Regional Transportation District,39.77672,-105.08049,134,1
Regional Transportation District,39.72053,-105.08172,228,1
Regional Transportation District,39.86148,-105.0791,131,1
Regional Transportation District,39.86033,-105.07728,131,1
Regional Transportation District,39.6823,-105.08439,157,1
Regional Transportation District,39.64997,-105.10953,47,1
Regional Transportation District,39.73828,-105.15315,224,1
Regional Transportation District,39.78375,-105.05697,221,1
Regional Transportation District,39.63546,-105.12846,4,1
Regional Transportation District,39.81259,-105.16624,21,1
Regional Transportation District,39.8126,-105.1399,235,1
Regional Transportation District,39.81234,-105.16677,22,1
Regional Transportation District,39.71616,-105.1161,8,1
Regional Transportation District,39.75116,-105.0813,234,1
Regional Transportation District,39.7552,-105.08135,282,1
Regional Transportation District,39.76245,-105.0813,234,1
Regional Transportation District,39.88654,-105.0533,19,1
Regional Transportation District,39.79634,-105.0797,322,1
Regional Transportation District,39.79118,-105.07725,155,1
Regional Transportation District,39.79098,-105.07623,160,1
Regional Transportation District,39.79867,-105.0674,61,1
Regional Transportation District,39.79097,-105.07358,160,1
Regional Transportation District,39.8019,-105.08104,318,1
Regional Transportation District,39.79851,-105.06774,61,1
Regional Transportation District,39.74755,-105.05533,21,1
Regional Transportation District,39.71116,-105.27148,6,1
Regional Transportation District,39.77664,-105.05377,355,1
Regional Transportation District,39.80285,-105.22446,16,1
Regional Transportation District,39.77843,-105.23218,16,1
Regional Transportation District,39.72235,-105.1263,6,1
Regional Transportation District,39.86606,-105.24049,16,1
Regional Transportation District,39.76946,-105.08011,217,1
Regional Transportation District,39.89969,-105.05818,86,1
Regional Transportation District,39.69679,-105.06302,133,1
Regional Transportation District,39.69666,-105.06227,137,1
Regional Transportation District,39.76099,-105.22667,16,1
Regional Transportation District,39.76329,-105.2288,16,1
Regional Transportation District,39.7879,-105.10502,25,1
Regional Transportation District,39.73796,-105.07206,81,1
Regional Transportation District,39.72497,-105.15525,25,1
Regional Transportation District,39.80881,-105.13802,174,1
Regional Transportation District,39.8073,-105.13803,174,1
Regional Transportation District,39.80514,-105.13781,175,1
Regional Transportation District,39.80468,-105.13804,174,1
Regional Transportation District,39.719,-105.12926,0,0
Regional Transportation District,39.74464,-105.08123,234,1
Regional Transportation District,39.71866,-105.0538,117,1
Regional Transportation District,39.71841,-105.07646,117,1
Regional Transportation District,39.74774,-105.10946,95,1
Regional Transportation District,39.75134,-105.10948,95,1
Regional Transportation District,39.75039,-105.10971,97,1
Regional Transportation District,39.75498,-105.10946,95,1
Regional Transportation District,39.75415,-105.1097,97,1
Regional Transportation District,39.7588,-105.10949,95,1
Regional Transportation District,39.75882,-105.10972,97,1
Regional Transportation District,39.68217,-105.13492,32,1
Regional Transportation District,39.68937,-105.07152,129,1
Regional Transportation District,39.91312,-105.10799,11,1
Regional Transportation District,39.69249,-105.05335,292,1
Regional Transportation District,39.68941,-105.06566,129,1
Regional Transportation District,39.77657,-105.08333,133,1
Regional Transportation District,39.77668,-105.0842,134,1
Regional Transportation District,39.7472,-105.14599,42,1
Regional Transportation District,39.58409,-105.10988,4,1
Regional Transportation District,39.68156,-105.10978,43,1
Regional Transportation District,39.58434,-105.10962,4,1
Regional Transportation District,39.76196,-105.13117,56,1
Regional Transportation District,39.76183,-105.13099,60,1
Regional Transportation District,39.76197,-105.1266,56,1
Regional Transportation District,39.76214,-105.0536,96,1
Regional Transportation District,39.7547,-105.10373,107,1
Regional Transportation District,39.75479,-105.10407,118,1
Regional Transportation District,39.75479,-105.10089,118,1
Regional Transportation District,39.75481,-105.09736,118,1
Regional Transportation District,39.7547,-105.09979,107,1
Regional Transportation District,39.75475,-105.05971,115,1
Regional Transportation District,39.75486,-105.05985,129,1
Regional Transportation District,39.68699,-105.15416,32,1
Regional Transportation District,39.68096,-105.16071,32,1
Regional Transportation District,39.7109,-105.09952,205,1
Regional Transportation District,39.77656,-105.07878,133,1
Regional Transportation District,39.77653,-105.08064,133,1
Regional Transportation District,39.77821,-105.13734,132,1
Regional Transportation District,39.77673,-105.082,134,1
Regional Transportation District,39.78842,-105.10481,25,1
Regional Transportation District,39.79016,-105.10873,25,1
Regional Transportation District,39.79056,-105.11041,120,1
Regional Transportation District,39.77073,-105.10982,97,1
Regional Transportation District,39.79057,-105.11059,122,1
Regional Transportation District,39.81338,-105.10263,71,1
Regional Transportation District,39.81364,-105.10251,69,1
Regional Transportation District,39.81119,-105.10068,69,1
Regional Transportation District,39.81618,-105.10278,69,1
Regional Transportation District,39.81615,-105.10292,71,1
Regional Transportation District,39.6967,-105.07536,133,1
Regional Transportation District,39.58057,-105.10771,4,1
Regional Transportation District,39.81245,-105.15599,22,1
Regional Transportation District,39.65019,-105.07645,147,1
Regional Transportation District,39.6461,-105.07728,35,1
Regional Transportation District,39.80189,-105.11929,154,1
Regional Transportation District,39.80161,-105.12335,152,1
Regional Transportation District,39.6496,-105.07665,35,1
Regional Transportation District,39.65232,-105.07659,143,1
Regional Transportation District,39.65251,-105.07233,143,1
Regional Transportation District,39.80181,-105.10754,221,1
Regional Transportation District,39.80177,-105.11014,221,1
Regional Transportation District,39.8017,-105.11436,152,1
Regional Transportation District,39.80171,-105.11872,152,1
Regional Transportation District,39.6524,-105.07226,147,1
Regional Transportation District,39.6524,-105.07646,147,1
Regional Transportation District,39.68637,-105.08136,165,1
Regional Transportation District,39.67606,-105.08159,174,1
Regional Transportation District,39.86219,-105.06335,131,1
Regional Transportation District,39.71855,-105.06743,116,1
Regional Transportation District,39.71845,-105.0693,117,1
Regional Transportation District,39.81259,-105.14311,22,1
Regional Transportation District,39.86554,-105.23973,0,0
Regional Transportation District,39.72495,-105.14996,0,0
Regional Transportation District,39.72635,-105.19973,0,0
Regional Transportation District,39.68954,-105.06581,128,1
Regional Transportation District,39.77657,-105.08694,133,1
Regional Transportation District,39.77668,-105.08869,134,1
Regional Transportation District,39.74547,-105.10972,97,1
Regional Transportation District,39.81266,-105.15783,21,1
Regional Transportation District,39.80643,-105.08152,162,1
Regional Transportation District,39.76194,-105.14154,56,1
Regional Transportation District,39.76191,-105.14626,5,1
Regional Transportation District,39.81508,-105.08156,162,1
Regional Transportation District,39.81703,-105.08125,164,1
Regional Transportation District,39.82056,-105.08123,164,1
Regional Transportation District,39.81981,-105.08156,162,1
Regional Transportation District,39.81433,-105.08097,164,1
Regional Transportation District,39.81242,-105.0815,162,1
Regional Transportation District,39.82392,-105.08131,164,1
Regional Transportation District,39.82339,-105.0816,162,1
Regional Transportation District,39.59157,-105.11001,4,1
Regional Transportation District,39.78531,-105.10978,97,1
Regional Transportation District,39.73279,-105.05334,220,1
Regional Transportation District,39.79229,-105.11145,97,1
Regional Transportation District,39.75472,-105.11568,118,1
Regional Transportation District,39.75486,-105.06952,129,1
Regional Transportation District,39.75478,-105.11003,118,1
Regional Transportation District,39.75475,-105.06775,115,1
Regional Transportation District,39.75462,-105.11511,107,1
Regional Transportation District,39.75462,-105.11881,107,1
Regional Transportation District,39.75472,-105.11872,118,1
Regional Transportation District,39.81278,-105.1492,21,1
Regional Transportation District,39.81258,-105.14505,22,1
Regional Transportation District,39.71078,-105.29405,6,1
Regional Transportation District,39.6935,-105.33805,8,1
Regional Transportation District,39.67178,-105.36071,8,1
Regional Transportation District,39.6206,-105.09145,273,1
Regional Transportation District,39.74003,-105.13111,211,1
Regional Transportation District,39.74026,-105.13264,213,1
Regional Transportation District,39.899,-105.05319,19,1
Regional Transportation District,39.59092,-105.11037,4,1
Regional Transportation District,39.77669,-105.05959,355,1
Regional Transportation District,39.84584,-105.10989,69,1
Regional Transportation District,39.84281,-105.10994,69,1
Regional Transportation District,39.85024,-105.10986,69,1
Regional Transportation District,39.84763,-105.10988,69,1
Regional Transportation District,39.58086,-105.10132,21,1
Regional Transportation District,39.70131,-105.14129,33,1
Regional Transportation District,39.7017,-105.14059,32,1
Regional Transportation District,39.71864,-105.06232,116,1
Regional Transportation District,39.71849,-105.06228,117,1
Regional Transportation District,39.73306,-105.07974,81,1
Regional Transportation District,39.88306,-105.07633,14,1
Regional Transportation District,39.86117,-105.07008,14,1
Regional Transportation District,39.58053,-105.0719,22,1
Regional Transportation District,39.5808,-105.07151,21,1
Regional Transportation District,39.58082,-105.06386,21,1
Regional Transportation District,39.58082,-105.06678,21,1
Regional Transportation District,39.58083,-105.05985,21,1
Regional Transportation District,39.69167,-105.36394,8,1
Regional Transportation District,39.7112,-105.27104,6,1
Regional Transportation District,39.74055,-105.1675,85,1
Regional Transportation District,39.75451,-105.05337,220,1
Regional Transportation District,39.75811,-105.05333,220,1
Regional Transportation District,39.72052,-105.05336,220,1
Regional Transportation District,39.76186,-105.05334,220,1
Regional Transportation District,39.76581,-105.05333,220,1
Regional Transportation District,39.86122,-105.06515,14,1
Regional Transportation District,39.8808,-105.07684,14,1
Regional Transportation District,39.72217,-105.08135,237,1
Regional Transportation District,39.71119,-105.08776,207,1
Regional Transportation District,39.81279,-105.18079,21,1
Regional Transportation District,39.80008,-105.09963,61,1
Regional Transportation District,39.8002,-105.10034,61,1
Regional Transportation District,39.56905,-105.15588,8,1
Regional Transportation District,39.74005,-105.12745,240,1
Regional Transportation District,39.74045,-105.05353,488,1
Regional Transportation District,39.79097,-105.07022,160,1
Regional Transportation District,39.79111,-105.05479,155,1
Regional Transportation District,39.61888,-105.10974,47,1
Regional Transportation District,39.69314,-105.14885,33,1
Regional Transportation District,39.69358,-105.1481,32,1
Regional Transportation District,39.69452,-105.14756,33,1
Regional Transportation District,39.69492,-105.14688,32,1
Regional Transportation District,39.69031,-105.15141,33,1
Regional Transportation District,39.69038,-105.15107,32,1
Regional Transportation District,39.74404,-105.05466,21,1
Regional Transportation District,39.68938,-105.07635,129,1
Regional Transportation District,39.68949,-105.07622,128,1
Regional Transportation District,39.6896,-105.05368,128,1
Regional Transportation District,39.6281,-105.12883,4,1
Regional Transportation District,39.63324,-105.12885,4,1
Regional Transportation District,39.63837,-105.14821,4,1
Regional Transportation District,39.63628,-105.15249,4,1
Regional Transportation District,39.63491,-105.15635,4,1
Regional Transportation District,39.6351,-105.15646,4,1
Regional Transportation District,39.63862,-105.1303,4,1
Regional Transportation District,39.63862,-105.13288,4,1
Regional Transportation District,39.63851,-105.13893,4,1
Regional Transportation District,39.63843,-105.14261,4,1
Regional Transportation District,39.74735,-105.14307,43,1
Regional Transportation District,39.67929,-105.10962,43,1
Regional Transportation District,39.76928,-105.08527,211,1
Regional Transportation District,39.76944,-105.08989,217,1
Regional Transportation District,39.74087,-105.10968,97,1
Regional Transportation District,39.7694,-105.05829,217,1
Regional Transportation District,39.66219,-105.10953,43,1
Regional Transportation District,39.79962,-105.05327,220,1
Regional Transportation District,39.72333,-105.0534,220,1
Regional Transportation District,39.79331,-105.05337,220,1
Regional Transportation District,39.7916,-105.05336,220,1
Regional Transportation District,39.60961,-105.10549,114,1
Regional Transportation District,39.75485,-105.08635,118,1
Regional Transportation District,39.7224,-105.12298,6,1
Regional Transportation District,39.72232,-105.1232,8,1
Regional Transportation District,39.72482,-105.15529,25,1
Regional Transportation District,39.75462,-105.14781,5,1
Regional Transportation District,39.75476,-105.08581,107,1
Regional Transportation District,39.71109,-105.05733,233,1
Regional Transportation District,39.79693,-105.08552,86,1
Regional Transportation District,39.79417,-105.08607,86,1
Regional Transportation District,39.79118,-105.08656,86,1
Regional Transportation District,39.79118,-105.0912,25,1
Regional Transportation District,39.58085,-105.09807,21,1
Regional Transportation District,39.7402,-105.07123,494,1
Regional Transportation District,39.74032,-105.11945,241,1
Regional Transportation District,39.7404,-105.07271,488,1
Regional Transportation District,39.7225,-105.12615,8,1
Regional Transportation District,39.70734,-105.07501,350,1
Regional Transportation District,39.69669,-105.07761,133,1
Regional Transportation District,39.75725,-105.22292,14,1
Regional Transportation District,39.73745,-105.1095,95,1
Regional Transportation District,39.75508,-105.21794,226,1
Regional Transportation District,39.72958,-105.10982,97,1
Regional Transportation District,39.76932,-105.06843,211,1
Regional Transportation District,39.76929,-105.11826,217,1
Regional Transportation District,39.88489,-105.24122,16,1
Regional Transportation District,39.76922,-105.11805,211,1
Regional Transportation District,39.88457,-105.24099,14,1
Regional Transportation District,39.70714,-105.08228,764,2
Regional Transportation District,39.70694,-105.08257,521,1
Regional Transportation District,39.70974,-105.13244,205,1
Regional Transportation District,39.71083,-105.08068,269,1
Regional Transportation District,39.66815,-105.11371,4,1
Regional Transportation District,39.66679,-105.1136,4,1
Regional Transportation District,39.7805,-105.13868,211,1
Regional Transportation District,39.63933,-105.10967,47,1
Regional Transportation District,39.64603,-105.10992,47,1
Regional Transportation District,39.64662,-105.10958,47,1
Regional Transportation District,39.68238,-105.05776,126,1
Regional Transportation District,39.61852,-105.11023,47,1
Regional Transportation District,39.66861,-105.10956,43,1
Regional Transportation District,39.71106,-105.12839,207,1
Regional Transportation District,39.73358,-105.16536,226,1
Regional Transportation District,39.73325,-105.16559,226,1
Regional Transportation District,39.72482,-105.15873,25,1
Regional Transportation District,39.76939,-105.10475,217,1
Regional Transportation District,39.76926,-105.10447,211,1
Regional Transportation District,39.76927,-105.10151,211,1
Regional Transportation District,39.7693,-105.07641,211,1
Regional Transportation District,39.76938,-105.10225,217,1
Regional Transportation District,39.76943,-105.06325,217,1
Regional Transportation District,39.76943,-105.07655,217,1
Regional Transportation District,39.7693,-105.06223,211,1
Regional Transportation District,39.58075,-105.08459,21,1
Regional Transportation District,39.69973,-105.11021,4,1
Regional Transportation District,39.74014,-105.09101,494,1
Regional Transportation District,39.70341,-105.10988,4,1
Regional Transportation District,39.79853,-105.08061,61,1
Regional Transportation District,39.70449,-105.10944,4,1
Regional Transportation District,39.65992,-105.09536,7,1
Regional Transportation District,39.6628,-105.09527,7,1
Regional Transportation District,39.74033,-105.11377,450,1
Regional Transportation District,39.65001,-105.0796,108,1
Regional Transportation District,39.84577,-105.13855,4,1
Regional Transportation District,39.68232,-105.08197,157,1
Regional Transportation District,39.682,-105.13566,33,1
Regional Transportation District,39.68229,-105.079,157,1
Regional Transportation District,39.68216,-105.12988,32,1
Regional Transportation District,39.68212,-105.08086,156,1
Regional Transportation District,39.68216,-105.13289,32,1
Regional Transportation District,39.91403,-105.1193,11,1
Regional Transportation District,39.68125,-105.13814,33,1
Regional Transportation District,39.58089,-105.12453,25,1
Regional Transportation District,39.76938,-105.11042,217,1
Regional Transportation District,39.7693,-105.06689,211,1
Regional Transportation District,39.76942,-105.06714,217,1
Regional Transportation District,39.77,-105.14245,412,1
Regional Transportation District,39.73612,-105.1285,28,1
Regional Transportation District,39.73693,-105.12829,29,1
Regional Transportation District,39.72864,-105.12863,138,1
Regional Transportation District,39.79002,-105.08113,234,1
Regional Transportation District,39.77704,-105.06243,221,1
Regional Transportation District,39.7794,-105.06275,220,1
Regional Transportation District,39.8599,-105.06382,145,1
Regional Transportation District,39.78233,-105.06243,221,1
Regional Transportation District,39.78018,-105.06243,221,1
Regional Transportation District,39.78233,-105.06276,220,1
Regional Transportation District,39.76916,-105.12746,211,1
Regional Transportation District,39.76924,-105.12769,217,1
Regional Transportation District,39.86174,-105.07045,14,1
Regional Transportation District,39.76917,-105.12433,211,1
Regional Transportation District,39.60958,-105.11902,71,1
Regional Transportation District,39.60958,-105.12912,71,1
Regional Transportation District,39.60959,-105.12424,71,1
Regional Transportation District,39.60955,-105.13927,71,1
Regional Transportation District,39.60958,-105.1341,71,1
Regional Transportation District,39.68954,-105.06317,128,1
Regional Transportation District,39.60957,-105.10805,114,1
Regional Transportation District,39.82742,-105.06308,61,1
Regional Transportation District,39.82723,-105.063,61,1
Regional Transportation District,39.75674,-105.21948,226,1
Regional Transportation District,39.74006,-105.10895,494,1
Regional Transportation District,39.74042,-105.06649,488,1
Regional Transportation District,39.88215,-105.09604,164,1
Regional Transportation District,39.60967,-105.05422,91,1
Regional Transportation District,39.65658,-105.09562,7,1
Regional Transportation District,39.65382,-105.09554,7,1
Regional Transportation District,39.80208,-105.08856,154,1
Regional Transportation District,39.67099,-105.05335,220,1
Regional Transportation District,39.69999,-105.05333,425,1
Regional Transportation District,39.71665,-105.14683,35,1
Regional Transportation District,39.7782,-105.13382,132,1
Regional Transportation District,39.76513,-105.14238,195,1
Regional Transportation District,39.85889,-105.06405,153,1
Regional Transportation District,39.68212,-105.07904,156,1
Regional Transportation District,39.69002,-105.10024,43,1
Regional Transportation District,39.68885,-105.1004,43,1
Regional Transportation District,39.68789,-105.10021,43,1
Regional Transportation District,39.6834,-105.10014,43,1
Regional Transportation District,39.81052,-105.10015,69,1
Regional Transportation District,39.69312,-105.10055,43,1
Regional Transportation District,39.69342,-105.10039,43,1
Regional Transportation District,39.76199,-105.12094,56,1
Regional Transportation District,39.76187,-105.12057,60,1
Regional Transportation District,39.85743,-105.05412,377,1
Regional Transportation District,39.69599,-105.07192,133,1
Regional Transportation District,39.61034,-105.10976,47,1
Regional Transportation District,39.62332,-105.10979,47,1
Regional Transportation District,39.85636,-105.07699,69,1
Regional Transportation District,39.68229,-105.06451,157,1
