lat,lon
40.01697,-105.25358
40.14157,-105.10264
40.19647,-105.11042
40.01473,-105.0938
40.19624,-105.11025
40.16909,-105.09872
40.17536,-105.08301
40.17826,-105.08302
40.00027,-105.10551
40.18849,-105.08888
40.00007,-105.12405
40.00033,-105.12962
39.98933,-105.25524
40.03651,-105.26369
40.03635,-105.26842
40.03634,-105.26393
40.0001,-105.10451
40.18928,-105.09755
39.99167,-105.09053
40.0072,-105.09335
40.00491,-105.09336
39.99937,-105.09056
39.99545,-105.09052
40.16387,-105.1045
39.98699,-105.07925
40.17326,-105.08316
40.17325,-105.08302
40.16916,-105.083
40.16844,-105.08316
40.17109,-105.08316
40.02273,-105.28173
40.00781,-105.27533
40.17042,-105.11439
40.17075,-105.11055
40.12922,-105.28239
40.12967,-105.28222
40.05854,-105.28205
40.05489,-105.28201
40.15943,-105.13075
40.01921,-105.22529
40.15243,-105.11608
40.15251,-105.10764
40.01656,-105.24854
40.06299,-105.17833
40.06207,-105.17853
40.18124,-105.11828
40.06587,-105.17836
40.06563,-105.17856
40.00007,-105.12933
40.00009,-105.13769
40.19967,-105.07467
40.19376,-105.07431
40.17254,-105.11014
40.17385,-105.10812
40.1672,-105.08809
40.16663,-105.08827
40.19159,-105.13078
40.19146,-105.13107
40.19592,-105.10016
40.19578,-105.0996
40.17084,-105.08821
40.1703,-105.08831
39.99227,-105.13146
39.93053,-105.14728
39.93482,-105.14584
39.95372,-105.1657
39.94533,-105.16308
39.9741,-105.16104
40.04267,-105.25867
40.02608,-105.25851
40.15228,-105.13278
40.00317,-105.21244
40.00369,-105.21008
40.05097,-105.21997
40.0511,-105.22573
40.051,-105.22561
40.05111,-105.25933
40.00795,-105.25796
40.00831,-105.2617
40.00755,-105.25434
40.00831,-105.25938
40.00818,-105.26494
40.19732,-105.10297
40.10202,-105.10349
39.98705,-105.13855
39.98624,-105.13795
40.17499,-105.08837
40.1864,-105.25262
40.18635,-105.25244
40.06139,-105.28224
40.06102,-105.28204
40.19947,-105.11006
40.19947,-105.10427
40.19106,-105.10252
40.05836,-105.2733
40.0583,-105.28078
40.14837,-105.12187
39.96829,-105.48417
40.00559,-105.3512
40.00425,-105.38006
40.04677,-105.27283
40.02175,-105.27034
40.04377,-105.27282
40.04396,-105.27266
40.04032,-105.27268
40.05037,-105.27268
40.04704,-105.27269
40.02931,-105.22581
40.02916,-105.23003
40.02914,-105.23403
40.02931,-105.23516
40.02934,-105.24575
40.02912,-105.24943
40.02932,-105.23054
40.02913,-105.24633
40.02912,-105.23957
40.01457,-105.23151
40.01476,-105.22019
40.01452,-105.22017
40.01485,-105.21345
40.01483,-105.23248
40.0146,-105.2126
40.01488,-105.2379
40.01461,-105.23765
40.17453,-105.11643
40.17125,-105.10393
40.17249,-105.10392
40.17148,-105.10393
40.22376,-105.27019
40.03189,-105.28197
40.01453,-105.26253
40.01456,-105.22723
39.95717,-105.1657
39.96225,-105.16436
39.96722,-105.16362
40.05397,-105.10285
40.00437,-105.10269
40.00028,-105.09892
40.16718,-105.13092
40.13064,-105.13962
40.13093,-105.14077
40.00004,-105.22458
40.00016,-105.22305
40.05108,-105.22197
40.02362,-105.2538
40.01405,-105.29428
40.01528,-105.29249
40.16558,-105.09829
40.16386,-105.09771
40.16381,-105.0927
39.99958,-105.26311
40.00837,-105.26762
40.0146,-105.20014
39.95802,-105.16804
40.0184,-105.2719
40.01785,-105.27456
40.14903,-105.10234
40.14166,-105.10232
40.14543,-105.10235
40.18928,-105.10214
40.19351,-105.1022
40.03005,-105.27257
40.03018,-105.27272
40.05616,-105.27264
40.02378,-105.27104
40.0279,-105.27253
40.0555,-105.27282
40.02615,-105.2727
40.01477,-105.25679
40.01476,-105.25063
40.01451,-105.24975
40.01476,-105.25284
40.01448,-105.25314
40.01462,-105.2345
40.06473,-105.20671
40.07508,-105.20718
39.98709,-105.44015
40.01735,-105.27009
40.08932,-105.18962
40.05176,-105.23187
40.03854,-105.24373
40.02958,-105.25827
40.03465,-105.25377
40.00812,-105.26305
40.00017,-105.171
40.00006,-105.17077
40.00028,-105.17657
40.00008,-105.17775
40.00017,-105.18435
40.00006,-105.19121
40.0016,-105.19785
39.97789,-105.15088
40.01665,-105.276
39.96728,-105.08836
40.01846,-105.28028
40.01937,-105.2804
40.02472,-105.28217
40.00816,-105.25805
40.0151,-105.09962
40.01506,-105.28688
40.16909,-105.10017
40.0103,-105.23472
40.00983,-105.23486
40.01419,-105.2319
40.0139,-105.23204
40.00824,-105.23486
40.05116,-105.24708
39.98503,-105.25105
39.98572,-105.23671
40.01516,-105.27913
40.02834,-105.28217
39.95752,-105.09047
40.02039,-105.26988
39.98689,-105.10314
40.06167,-105.10285
39.98578,-105.23454
40.13987,-105.13102
40.14017,-105.13074
39.99332,-105.25908
39.99363,-105.2589
40.01531,-105.27899
40.02627,-105.28219
39.99934,-105.2633
39.97641,-105.15387
39.97427,-105.15063
39.97975,-105.14727
39.97674,-105.1409
39.97674,-105.13629
39.97432,-105.1486
39.97582,-105.14358
39.98699,-105.1303
40.00029,-105.12464
40.13296,-105.28246
40.01462,-105.12216
40.01479,-105.12235
40.0608,-105.16997
40.06125,-105.17193
40.01462,-105.20909
40.01719,-105.27225
40.19566,-105.11353
39.95845,-105.09006
40.14995,-105.16163
40.01476,-105.1159
40.15208,-105.13499
40.01466,-105.11584
40.14986,-105.133
40.0148,-105.10489
40.02328,-105.22108
40.06186,-105.28273
40.03586,-105.27262
40.02349,-105.25856
40.19602,-105.1137
40.0083,-105.2654
40.17718,-105.10257
40.18578,-105.10221
40.17732,-105.10232
40.01713,-105.27702
40.13282,-105.28211
40.1836,-105.10248
40.18773,-105.10241
40.01467,-105.10816
40.02332,-105.25314
40.02288,-105.24783
40.02307,-105.24786
40.02367,-105.25252
40.02212,-105.23877
40.1528,-105.10711
40.15241,-105.11232
39.98668,-105.18607
39.98687,-105.18603
40.01551,-105.22822
40.0178,-105.22589
40.01514,-105.22529
39.97563,-105.15787
39.94502,-105.16283
40.06764,-105.20237
40.07219,-105.20225
40.06381,-105.20694
40.06726,-105.20577
40.0059,-105.27018
39.95423,-105.23142
40.01519,-105.32557
40.00543,-105.27168
39.99593,-105.26095
40.17248,-105.10238
40.01885,-105.26959
40.01852,-105.27211
39.98703,-105.09309
39.98656,-105.19652
40.09402,-105.18568
40.16588,-105.10106
40.01459,-105.16032
40.15214,-105.10236
40.15265,-105.15502
40.18847,-105.09705
40.15643,-105.1027
40.15632,-105.10236
40.15518,-105.10258
40.15434,-105.10242
40.15171,-105.1027
40.16919,-105.10109
40.00686,-105.26964
39.9584,-105.16887
40.06772,-105.17839
39.98687,-105.1165
39.98705,-105.11649
40.05303,-105.28202
40.05324,-105.2822
40.06762,-105.20258
40.07228,-105.20209
40.01462,-105.09274
40.01467,-105.08602
40.02492,-105.25356
40.02965,-105.07447
40.03434,-105.07449
40.00985,-105.09323
40.00775,-105.09324
40.00574,-105.09324
39.9914,-105.08991
40.01458,-105.18641
40.01458,-105.1665
40.00379,-105.10602
40.01724,-105.2766
40.01444,-105.24434
39.9813,-105.24599
40.13383,-105.28212
40.01478,-105.24416
40.01478,-105.22854
39.99662,-105.22585
40.15359,-105.10712
39.97674,-105.1543
39.97647,-105.15429
39.9743,-105.1613
39.98583,-105.22715
39.98665,-105.1757
39.98673,-105.16368
39.98709,-105.1453
39.98694,-105.16491
39.98603,-105.22776
39.98688,-105.17603
40.01934,-105.22552
40.02154,-105.22527
40.08916,-105.19692
40.02868,-105.22548
39.9913,-105.08468
40.00453,-105.4066
39.96486,-105.50456
40.17799,-105.08316
40.17562,-105.08316
40.18087,-105.08302
39.97489,-105.08705
39.97432,-105.0861
40.14396,-105.13377
40.19602,-105.10466
40.01686,-105.27672
40.18807,-105.13078
40.0166,-105.27684
39.98335,-105.09056
39.9838,-105.09038
39.98686,-105.14607
40.18138,-105.12545
40.18139,-105.12887
40.18125,-105.1224
40.18138,-105.12287
40.20656,-105.09926
40.19615,-105.12794
40.21559,-105.25532
40.21555,-105.2549
40.06214,-105.21607
40.03584,-105.10325
40.03733,-105.1028
40.16383,-105.10054
40.17404,-105.1017
40.14322,-105.14397
40.01737,-105.2767
40.06731,-105.20795
40.06715,-105.20752
39.98703,-105.23217
40.00009,-105.11606
40.00026,-105.11626
40.06085,-105.1768
40.05116,-105.25092
40.05111,-105.25526
40.04939,-105.2592
40.04407,-105.2584
40.05114,-105.23619
40.05114,-105.24459
40.04729,-105.25848
40.04974,-105.2591
39.98574,-105.24081
40.07028,-105.20208
40.07034,-105.20224
40.00648,-105.27308
40.1518,-105.16393
40.14126,-105.09805
40.01705,-105.27679
40.02862,-105.28203
39.99701,-105.26131
40.01099,-105.25336
40.0006,-105.25295
40.00316,-105.25322
40.19539,-105.0976
39.9704,-105.25002
39.97153,-105.25215
40.02049,-105.26975
40.00873,-105.23473
39.99629,-105.22982
40.04619,-105.282
40.07269,-105.18254
40.13685,-105.15002
40.13735,-105.14975
40.0461,-105.28216
40.1442,-105.13193
40.18216,-105.08836
40.0097,-105.0934
40.02116,-105.21818
39.95901,-105.16735
40.02623,-105.22739
40.02324,-105.22128
40.0254,-105.2197
40.02378,-105.2249
40.06284,-105.28258
40.01726,-105.27684
40.19799,-105.07406
40.03735,-105.25541
40.0019,-105.25323
40.15246,-105.15848
39.98707,-105.11423
40.00396,-105.26638
39.98437,-105.2285
40.17041,-105.11217
40.17064,-105.11105
40.17075,-105.10727
40.01698,-105.27697
40.01424,-105.09335
40.00414,-105.2335
40.02842,-105.25857
40.02356,-105.22553
40.13779,-105.12098
40.13776,-105.11513
40.13805,-105.10431
40.13819,-105.1018
40.13955,-105.09807
40.14156,-105.09869
40.14522,-105.0993
40.15264,-105.15863
40.16953,-105.10261
39.97302,-105.16341
39.97177,-105.16399
40.01473,-105.20396
39.98877,-105.24047
39.98701,-105.15495
39.97763,-105.13208
39.98341,-105.13208
39.98092,-105.13207
39.98626,-105.14218
39.99652,-105.25356
40.17006,-105.08301
39.98906,-105.24074
40.18148,-105.0749
40.18491,-105.07423
40.18834,-105.07417
40.18458,-105.07408
40.1876,-105.07395
40.00418,-105.25302
40.00707,-105.25337
40.00015,-105.23006
40.05677,-105.17827
40.03253,-105.25857
39.99709,-105.22442
40.10207,-105.10273
40.16895,-105.09957
40.03286,-105.25715
39.98552,-105.24846
40.18523,-105.1308
40.18213,-105.13078
40.06434,-105.21604
40.05938,-105.21601
40.05489,-105.21606
40.16728,-105.13072
40.00317,-105.26722
40.02734,-105.22576
40.02684,-105.22596
39.98155,-105.25547
39.9829,-105.25428
39.98404,-105.25291
40.03685,-105.27277
39.98231,-105.25436
40.19949,-105.0746
40.19377,-105.07406
40.15761,-105.10675
40.22544,-105.27151
40.22398,-105.27017
40.22213,-105.26478
39.9868,-105.13139
40.01607,-105.27521
39.95749,-105.51722
39.93774,-105.58415
40.02464,-105.2509
40.02443,-105.25084
40.02422,-105.25085
40.16403,-105.08835
40.16266,-105.10525
40.02433,-105.23016
40.18867,-105.08924
40.18863,-105.0929
40.03221,-105.28218
40.03383,-105.28215
40.01528,-105.28784
40.01503,-105.28284
40.01484,-105.28996
40.01561,-105.28011
40.01561,-105.28103
40.17355,-105.26166
39.97896,-105.26003
40.03526,-105.28198
40.16847,-105.10129
39.98691,-105.10736
39.98673,-105.12659
39.98686,-105.09589
39.98688,-105.10108
40.0369,-105.28221
39.99783,-105.2561
39.99399,-105.24947
39.99816,-105.25638
39.99424,-105.24966
39.99523,-105.25135
39.99215,-105.2463
40.15038,-105.13149
39.97122,-105.16332
39.95898,-105.16715
39.95816,-105.16815
39.96608,-105.16322
40.19731,-105.10226
40.0145,-105.23977
40.00015,-105.26174
40.00012,-105.25383
40.0,-105.25609
40.00016,-105.24882
39.99986,-105.25241
40.00018,-105.24697
39.99989,-105.24954
39.99993,-105.24615
40.08663,-105.10304
40.08848,-105.10271
40.15048,-105.28164
40.14999,-105.28205
39.96228,-105.51288
40.01737,-105.26582
40.01744,-105.26378
39.9536,-105.52548
40.19755,-105.10259
40.1996,-105.10313
39.99628,-105.22994
40.04426,-105.28217
39.98902,-105.25559
40.01879,-105.25356
40.19608,-105.12232
40.00607,-105.23399
40.18099,-105.1025
39.9871,-105.10444
40.07341,-105.10232
40.0724,-105.10265
40.06183,-105.10254
40.05109,-105.21646
40.00064,-105.22962
39.97743,-105.2428
40.01714,-105.1031
39.98644,-105.23299
39.98893,-105.08987
40.03648,-105.27828
40.03631,-105.27237
40.03634,-105.28106
40.03632,-105.27636
40.10197,-105.1768
40.03647,-105.28116
40.01457,-105.14626
40.01449,-105.17746
40.01454,-105.1407
39.98701,-105.12584
40.15249,-105.12665
40.15232,-105.12612
40.13898,-105.13246
40.13924,-105.12857
40.14026,-105.1315
40.18848,-105.09326
40.04411,-105.28195
40.0215,-105.2813
40.02649,-105.25354
40.02603,-105.25377
40.02177,-105.25381
40.0297,-105.25356
40.02886,-105.2538
40.02078,-105.25351
40.0195,-105.25378
40.03784,-105.25471
40.03821,-105.24916
40.06122,-105.17832
40.21178,-105.24918
40.00701,-105.25884
40.13928,-105.28234
40.15764,-105.10698
40.14438,-105.1026
40.14902,-105.10269
40.14127,-105.09821
40.16409,-105.08803
40.22494,-105.26982
39.98633,-105.23992
39.98699,-105.15828
39.98665,-105.17872
40.17211,-105.10434
40.00357,-105.10307
39.9854,-105.09066
40.02578,-105.25827
40.03955,-105.25863
40.03509,-105.25868
40.03981,-105.25831
40.03515,-105.25828
40.04592,-105.25864
40.18338,-105.131
39.98686,-105.08049
40.00606,-105.26149
40.19608,-105.11941
40.18027,-105.08316
40.00358,-105.20994
39.99712,-105.26104
40.03653,-105.26018
40.03648,-105.27309
40.03648,-105.2689
40.19531,-105.09775
40.19262,-105.09804
40.1919,-105.09816
40.1551,-105.10675
40.1857,-105.13101
40.15227,-105.1068
40.14884,-105.12104
40.00726,-105.25375
39.99642,-105.22947
39.99813,-105.22466
39.99648,-105.22605
40.14278,-105.15003
40.15211,-105.15464
40.15255,-105.14067
40.15259,-105.13423
40.03677,-105.28197
40.01019,-105.10306
39.97,-105.26003
39.97233,-105.26002
39.96485,-105.2537
39.96656,-105.25605
39.9645,-105.25029
40.01091,-105.27703
40.00984,-105.27658
40.0512,-105.28202
39.98462,-105.24925
39.98604,-105.25012
40.10196,-105.10305
40.2222,-105.26452
39.96836,-105.48502
40.00446,-105.40486
39.96497,-105.50395
40.19614,-105.1252
40.15895,-105.13047
40.1439,-105.12769
40.03938,-105.28196
40.00367,-105.25263
40.055,-105.2822
40.02233,-105.27039
40.02324,-105.2707
40.02479,-105.2713
40.02121,-105.28102
39.98652,-105.23774
39.98686,-105.23761
40.02392,-105.25354
39.9961,-105.25311
39.99048,-105.24342
39.99243,-105.2465
40.019,-105.26961
40.00588,-105.26993
40.00747,-105.26128
40.00381,-105.26607
40.00842,-105.24847
40.00993,-105.2453
40.00888,-105.24371
40.00685,-105.2696
40.0083,-105.2654
40.01283,-105.27139
39.99664,-105.25071
40.00726,-105.25375
40.00814,-105.2645
40.00819,-105.26899
40.00545,-105.2696
40.00402,-105.26592
40.00606,-105.26149
40.00755,-105.25435
39.99876,-105.25275
40.00832,-105.2676
40.00399,-105.26858
40.00652,-105.273
40.00739,-105.27556
40.00582,-105.27246
40.00315,-105.26724
40.00016,-105.26178
40.01368,-105.24778
40.01369,-105.25088
40.00759,-105.24967
40.00819,-105.25809
40.00829,-105.25939
40.00833,-105.26172
40.00811,-105.26005
40.00793,-105.25798
40.00726,-105.2514
40.00725,-105.24732
40.01359,-105.24729
40.0083,-105.26391
40.01797,-105.28151
40.01665,-105.28044
40.00729,-105.25378
40.00758,-105.25438
40.01352,-105.28341
40.01399,-105.28336
40.01008,-105.28197
40.01006,-105.28214
40.01619,-105.28352
