geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
8101000905,101,0.04331,0,0.91471,0,0.16856,0,0.31702,0,0.22407,0,0.00988,1,0.05927,1,0.47912,0,0.42973,0,0.01251,0,0.13463,0,0.00949,0.02068,2202,0.72144,3052.24108,0.52276,0.40602,0.01695,0.33065
8101001000,101,0.06467,0,0.91475,0,0.22035,0,0.41333,0,0.13775,0,0.00249,1,0.0088,1,0.68854,0,0.28295,0,0.02708,0,0.17041,0,0.00169,0.02953,4758,1.98871,2392.51139,0.55706,0.51547,0.01701,0.31862
8101001100,101,0.05548,1,0.79652,0,0.25602,0,0.3496,0,0.03106,1,0.0,1,0.00399,1,0.7236,0,0.25732,0,0.01279,0,0.03255,0,0.00265,0.01167,2834,1.41576,2001.75455,0.57061,0.53363,0.03825,0.27998
8101001200,101,0.03496,1,0.89612,0,0.29154,0,0.33457,0,0.08838,0,0.0,1,0.02369,1,0.74761,0,0.21458,0,0.01223,0,0.22815,0,0.00187,0.00809,2126,2.65412,801.01929,0.5644,0.52904,0.01938,0.3194
8101001400,101,0.02216,1,0.7776,0,0.23621,0,0.37422,0,0.08153,0,0.00348,1,0.03345,1,0.59164,0,0.35958,0,0.00864,0,0.0,1,0.00909,0.00968,1375,1.11025,1238.46057,0.61217,0.54246,0.00315,0.46767
8101001500,101,0.00284,1,0.91895,0,0.23718,0,0.30062,0,0.10749,0,0.0141,1,0.0141,1,0.42731,0,0.51586,0,0.01485,0,0.10255,0,0.01319,0.01349,2025,1.30846,1547.62364,0.68783,0.58763,0.0,0.47187
8101001600,101,0.05709,1,0.95929,0,0.08034,0,0.08102,0,0.05849,0,0.02007,1,0.00115,1,0.28096,0,0.63475,0,0.01106,0,0.0,1,0.00593,0.00853,1710,2.75031,621.74826,0.78271,0.67139,0.03701,0.57332
8101001700,101,0.01072,1,0.93944,0,0.10806,0,0.17211,0,0.09151,0,0.00487,1,0.00997,1,0.44494,0,0.51008,0,0.0293,0,0.1602,0,0.00649,0.02355,4196,3.12029,1344.74475,0.78247,0.6962,0.0096,0.54982
8101001800,101,0.01238,1,0.90574,0,0.22473,0,0.14051,0,0.07938,0,0.0,1,0.00776,1,0.36131,0,0.59854,0,0.01437,0,0.15803,0,0.00066,0.01409,2176,1.09491,1987.3743,0.67235,0.57203,0.0,0.43064
8101001900,101,0.00953,1,0.85823,0,0.21586,0,0.28655,0,0.15126,0,0.00194,1,0.0362,1,0.39367,0,0.53652,0,0.00993,0,0.0,1,0.01446,0.01165,1445,0.94429,1530.24365,0.54126,0.51713,0.0213,0.37363
8101002000,101,0.0337,1,0.86442,0,0.27505,0,0.35921,0,0.08336,0,0.0,1,0.06104,1,0.58582,0,0.31211,0,0.01945,0,0.30816,0,0.00483,0.01843,2940,1.8908,1554.89832,0.5603,0.50789,0.02293,0.32639
8101002100,101,0.0878,0,0.70093,0,0.30635,0,0.38688,0,0.08955,0,0.0,1,0.05075,0,0.77537,0,0.14403,0,0.00876,0,0.02168,0,0.01896,0.0104,1526,0.81819,1865.09235,0.53529,0.52427,0.0002,0.30815
8101002200,101,0.03714,1,0.9183,0,0.2673,0,0.44452,0,0.09578,0,0.0,1,0.04756,1,0.45814,0,0.46685,0,0.00868,0,0.15266,0,0.02301,0.00905,1650,0.79588,2073.18167,0.59779,0.54242,0.02229,0.29997
8101002300,101,0.04878,0,0.8462,0,0.20847,0,0.23105,0,0.09592,0,0.00221,1,0.01516,1,0.59868,0,0.36136,0,0.02075,0,0.23824,0,0.02067,0.01599,3476,3.54714,979.94372,0.58096,0.54577,0.02211,0.37313
8101002400,101,0.03893,1,0.92737,0,0.30189,0,0.22914,0,0.07679,0,0.0,1,0.01396,1,0.54276,0,0.39849,0,0.01005,0,0.12826,0,0.00054,0.00853,1928,0.85066,2266.46406,0.63594,0.59941,0.00489,0.40633
8101002500,101,0.0416,0,0.91487,0,0.14318,0,0.23206,0,0.09818,0,0.0,1,0.03142,1,0.45984,0,0.49554,0,0.01675,0,0.25193,0,0.00515,0.01596,2782,1.17114,2375.46771,0.6155,0.57376,0.0,0.37229
8101002600,101,0.04863,1,0.79841,0,0.25296,0,0.38477,0,0.10582,0,0.00433,1,0.02453,1,0.58826,0,0.37253,0,0.02127,0,0.08671,0,0.01999,0.0203,3880,2.34562,1654.14821,0.60112,0.53901,0.01931,0.37191
8101002700,101,0.01918,1,0.95181,0,0.13248,0,0.14671,0,0.0965,0,0.00112,1,0.008,1,0.56527,0,0.41242,0,0.03451,0,0.0595,0,0.00712,0.02984,5434,2.82154,1925.89704,0.69562,0.6353,0.02366,0.45866
8101002801,101,0.01921,1,0.93212,0,0.12597,0,0.23042,0,0.09651,0,0.0,1,0.00498,1,0.52445,0,0.41484,0,0.03245,0,0.17203,0,0.0168,0.02208,5268,2.17077,2426.78543,0.72468,0.65795,0.01522,0.44559
8101002802,101,0.02277,0,0.96229,0,0.22999,0,0.14441,0,0.06703,0,0.0,1,0.05822,1,0.39421,0,0.48708,0,0.02305,0,0.22734,0,0.00888,0.01139,3586,4.07519,879.959,0.74622,0.67931,0.08956,0.47095
8101002804,101,0.00234,1,0.98674,0,0.17902,0,0.11495,0,0.07215,0,0.01255,1,0.0,1,0.18508,0,0.79005,0,0.02866,0,0.0,1,0.00832,0.04181,4661,733.66674,6.35302,0.76676,0.53229,1e-05,0.51704
8101002806,101,0.02034,1,0.98845,0,0.17221,0,0.088,1,0.06733,0,0.0,1,0.00533,1,0.274,0,0.71667,0,0.02611,0,0.0,1,0.0191,0.03913,3519,884.90031,3.97672,0.76424,0.66761,0.02795,0.54565
8101002807,101,0.01329,1,0.97114,0,0.13877,0,0.13579,0,0.06138,0,0.00765,1,0.00149,1,0.51551,0,0.47026,0,0.02854,0,0.31138,0,0.01673,0.01618,4430,3.2734,1353.33248,0.77983,0.69024,0.02106,0.54872
8101002808,101,0.00556,1,1.0,0,0.05106,0,0.14396,0,0.12422,0,0.04082,0,0.0,1,0.37829,0,0.56167,0,0.02083,0,0.31776,0,0.00206,0.0097,2989,6.49467,460.2233,0.83129,0.7903,0.00018,0.66065
8101002901,101,0.02963,0,0.8385,0,0.21416,0,0.31659,0,0.12211,0,0.00924,1,0.07162,0,0.57228,0,0.29109,0,0.01631,0,0.23366,0,0.0153,0.01347,2914,9.79754,297.42146,0.62487,0.55975,0.01569,0.35157
8101002903,101,0.0123,1,0.93729,0,0.21187,0,0.12507,0,0.08747,0,0.01032,1,0.03195,1,0.48535,0,0.47126,0,0.04416,0,0.0,1,0.06589,0.05168,5901,26.48198,222.83074,0.70707,0.60483,0.0,0.48595
8101002906,101,0.02025,1,0.99483,0,0.06605,0,0.0435,0,0.05641,0,0.00181,1,0.00181,1,0.21794,0,0.7594,0,0.02587,0,0.0,1,0.00115,0.03468,3905,71.76935,54.41041,0.78361,0.4729,0.0,0.53448
8101002911,101,0.00626,1,0.97524,0,0.10802,0,0.05541,0,0.06773,0,0.00887,1,0.00567,1,0.23546,0,0.70674,0,0.01703,0,0.0,1,0.00056,0.01841,2611,19.3549,134.90122,0.75807,0.49616,0.01393,0.55864
8101002912,101,0.007,1,0.90358,0,0.12552,0,0.20071,0,0.12241,0,0.0,1,0.01301,1,0.32348,0,0.65109,0,0.00957,0,0.1889,0,0.01043,0.01521,1689,3.89839,433.25577,0.66812,0.58848,0.10274,0.53383
8101002913,101,0.00321,1,0.94462,0,0.13351,0,0.04573,1,0.06127,0,0.00469,1,0.005,1,0.17881,0,0.78274,0,0.02147,0,0.07376,0,0.00253,0.0263,3318,4.99079,664.82475,0.7793,0.54611,0.0,0.57859
8101002914,101,0.00819,1,0.99041,0,0.12844,0,0.12449,0,0.08331,0,0.03027,1,0.01124,1,0.31969,0,0.58893,0,0.01925,0,0.0,1,0.00951,0.03092,3210,5.19283,618.16054,0.70235,0.56891,0.01083,0.50681
8101002915,101,0.02189,1,1.0,0,0.13633,0,0.0925,0,0.08,0,0.00667,1,0.0,1,0.25176,0,0.73137,0,0.01441,0,0.13381,0,0.00382,0.01753,2525,2.87019,879.73247,0.70404,0.49722,0.0,0.52792
8101002916,101,0.00909,1,0.95579,0,0.25441,0,0.13342,1,0.07814,0,0.0,1,0.00826,1,0.30083,0,0.64454,0,0.01861,0,0.19992,0,0.00059,0.01688,3004,2.50806,1197.74056,0.69103,0.51667,0.0062,0.50989
8101002917,101,0.01146,1,0.99174,0,0.17006,0,0.06993,1,0.10975,0,0.00627,1,0.0,1,0.25055,0,0.69646,0,0.01954,0,0.0,1,0.00148,0.03368,2935,45.02984,65.17901,0.72025,0.57866,0.00772,0.54444
8101002918,101,0.00454,1,1.0,0,0.15656,0,0.04726,0,0.06074,0,0.0028,1,0.01842,1,0.26138,0,0.68576,0,0.04173,0,0.06013,0,0.03643,0.04304,6646,366.68366,18.12461,0.72864,0.51011,0.00731,0.52452
8101003001,101,0.02351,1,1.0,0,0.11897,1,0.20687,0,0.06079,1,0.0,1,0.0,1,0.21747,0,0.77483,0,0.00698,0,0.00954,0,0.00928,0.00647,1244,13.95674,89.13257,0.63827,0.54629,0.018,0.3393
8101003004,101,0.01938,0,0.99069,0,0.05102,0,0.12161,0,0.15734,0,0.05365,0,0.03566,1,0.23487,0,0.65849,0,0.01978,0,0.52138,0,0.0082,0.01112,2721,10.9725,247.98361,0.68257,0.58833,0.00026,0.41341
8101003103,101,0.0338,0,0.92663,0,0.23462,0,0.20377,0,0.10805,0,0.0,1,0.01985,1,0.55899,0,0.39967,0,0.01134,0,0.14032,0,0.02479,0.01136,1885,13.84641,136.13638,0.75039,0.62948,0.04783,0.50158
8101003104,101,0.03191,0,0.97468,0,0.12114,0,0.09031,0,0.05012,0,0.00851,1,0.0,1,0.3253,0,0.64965,0,0.01372,0,0.16028,0,0.03269,0.01193,2210,7.13058,309.9328,0.80876,0.71752,0.00471,0.56618
8101003105,101,0.00965,1,0.97926,0,0.11693,0,0.04782,1,0.07001,0,0.00916,1,0.0,1,0.28744,0,0.69424,0,0.02083,0,0.25108,0,0.00448,0.01242,3204,15.95774,200.78033,0.80832,0.70625,0.00022,0.57338
8101003106,101,0.0148,1,0.97717,0,0.20288,0,0.04782,0,0.04393,1,0.00719,1,0.0,1,0.27396,0,0.69808,0,0.00759,0,0.0,1,0.02371,0.00763,1283,38.44071,33.37608,0.78215,0.69704,0.05844,0.58872
8101003200,101,0.02,1,0.95004,0,0.10218,0,0.15232,0,0.09834,0,0.0,1,0.0,1,0.31339,0,0.68019,0,0.02099,0,0.0252,0,0.00326,0.0178,3572,2154.70765,1.65777,0.76027,0.63934,0.00045,0.60684
8101003500,101,0.03259,1,0.56701,0,0.31732,0,0.39848,0,0.05186,0,0.0,1,0.01973,1,0.39515,0,0.52198,0,0.01376,0,0.0,1,0.18913,0.01289,2374,5.42164,437.87472,0.55605,0.52595,0.0101,0.26193
8101003600,101,0.05935,1,0.82058,0,0.30208,0,0.34594,0,0.10173,0,0.01186,1,0.02874,1,0.5146,0,0.43978,0,0.01199,0,0.0,1,0.06645,0.02435,2196,1508.686,1.45557,0.66254,0.55967,0.02188,0.44136
8101980100,101,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.00541,0,193.2695,0.0,0.68118,0.4385,0.03704,0.51351
