lat,lon
39.63533,-104.81855
39.70858,-104.81835
39.74005,-104.8713
39.57874,-105.02459
39.57859,-105.02643
39.66721,-104.84743
39.6009,-104.88741
39.57083,-104.96027
39.57432,-104.96026
39.57357,-104.96052
39.58004,-104.96051
39.57687,-104.96049
39.66751,-104.83374
39.66768,-104.83379
39.6423,-105.01063
39.64217,-105.01159
39.73635,-104.79137
39.72937,-104.79134
39.73262,-104.79135
39.66752,-104.828
39.59523,-104.97062
39.59514,-104.93018
39.59522,-104.97345
39.59522,-104.94967
39.59502,-104.96961
39.59492,-104.92783
39.59518,-104.92696
39.6781,-104.84744
39.71872,-104.86608
39.67869,-104.84709
39.69302,-104.8657
39.59501,-104.98846
39.59577,-104.98812
39.59502,-104.96465
39.71128,-104.82879
39.65624,-104.98754
39.5949,-104.84855
39.59487,-104.85911
39.60132,-104.88749
39.74004,-104.86622
39.71905,-104.80186
39.71899,-104.80209
39.62224,-104.7821
39.61313,-104.99872
39.61332,-104.99947
39.57339,-105.00032
39.67488,-104.83739
39.62691,-104.7489
39.67488,-104.85177
39.7328,-104.86998
39.68019,-104.81921
39.67977,-104.81938
39.69701,-104.81907
39.69608,-104.81934
39.69334,-104.81918
39.69768,-104.81937
39.59516,-104.89857
39.59496,-104.94947
39.59495,-104.98686
39.7163,-104.79102
39.64782,-105.00049
39.65333,-105.02586
39.6532,-104.97392
39.70442,-104.94048
39.71225,-104.86481
39.64937,-104.99885
39.64948,-104.99889
39.64431,-105.00053
39.64735,-105.00064
39.5734,-105.00702
39.71894,-104.81926
39.71872,-104.81948
39.6814,-104.81941
39.59634,-104.88102
39.69643,-104.86463
39.69645,-104.86796
39.71094,-104.86448
39.69667,-104.93202
39.69667,-104.93436
39.56864,-104.98839
39.56768,-104.9887
39.6912,-104.83195
39.69132,-104.83208
39.59776,-104.88877
39.58041,-105.02481
39.61113,-104.81095
39.61454,-104.81448
39.62073,-104.81027
39.63222,-104.81014
39.63501,-104.81014
39.63432,-104.81053
39.73293,-104.86054
39.66862,-104.77233
39.5958,-104.88879
39.68069,-104.77357
39.66055,-105.01495
39.67848,-104.78194
39.59039,-104.98847
39.61374,-105.01491
39.72891,-104.80985
39.72602,-104.81024
39.59212,-104.96003
39.71872,-104.80964
39.70909,-104.80985
39.60044,-104.88854
39.61387,-104.89635
39.65734,-104.84558
39.57933,-104.87696
39.64274,-104.87843
39.712,-104.84711
39.599,-104.88102
39.59913,-104.88065
39.60088,-104.88719
39.70778,-104.80329
39.70758,-104.80345
39.60873,-104.74699
39.60469,-104.70652
39.65346,-104.76358
39.65314,-104.7642
39.639,-104.81008
39.69418,-104.83727
39.69242,-104.83131
39.69249,-104.83115
39.69268,-104.83427
39.69308,-104.83479
39.65318,-104.98192
39.65307,-104.98035
39.65318,-104.97606
39.59049,-104.98905
39.63438,-104.81518
39.63912,-104.98767
39.65524,-104.99855
39.64909,-105.02539
39.70745,-104.93587
39.69647,-104.81455
39.69644,-104.88184
39.67424,-104.78601
39.67847,-104.78476
39.70843,-104.81817
39.70859,-104.81808
39.70797,-104.81848
39.70815,-104.81807
39.70814,-104.81842
39.70842,-104.81855
39.63685,-104.88502
39.63373,-104.88506
39.59829,-104.88906
39.63173,-104.88508
39.73291,-104.87022
39.73276,-104.88008
39.7329,-104.87594
39.7328,-104.87495
39.59023,-104.83582
39.59028,-104.83565
39.6605,-105.00283
39.66054,-105.01156
39.68172,-104.90361
39.57334,-104.98439
39.5776,-104.98054
39.6386,-104.80852
39.63845,-104.82667
39.63868,-104.82642
39.63861,-104.81229
39.61035,-105.01878
39.69747,-104.93395
39.69679,-104.93412
39.70048,-104.93408
39.69998,-104.93422
39.70329,-104.93423
39.70352,-104.93408
39.59505,-104.9815
39.5952,-104.98246
39.59521,-104.97938
39.59495,-104.91538
39.59513,-104.91603
39.59498,-104.98469
39.59518,-104.98563
39.59506,-104.97946
39.5949,-104.90327
39.58053,-104.96919
39.73313,-104.86578
39.73312,-104.86593
39.58076,-104.9626
39.68058,-104.77228
39.68117,-104.77261
39.61258,-105.01525
39.61731,-104.76913
39.61668,-104.76828
39.74003,-104.83643
39.71828,-104.80734
39.69671,-104.85019
39.69672,-104.79685
39.64052,-104.81006
39.70289,-104.81948
39.63683,-104.76314
39.61786,-104.79177
39.62196,-104.79175
39.64435,-104.77078
39.64214,-104.76606
39.64241,-104.76617
39.60032,-104.95759
39.59979,-104.95754
39.73286,-104.84988
39.73294,-104.85694
39.73283,-104.86006
39.73285,-104.85463
39.73295,-104.8545
39.65293,-104.77692
39.58562,-104.82121
39.58568,-104.82142
39.65325,-104.77779
39.62021,-104.81055
39.61579,-104.8137
39.62353,-104.81053
39.62382,-104.78614
39.6245,-104.78786
39.62568,-104.79081
39.68228,-104.76043
39.68214,-104.76266
39.69299,-104.77277
39.69312,-104.77284
39.66201,-104.84709
39.64707,-104.77303
39.62872,-104.81047
39.63062,-104.80418
39.68938,-104.87975
39.62913,-104.81016
39.64697,-104.7728
39.63111,-104.81016
39.63199,-104.81046
39.73281,-104.86554
39.73291,-104.8656
39.71988,-104.80332
39.71741,-104.79895
39.57901,-105.02452
39.56635,-105.02984
39.7092,-104.81475
39.69474,-104.8392
39.74007,-104.84176
39.69676,-104.80241
39.69645,-104.86117
39.69648,-104.80254
39.60507,-104.72946
39.60754,-104.74371
39.62085,-104.77799
39.60576,-104.73007
39.60128,-104.72326
39.62244,-104.79144
39.61851,-104.79152
39.70632,-104.79018
39.73639,-104.81932
39.59511,-104.79795
39.66712,-104.80679
39.60337,-104.96019
39.64301,-104.95962
39.64407,-104.95935
39.71122,-104.85769
39.58816,-104.98821
39.57614,-104.98723
39.57671,-104.98078
39.5807,-104.9768
39.7213,-104.86608
39.72526,-104.86608
39.69278,-104.81001
39.68527,-104.81005
39.67526,-104.80977
39.6849,-104.80975
39.69614,-104.81
39.62571,-104.79166
39.57352,-105.01138
39.57318,-105.01109
39.66695,-104.8932
39.67078,-104.81061
39.60037,-105.01594
39.60058,-105.01606
39.59158,-104.99831
39.74006,-104.84586
39.56863,-104.96028
39.73409,-104.8284
39.73154,-104.82841
39.7276,-104.82841
39.74,-104.77153
39.73247,-104.8473
39.6246,-104.98779
39.66463,-104.98747
39.6638,-104.98773
39.60337,-104.988
39.62719,-104.7952
39.59684,-104.95874
39.65688,-104.95955
39.62907,-104.80049
39.71128,-104.8381
39.71128,-104.84268
39.67511,-104.8658
39.68981,-104.86578
39.68908,-104.86609
39.67867,-104.86577
39.67809,-104.86609
39.70485,-104.86582
39.70425,-104.86612
39.6243,-104.81019
39.62682,-104.79137
39.64183,-104.81032
39.63813,-104.8104
39.65067,-104.81015
39.65272,-104.8101
39.59807,-104.79996
39.61022,-105.0196
39.5734,-105.00424
39.69329,-104.77783
39.73994,-104.80958
39.58056,-105.05106
39.57291,-104.98863
39.67467,-104.89512
39.67497,-104.90067
39.67495,-104.89746
39.74005,-104.85347
39.74005,-104.85078
39.65319,-104.79205
39.65317,-104.79677
39.6532,-104.80762
39.6532,-104.81344
39.65321,-104.81728
39.65321,-104.82044
39.65321,-104.82712
39.70437,-104.8471
39.70928,-104.84712
39.6614,-104.84742
39.72946,-104.84713
39.67707,-104.87347
39.73939,-104.84686
39.7395,-104.84717
39.67468,-104.87933
39.67492,-104.81046
39.67494,-104.81574
39.6747,-104.81496
39.59515,-104.89398
39.68069,-104.77289
39.67687,-104.77261
39.67352,-104.7903
39.67427,-104.78588
39.67468,-104.80881
39.67443,-104.80642
39.67838,-104.78118
39.67958,-104.77566
39.67626,-104.78676
39.67836,-104.78479
39.73308,-104.81946
39.73809,-104.81933
39.73808,-104.81951
39.73637,-104.81949
39.61082,-105.01585
39.61131,-105.01604
39.61358,-104.9879
39.57364,-105.00344
39.66044,-105.02126
39.59516,-104.8766
39.66974,-104.81011
39.67092,-104.80975
39.63026,-104.79165
39.6386,-104.80562
39.61334,-105.00471
39.61315,-105.00319
39.61333,-105.00761
39.61313,-104.9951
39.61332,-104.99554
39.57906,-104.87678
39.65755,-104.8451
39.61338,-104.89608
39.63514,-104.9595
39.72218,-104.84734
39.68271,-104.76284
39.68431,-104.76283
39.74001,-104.77739
39.60094,-104.88764
39.65648,-104.99924
39.66747,-104.84653
39.58082,-105.02566
39.69438,-104.83728
39.65652,-104.97359
39.65701,-104.97346
39.65342,-104.97348
39.70802,-104.93645
39.65333,-104.9681
39.65307,-104.96725
39.65321,-104.988
39.65319,-104.98566
39.68222,-104.76042
39.74005,-104.85833
39.65998,-104.84723
39.71308,-104.84732
39.68591,-104.84712
39.69261,-104.84726
39.7137,-104.84714
39.6959,-104.84727
39.68545,-104.84731
39.69706,-104.84706
39.67466,-104.87006
39.67469,-104.84686
39.67483,-104.87158
39.67496,-104.8209
39.67491,-104.84779
39.67477,-104.90073
39.62547,-105.02559
39.62347,-105.02564
39.61725,-105.02767
39.61715,-105.02794
39.6129,-105.0277
39.62012,-105.02764
39.62771,-105.02529
39.61961,-105.02793
39.66437,-104.76766
39.66564,-104.77096
39.67245,-104.77231
39.67687,-104.77231
39.64453,-104.77052
39.63895,-104.76308
39.64059,-104.76343
39.61036,-105.0175
39.59078,-104.98878
39.67501,-104.84292
39.74005,-104.78679
39.59479,-104.80941
39.73684,-104.86578
39.7362,-104.86591
39.71846,-104.80764
39.71979,-104.8042
39.58053,-104.97718
39.63903,-104.91387
39.6967,-104.85805
39.64409,-104.92037
39.64286,-104.91887
39.69673,-104.79963
39.59872,-105.01217
39.71135,-104.82476
39.69672,-104.79278
39.59487,-104.88035
39.72557,-104.83083
39.66749,-104.8248
39.69648,-104.84347
39.5779,-105.01833
39.57747,-105.01764
39.65281,-104.98776
39.67689,-104.84709
39.6764,-104.84741
39.59645,-105.00771
39.711,-104.82253
39.58416,-104.8313
39.59281,-104.8355
39.58612,-104.83548
39.58409,-104.83148
39.68922,-104.8853
39.68922,-104.88857
39.6892,-104.878
39.65297,-104.82718
39.70321,-104.78308
39.73436,-104.83062
39.65765,-104.80981
39.66967,-104.8648
39.64766,-104.82876
39.65979,-104.85164
39.63129,-104.82628
39.62465,-104.82205
39.72544,-104.80002
39.70734,-104.93949
39.70673,-104.93354
39.70735,-104.93504
39.63519,-104.98772
39.63468,-104.98801
39.59257,-104.98844
39.58419,-104.82455
39.58595,-104.81726
39.58684,-104.81609
39.58953,-104.81764
39.72559,-104.83509
39.72573,-104.82883
39.72562,-104.84642
39.72562,-104.84283
39.64268,-105.00055
39.64219,-105.02028
39.64218,-105.02244
39.64211,-105.00364
39.60971,-105.04355
39.60973,-105.04479
39.60973,-105.04826
39.60975,-105.0514
39.66769,-104.89583
39.66769,-104.89931
39.67714,-104.90344
39.67164,-104.90346
39.56627,-105.0255
39.70597,-104.7911
39.60027,-104.70669
39.69486,-104.84706
39.70378,-104.82404
39.70379,-104.8212
39.73946,-104.8195
39.6609,-104.98746
39.63866,-104.82217
39.69648,-104.80832
39.69674,-104.81045
39.72548,-104.82096
39.59268,-104.8399
39.61731,-104.98784
39.60209,-104.71701
39.60243,-104.71765
39.59957,-104.71076
39.60035,-104.71182
39.65835,-104.91303
39.65624,-104.91304
39.66004,-104.76489
39.66014,-104.7647
39.59653,-105.00757
39.59451,-104.84058
39.59792,-104.70506
39.63566,-104.81874
39.73774,-104.81018
39.5918,-104.81936
39.58881,-104.81761
39.58623,-104.81695
39.58428,-104.82562
39.58428,-104.98823
39.57359,-104.98898
39.57366,-104.99798
39.57365,-105.00774
39.57338,-104.99741
39.72547,-104.87491
39.72579,-104.85088
39.72567,-104.87579
39.66769,-104.90242
39.58056,-105.04685
39.66026,-104.97343
39.66384,-104.97356
39.66445,-104.97342
39.6601,-104.97357
39.71207,-104.86444
39.74005,-104.88381
39.72299,-104.80975
39.70068,-104.78048
39.69753,-104.77789
39.72283,-104.80999
39.69691,-104.77772
39.70084,-104.78045
39.69697,-104.79093
39.70064,-104.7908
39.6905,-104.79083
39.72988,-104.79104
39.73312,-104.79106
39.6421,-105.00357
39.64266,-105.00054
39.64197,-104.98791
39.61028,-104.98789
39.73149,-104.82823
39.64589,-104.79017
39.66724,-104.98773
39.59809,-104.98837
39.59831,-104.98807
39.7398,-104.86594
39.63671,-104.82083
39.61082,-104.75265
39.61024,-104.75192
39.72952,-104.86579
39.71188,-104.86579
39.737,-104.84692
39.73338,-104.84706
39.73585,-104.84723
39.70768,-104.86582
39.66792,-104.86598
39.61518,-105.03583
39.6105,-105.0369
39.61653,-105.03579
39.6237,-105.03488
39.6236,-105.03504
39.62014,-105.0354
39.60805,-105.01616
39.57463,-105.01311
39.65376,-105.02532
39.65383,-105.02509
39.71948,-104.82507
39.73445,-104.8246
39.65198,-104.99505
39.65186,-104.9949
39.72568,-104.86657
39.72548,-104.86544
39.6134,-104.89641
39.72549,-104.81737
39.6382,-104.76338
39.57584,-104.9886
39.57573,-104.98834
39.69201,-104.90337
39.73276,-104.88345
39.72571,-104.87939
39.72507,-104.88188
39.7226,-104.78331
39.64212,-105.00772
39.6093,-104.74859
39.61539,-104.76368
39.58656,-104.9885
39.70324,-104.78721
39.70708,-104.80125
39.60886,-104.74614
39.68088,-104.79084
39.67813,-104.79085
39.68027,-104.79115
39.67379,-104.79654
39.67378,-104.79161
39.6736,-104.80119
39.67416,-104.79086
39.60975,-105.05286
39.6405,-104.7637
39.57442,-104.98587
39.61249,-104.98821
39.64553,-104.98787
39.60277,-105.01624
39.57394,-105.01281
39.58986,-104.99276
39.72613,-104.81746
39.60106,-104.72232
39.58973,-104.99284
39.7162,-104.81926
39.70739,-104.81942
39.68485,-104.8192
39.68425,-104.81937
39.70438,-104.81917
39.68908,-104.81936
39.69047,-104.81919
39.61339,-104.79158
39.70405,-104.84731
39.70225,-104.84708
39.64541,-104.77125
39.73969,-104.7914
39.6268,-104.82325
39.67468,-104.81191
39.67216,-104.82407
39.64603,-105.02517
39.64536,-105.02542
39.64248,-105.0252
39.71282,-104.82454
39.71267,-104.82469
39.70871,-104.93329
39.72577,-104.85654
39.7255,-104.85656
39.7112,-104.86646
39.66747,-104.79442
39.66772,-104.82883
39.66748,-104.80182
39.68011,-104.76744
39.61226,-105.01468
39.5957,-104.88076
39.6559,-104.99974
39.64339,-105.00457
39.65541,-104.76485
39.70734,-104.80139
39.69673,-104.80659
39.57383,-104.98833
39.71867,-104.82625
39.65974,-104.79127
39.59512,-104.80576
39.65105,-104.79106
39.64633,-104.79116
39.64836,-104.79112
39.65492,-104.98594
39.60973,-105.03696
39.66047,-104.85611
39.66041,-105.00718
39.6604,-105.0048
39.66051,-105.00482
39.70401,-104.82378
39.65503,-104.98919
39.65483,-104.9891
39.58586,-104.98824
39.65672,-104.79099
39.6535,-104.79102
39.67057,-104.79119
39.67124,-104.79085
39.65289,-104.94019
39.59358,-104.96575
39.63198,-105.02526
39.69508,-104.8405
39.63838,-104.79865
39.56744,-105.03154
39.57311,-104.79013
39.57813,-104.79283
39.57924,-104.79278
39.57377,-104.79012
39.5736,-104.98443
39.57366,-104.98187
39.66134,-104.85602
39.69249,-104.89358
39.70734,-104.93751
39.69949,-104.80976
39.70127,-104.80978
39.66805,-104.81517
39.69696,-104.80973
39.63638,-105.03466
39.63432,-105.03468
39.63809,-105.03464
39.64602,-105.03459
39.59322,-104.98815
39.74005,-104.88086
39.74007,-104.82309
39.6556,-105.02532
39.65561,-105.02509
39.6786,-105.015
39.71549,-104.86613
39.72168,-104.86584
39.57796,-105.02085
39.72483,-104.86578
39.67423,-104.87539
39.6675,-104.82111
39.59521,-104.9767
39.59503,-104.96633
39.59512,-104.90992
39.5952,-104.92337
39.59492,-104.92242
39.59515,-104.91937
39.59496,-104.9194
39.595,-104.9756
39.66033,-105.00017
39.66056,-105.00001
39.66522,-104.84706
39.6274,-104.98808
39.72646,-104.8471
39.67432,-104.82415
39.65551,-104.99966
39.64368,-104.87865
39.69648,-104.93884
39.70748,-104.93396
39.66933,-104.82596
39.63838,-104.80851
39.63854,-105.03067
39.63861,-104.79962
39.63838,-104.79504
39.69617,-104.841
39.71102,-104.85427
39.71124,-104.8551
39.72205,-104.77292
39.72219,-104.77292
39.72291,-104.84902
39.64435,-104.77601
39.59515,-104.80993
39.59286,-104.83984
39.66043,-105.01059
39.65841,-104.84552
39.57949,-104.87742
39.58039,-105.02611
39.6119,-105.01521
39.74,-104.81893
39.73991,-104.81445
39.74004,-104.87551
39.59517,-104.87073
39.60545,-104.78747
39.60762,-104.79064
39.71096,-104.86203
39.61432,-104.79183
39.61194,-104.79189
39.74002,-104.77357
39.6776,-104.90376
39.66292,-104.79124
39.69187,-104.79121
39.6899,-104.7912
39.67315,-104.79118
39.66715,-104.7912
39.69996,-104.79113
39.69615,-104.79124
39.71676,-104.79172
39.71662,-104.7946
39.66766,-104.83954
39.66748,-104.83951
39.66767,-104.83715
39.66749,-104.83597
39.59514,-104.93321
39.59496,-104.93258
39.59523,-104.94029
39.59506,-104.94098
39.59495,-104.93527
39.59513,-104.93532
39.59523,-104.9548
39.59498,-104.95449
39.72432,-104.79102
39.71974,-104.79088
39.71947,-104.79122
39.72418,-104.79131
39.72044,-104.80374
39.71674,-104.79481
39.72443,-104.80802
39.59501,-104.97252
39.71287,-104.81027
39.67754,-104.79117
39.62402,-104.90796
39.71324,-104.80985
39.73284,-104.85739
39.72987,-104.8409
39.69395,-104.80973
39.6133,-105.0234
39.60955,-105.04359
39.6115,-105.02993
39.60995,-105.03456
39.60971,-105.03464
39.61308,-105.02242
39.67677,-104.88466
39.67679,-104.88448
39.68967,-104.90337
39.62171,-104.98784
39.71889,-104.82622
39.71106,-104.84672
39.61035,-105.0203
39.70992,-104.93361
39.6723,-104.86585
39.7255,-104.82727
39.66908,-104.92729
39.70924,-104.81544
39.70035,-104.78559
39.70022,-104.78438
39.70024,-104.78252
39.59495,-104.90912
39.71126,-104.82003
39.56672,-104.96028
39.56655,-105.03232
39.59446,-104.82093
39.65322,-105.02972
39.65331,-105.02967
39.70328,-104.7901
39.63839,-104.81282
39.62642,-104.79195
39.62502,-104.78851
39.62278,-104.7829
39.70291,-104.79074
39.67782,-104.90469
39.62406,-104.73839
39.69484,-104.83288
39.69648,-104.84671
39.69641,-104.87028
39.57407,-104.98092
39.58054,-104.96444
39.7,-104.82415
39.70264,-104.8251
39.71123,-104.86196
39.69726,-104.82376
39.69778,-104.82392
39.70053,-104.82399
39.67951,-104.77613
39.70022,-104.79009
39.70035,-104.78327
39.72341,-104.84376
39.72499,-104.85042
39.72245,-104.8467
39.72809,-104.84958
39.72645,-104.85029
39.59517,-104.84105
39.7398,-104.7911
39.7315,-104.80986
39.73764,-104.80988
39.58081,-105.05211
39.66039,-105.00231
39.57742,-104.96026
39.67006,-104.84741
39.66754,-104.91978
39.73289,-104.83397
39.73415,-104.83103
39.59492,-104.89301
39.59516,-104.90457
39.59502,-104.95884
39.72173,-104.8284
39.72147,-104.84714
39.59487,-104.86564
39.6232,-104.98814
39.60854,-104.98823
39.64758,-104.8291
39.6597,-104.99716
39.6967,-104.85465
39.69647,-104.85384
39.58837,-104.9604
39.61222,-104.75623
39.61242,-104.75589
39.71177,-104.79102
39.70692,-104.79082
39.71629,-104.79132
39.71077,-104.79132
39.6218,-105.02687
39.66813,-104.81464
39.65311,-104.98492
39.65571,-104.99361
39.65424,-104.95955
39.58492,-104.96044
39.65451,-104.95939
39.58598,-104.96014
39.65486,-104.99511
39.65493,-104.9951
39.65392,-104.9748
39.65484,-104.99279
39.65497,-104.99277
39.59523,-104.96728
39.73975,-104.82692
39.73446,-104.82369
39.73538,-104.8235
39.71895,-104.82588
39.71978,-104.82549
39.70843,-104.81914
39.70052,-104.94051
39.72887,-104.84535
39.72884,-104.84594
39.71662,-104.79242
39.67487,-104.87909
39.68214,-104.76257
39.69669,-104.86063
39.61022,-105.01772
39.59488,-104.87001
39.733,-104.83406
39.72846,-104.84382
39.64235,-105.02609
39.73441,-104.8288
39.65624,-104.99935
39.65613,-104.9994
39.65576,-104.99955
39.65532,-104.99959
39.65582,-104.99952
39.56994,-104.96059
39.63228,-104.75603
39.63158,-104.75539
39.58897,-104.96512
39.58894,-104.96109
39.58881,-104.96283
39.58883,-104.96443
39.57364,-104.99438
39.57338,-104.99362
39.70235,-104.94051
39.7038,-104.79078
39.73132,-104.83744
39.72971,-104.84098
39.72861,-104.84335
39.72542,-104.80742
39.69672,-104.84179
39.69647,-104.89199
39.69649,-104.79969
39.62468,-104.8217
39.61535,-104.74323
39.69343,-104.89433
39.61947,-104.7386
39.61139,-105.0163
39.63193,-104.82631
39.72503,-104.84307
39.57057,-104.98865
39.63668,-104.76339
39.57114,-104.98835
39.74005,-104.78314
39.62732,-104.75419
39.62693,-104.82294
39.62726,-105.02559
39.69165,-104.86608
39.63724,-104.95978
39.63723,-104.95956
39.63404,-104.95981
39.60885,-104.96015
39.60887,-104.95986
39.73302,-104.84789
39.73296,-104.85132
39.71752,-104.79889
39.60946,-105.0366
39.71577,-104.86583
39.63431,-104.81559
39.72901,-104.86598
39.63815,-104.82247
39.66122,-104.86617
39.69668,-104.8642
39.69299,-104.77612
39.69312,-104.77506
39.63026,-104.8039
39.62799,-104.79659
39.62949,-104.80092
39.67528,-104.90229
39.71105,-104.83624
39.73535,-104.81014
39.67871,-104.80977
39.73962,-104.81019
39.68962,-104.80974
39.67813,-104.81007
39.68896,-104.81002
39.73604,-104.80987
39.57363,-105.00118
39.65308,-104.97791
39.65295,-104.93481
39.59796,-105.01097
39.7329,-104.88034
39.74006,-104.79582
39.72544,-104.80957
39.72545,-104.81452
39.72246,-104.82815
39.66559,-104.84743
39.71155,-104.84732
39.71635,-104.84716
39.62152,-104.98818
39.69647,-104.81868
39.6279,-104.9878
39.71551,-104.84733
39.69647,-104.89572
39.71104,-104.82772
39.71129,-104.84757
39.65305,-104.9615
39.60846,-104.79169
39.60453,-104.78729
39.60144,-104.78781
39.59836,-104.78771
39.59898,-104.78762
39.6027,-104.78696
39.71821,-104.84734
39.70662,-104.79152
39.58022,-104.98857
39.58031,-104.98822
39.68613,-104.79085
39.57987,-105.0252
39.61176,-105.01506
39.64255,-105.00497
39.65529,-105.00006
39.62351,-104.96
39.59608,-104.95919
39.62494,-104.95967
39.5941,-104.96032
39.70944,-104.93287
39.58072,-104.96551
39.58071,-104.96995
39.67101,-104.84709
39.58053,-104.9719
39.69188,-104.79089
39.72599,-104.79102
39.70874,-104.81048
39.68168,-104.86606
39.68234,-104.86575
39.67419,-104.86612
39.68514,-104.86607
39.68622,-104.86577
39.69986,-104.86612
39.70055,-104.86582
39.69613,-104.86617
39.69718,-104.86581
39.59487,-104.87583
39.63809,-104.82913
39.6402,-104.82868
39.65314,-104.76841
39.65289,-104.76742
39.64267,-104.98762
39.66564,-104.81012
39.69822,-104.81907
39.61671,-104.7405
39.6219,-104.73843
39.62197,-104.73874
39.61601,-104.74234
39.6188,-104.73883
39.72582,-104.84797
39.6768,-104.87354
39.68054,-104.8859
39.68044,-104.88599
39.67938,-104.87535
39.62735,-104.73876
39.62715,-104.73872
39.69976,-104.8473
39.74007,-104.80012
39.67877,-104.77849
39.61095,-105.01576
39.67865,-104.77843
39.6608,-104.80981
39.69962,-104.84706
39.68903,-104.84729
39.68958,-104.8471
39.70223,-104.84727
39.68254,-104.84712
39.67444,-104.84741
39.67518,-104.84708
39.6924,-104.84708
39.68179,-104.84742
39.73104,-104.83832
39.67497,-104.82358
39.66858,-104.77263
39.67193,-104.77262
39.66423,-104.76768
39.66552,-104.7713
39.65754,-104.76491
39.66147,-104.76484
39.72267,-104.80656
39.60411,-104.95996
39.72968,-104.81842
39.59079,-104.96037
39.60579,-104.96017
39.59765,-104.9576
39.72946,-104.81838
39.73352,-104.81931
39.71105,-104.832
39.71128,-104.83267
39.68628,-104.87519
39.59629,-104.88904
39.6788,-104.8752
39.68232,-104.87517
39.68537,-104.87536
39.68296,-104.87532
39.68921,-104.88268
39.6892,-104.87562
39.68938,-104.88267
39.68938,-104.88532
39.67472,-104.82355
39.66042,-104.86415
39.66044,-105.01845
39.5807,-104.97315
39.64312,-104.87767
39.63944,-104.79163
39.66622,-104.80979
39.66393,-104.8098
39.63862,-104.79202
39.64812,-104.8099
39.64486,-104.80998
