provider,lat,lon,num_stops_per_week,score
Regional Transportation District,39.67931,-104.76785,22,1
Regional Transportation District,39.7255,-104.86142,179,1
Regional Transportation District,39.72572,-104.8622,176,1
Regional Transportation District,39.60972,-104.81045,249,1
Regional Transportation District,39.69571,-104.89624,244,1
Regional Transportation District,39.67137,-104.86646,244,1
Regional Transportation District,39.66345,-104.85811,244,1
Regional Transportation District,39.59392,-104.96588,122,1
Regional Transportation District,39.67512,-104.87109,244,1
Regional Transportation District,39.5908,-104.96548,222,1
Regional Transportation District,39.59126,-104.96565,122,1
Regional Transportation District,39.68964,-104.88972,244,1
Regional Transportation District,39.711,-104.85712,105,1
Regional Transportation District,39.71112,-104.93529,98,1
Regional Transportation District,39.71677,-104.79624,38,1
Regional Transportation District,39.67609,-104.78703,22,1
Regional Transportation District,39.67419,-104.81006,235,1
Regional Transportation District,39.69883,-104.81002,235,1
Regional Transportation District,39.72845,-104.81012,249,1
Regional Transportation District,39.73095,-104.81014,249,1
Regional Transportation District,39.72505,-104.81051,249,1
Regional Transportation District,39.70075,-104.81005,235,1
Regional Transportation District,39.70338,-104.81008,235,1
Regional Transportation District,39.74003,-104.79066,385,1
Regional Transportation District,39.59097,-104.98818,220,1
Regional Transportation District,39.63828,-104.98796,245,1
Regional Transportation District,39.70776,-104.94054,426,1
Regional Transportation District,39.58074,-105.02621,42,1
Regional Transportation District,39.61175,-104.74461,90,1
Regional Transportation District,39.60195,-104.88093,170,1
Regional Transportation District,39.6024,-104.88118,177,1
Regional Transportation District,39.70478,-104.78048,13,1
Regional Transportation District,39.5832,-104.98854,269,1
Regional Transportation District,39.66764,-104.84352,244,1
Regional Transportation District,39.66749,-104.84276,245,1
Regional Transportation District,39.69591,-104.83328,167,1
Regional Transportation District,39.65572,-104.99344,943,2
Regional Transportation District,39.65604,-104.79129,155,1
Regional Transportation District,39.6981,-104.93411,115,1
Regional Transportation District,39.72467,-104.82839,179,1
Regional Transportation District,39.65463,-104.98628,267,1
Regional Transportation District,39.74004,-104.82719,904,2
Regional Transportation District,39.66765,-104.79154,222,1
Regional Transportation District,39.66764,-104.79569,222,1
Regional Transportation District,39.65997,-104.79096,155,1
Regional Transportation District,39.66369,-104.79092,155,1
Regional Transportation District,39.66329,-104.81011,235,1
Regional Transportation District,39.66024,-104.81012,235,1
Regional Transportation District,39.66764,-104.80172,222,1
Regional Transportation District,39.66717,-104.80702,222,1
Regional Transportation District,39.69649,-104.79329,222,1
Regional Transportation District,39.65714,-104.81013,235,1
Regional Transportation District,39.72575,-104.8315,28,1
Regional Transportation District,39.69649,-104.79598,222,1
Regional Transportation District,39.65323,-104.9803,267,1
Regional Transportation District,39.65297,-104.81628,232,1
Regional Transportation District,39.65296,-104.81361,232,1
Regional Transportation District,39.65297,-104.81942,232,1
Regional Transportation District,39.65225,-104.80984,234,1
Regional Transportation District,39.6093,-104.74561,300,1
Regional Transportation District,39.69386,-104.79123,377,1
Regional Transportation District,39.74002,-104.76255,255,1
Regional Transportation District,39.67595,-104.7912,377,1
Regional Transportation District,39.61574,-104.98784,232,1
Regional Transportation District,39.61634,-104.98819,245,1
Regional Transportation District,39.63863,-104.81669,90,1
Regional Transportation District,39.6384,-104.81594,90,1
Regional Transportation District,39.63862,-104.79565,90,1
Regional Transportation District,39.63842,-104.82142,90,1
Regional Transportation District,39.71104,-104.85029,105,1
Regional Transportation District,39.71126,-104.85109,106,1
Regional Transportation District,39.65312,-104.98804,72,1
Regional Transportation District,39.6676,-104.93067,76,1
Regional Transportation District,39.7166,-104.79624,14,1
Regional Transportation District,39.64342,-105.00454,0,0
Regional Transportation District,39.63113,-104.80638,120,1
Regional Transportation District,39.59492,-104.92949,122,1
Regional Transportation District,39.69652,-104.93679,169,1
Regional Transportation District,39.63223,-104.80959,120,1
Regional Transportation District,39.70798,-104.818,429,1
Regional Transportation District,39.70798,-104.81824,334,1
Regional Transportation District,39.69664,-104.9371,169,1
Regional Transportation District,39.63533,-104.81855,120,1
Regional Transportation District,39.70858,-104.81835,461,1
Regional Transportation District,39.74005,-104.8713,513,1
Regional Transportation District,39.57874,-105.02459,24,1
Regional Transportation District,39.57859,-105.02643,119,1
Regional Transportation District,39.66721,-104.84743,507,1
Regional Transportation District,39.6009,-104.88741,175,1
Regional Transportation District,39.57083,-104.96027,89,1
Regional Transportation District,39.57432,-104.96026,89,1
Regional Transportation District,39.57357,-104.96052,95,1
Regional Transportation District,39.58004,-104.96051,95,1
Regional Transportation District,39.57687,-104.96049,95,1
Regional Transportation District,39.66751,-104.83374,245,1
Regional Transportation District,39.66768,-104.83379,244,1
Regional Transportation District,39.6423,-105.01063,126,1
Regional Transportation District,39.64217,-105.01159,123,1
Regional Transportation District,39.73635,-104.79137,155,1
Regional Transportation District,39.72937,-104.79134,155,1
Regional Transportation District,39.73262,-104.79135,155,1
Regional Transportation District,39.66752,-104.828,245,1
Regional Transportation District,39.59523,-104.97062,135,1
Regional Transportation District,39.59514,-104.93018,120,1
Regional Transportation District,39.59522,-104.97345,135,1
Regional Transportation District,39.59522,-104.94967,120,1
Regional Transportation District,39.59502,-104.96961,137,1
Regional Transportation District,39.59492,-104.92783,122,1
Regional Transportation District,39.59518,-104.92696,120,1
Regional Transportation District,39.6781,-104.84744,263,1
Regional Transportation District,39.71872,-104.86608,318,1
Regional Transportation District,39.67869,-104.84709,278,1
Regional Transportation District,39.69302,-104.8657,329,1
Regional Transportation District,39.59501,-104.98846,233,1
Regional Transportation District,39.59577,-104.98812,355,1
Regional Transportation District,39.59502,-104.96465,51,1
Regional Transportation District,39.71128,-104.82879,106,1
Regional Transportation District,39.65624,-104.98754,419,1
Regional Transportation District,39.5949,-104.84855,170,1
Regional Transportation District,39.59487,-104.85911,170,1
Regional Transportation District,39.60132,-104.88749,0,0
Regional Transportation District,39.74004,-104.86622,904,2
Regional Transportation District,39.71905,-104.80186,67,1
Regional Transportation District,39.71899,-104.80209,14,1
Regional Transportation District,39.62224,-104.7821,120,1
Regional Transportation District,39.61313,-104.99872,127,1
Regional Transportation District,39.61332,-104.99947,126,1
Regional Transportation District,39.57339,-105.00032,24,1
Regional Transportation District,39.67488,-104.83739,218,1
Regional Transportation District,39.62691,-104.7489,90,1
Regional Transportation District,39.67488,-104.85177,211,1
Regional Transportation District,39.7328,-104.86998,30,1
Regional Transportation District,39.68019,-104.81921,218,1
Regional Transportation District,39.67977,-104.81938,211,1
Regional Transportation District,39.69701,-104.81907,442,1
Regional Transportation District,39.69608,-104.81934,211,1
Regional Transportation District,39.69334,-104.81918,218,1
Regional Transportation District,39.69768,-104.81937,211,1
Regional Transportation District,39.59516,-104.89857,120,1
Regional Transportation District,39.59496,-104.94947,122,1
Regional Transportation District,39.59495,-104.98686,137,1
Regional Transportation District,39.7163,-104.79102,155,1
Regional Transportation District,39.64782,-105.00049,123,1
Regional Transportation District,39.65333,-105.02586,104,1
Regional Transportation District,39.6532,-104.97392,195,1
Regional Transportation District,39.70442,-104.94048,316,1
Regional Transportation District,39.71225,-104.86481,15,1
Regional Transportation District,39.64937,-104.99885,123,1
Regional Transportation District,39.64948,-104.99889,123,1
Regional Transportation District,39.64431,-105.00053,123,1
Regional Transportation District,39.64735,-105.00064,123,1
Regional Transportation District,39.5734,-105.00702,24,1
Regional Transportation District,39.71894,-104.81926,344,1
Regional Transportation District,39.71872,-104.81948,351,1
Regional Transportation District,39.6814,-104.81941,211,1
Regional Transportation District,39.59634,-104.88102,170,1
Regional Transportation District,39.69643,-104.86463,168,1
Regional Transportation District,39.69645,-104.86796,168,1
Regional Transportation District,39.71094,-104.86448,98,1
Regional Transportation District,39.69667,-104.93202,169,1
Regional Transportation District,39.69667,-104.93436,169,1
Regional Transportation District,39.56864,-104.98839,243,1
Regional Transportation District,39.56768,-104.9887,257,1
Regional Transportation District,39.6912,-104.83195,167,1
Regional Transportation District,39.69132,-104.83208,167,1
Regional Transportation District,39.59776,-104.88877,122,1
Regional Transportation District,39.58041,-105.02481,605,2
Regional Transportation District,39.61113,-104.81095,250,1
Regional Transportation District,39.61454,-104.81448,234,1
Regional Transportation District,39.62073,-104.81027,234,1
Regional Transportation District,39.63222,-104.81014,234,1
Regional Transportation District,39.63501,-104.81014,234,1
Regional Transportation District,39.63432,-104.81053,235,1
Regional Transportation District,39.73293,-104.86054,31,1
Regional Transportation District,39.66862,-104.77233,232,1
Regional Transportation District,39.5958,-104.88879,122,1
Regional Transportation District,39.68069,-104.77357,22,1
Regional Transportation District,39.66055,-105.01495,127,1
Regional Transportation District,39.67848,-104.78194,22,1
Regional Transportation District,39.59039,-104.98847,269,1
Regional Transportation District,39.61374,-105.01491,126,1
Regional Transportation District,39.72891,-104.80985,248,1
Regional Transportation District,39.72602,-104.81024,248,1
Regional Transportation District,39.59212,-104.96003,211,1
Regional Transportation District,39.71872,-104.80964,248,1
Regional Transportation District,39.70909,-104.80985,262,1
Regional Transportation District,39.60044,-104.88854,1028,2
Regional Transportation District,39.61387,-104.89635,1028,2
Regional Transportation District,39.65734,-104.84558,957,2
Regional Transportation District,39.57933,-104.87696,1028,2
Regional Transportation District,39.64274,-104.87843,957,2
Regional Transportation District,39.712,-104.84711,278,1
Regional Transportation District,39.599,-104.88102,170,1
Regional Transportation District,39.59913,-104.88065,177,1
Regional Transportation District,39.60088,-104.88719,223,1
Regional Transportation District,39.70778,-104.80329,239,1
Regional Transportation District,39.70758,-104.80345,235,1
Regional Transportation District,39.60873,-104.74699,122,1
Regional Transportation District,39.60469,-104.70652,242,1
Regional Transportation District,39.65346,-104.76358,232,1
Regional Transportation District,39.65314,-104.7642,229,1
Regional Transportation District,39.639,-104.81008,234,1
Regional Transportation District,39.69418,-104.83727,167,1
Regional Transportation District,39.69242,-104.83131,167,1
Regional Transportation District,39.69249,-104.83115,167,1
Regional Transportation District,39.69268,-104.83427,167,1
Regional Transportation District,39.69308,-104.83479,167,1
Regional Transportation District,39.65318,-104.98192,267,1
Regional Transportation District,39.65307,-104.98035,187,1
Regional Transportation District,39.65318,-104.97606,72,1
Regional Transportation District,39.59049,-104.98905,36,1
Regional Transportation District,39.63438,-104.81518,122,1
Regional Transportation District,39.63912,-104.98767,232,1
Regional Transportation District,39.65524,-104.99855,144,1
Regional Transportation District,39.64909,-105.02539,105,1
Regional Transportation District,39.70745,-104.93587,110,1
Regional Transportation District,39.69647,-104.81455,222,1
Regional Transportation District,39.69644,-104.88184,168,1
Regional Transportation District,39.67424,-104.78601,22,1
Regional Transportation District,39.67847,-104.78476,22,1
Regional Transportation District,39.70843,-104.81817,248,1
Regional Transportation District,39.70859,-104.81808,446,1
Regional Transportation District,39.70797,-104.81848,355,1
Regional Transportation District,39.70815,-104.81807,249,1
Regional Transportation District,39.70814,-104.81842,211,1
Regional Transportation District,39.70842,-104.81855,695,2
Regional Transportation District,39.63685,-104.88502,206,1
Regional Transportation District,39.63373,-104.88506,206,1
Regional Transportation District,39.59829,-104.88906,120,1
Regional Transportation District,39.63173,-104.88508,206,1
Regional Transportation District,39.73291,-104.87022,31,1
Regional Transportation District,39.73276,-104.88008,30,1
Regional Transportation District,39.7329,-104.87594,31,1
Regional Transportation District,39.7328,-104.87495,30,1
Regional Transportation District,39.59023,-104.83582,170,1
Regional Transportation District,39.59028,-104.83565,177,1
Regional Transportation District,39.6605,-105.00283,127,1
Regional Transportation District,39.66054,-105.01156,127,1
Regional Transportation District,39.68172,-104.90361,194,1
Regional Transportation District,39.57334,-104.98439,36,1
Regional Transportation District,39.5776,-104.98054,36,1
Regional Transportation District,39.6386,-104.80852,90,1
Regional Transportation District,39.63845,-104.82667,210,1
Regional Transportation District,39.63868,-104.82642,212,1
Regional Transportation District,39.63861,-104.81229,90,1
Regional Transportation District,39.61035,-105.01878,432,1
Regional Transportation District,39.69747,-104.93395,110,1
Regional Transportation District,39.69679,-104.93412,115,1
Regional Transportation District,39.70048,-104.93408,110,1
Regional Transportation District,39.69998,-104.93422,115,1
Regional Transportation District,39.70329,-104.93423,115,1
Regional Transportation District,39.70352,-104.93408,110,1
Regional Transportation District,39.59505,-104.9815,137,1
Regional Transportation District,39.5952,-104.98246,135,1
Regional Transportation District,39.59521,-104.97938,135,1
Regional Transportation District,39.59495,-104.91538,122,1
Regional Transportation District,39.59513,-104.91603,120,1
Regional Transportation District,39.59498,-104.98469,137,1
Regional Transportation District,39.59518,-104.98563,135,1
Regional Transportation District,39.59506,-104.97946,137,1
Regional Transportation District,39.5949,-104.90327,122,1
Regional Transportation District,39.58053,-104.96919,36,1
Regional Transportation District,39.73313,-104.86578,329,1
Regional Transportation District,39.73312,-104.86593,318,1
Regional Transportation District,39.58076,-104.9626,36,1
Regional Transportation District,39.68058,-104.77228,232,1
Regional Transportation District,39.68117,-104.77261,229,1
Regional Transportation District,39.61258,-105.01525,127,1
Regional Transportation District,39.61731,-104.76913,122,1
Regional Transportation District,39.61668,-104.76828,120,1
Regional Transportation District,39.74003,-104.83643,904,2
Regional Transportation District,39.71828,-104.80734,14,1
Regional Transportation District,39.69671,-104.85019,167,1
Regional Transportation District,39.69672,-104.79685,224,1
Regional Transportation District,39.64052,-104.81006,234,1
Regional Transportation District,39.70289,-104.81948,433,1
Regional Transportation District,39.63683,-104.76314,90,1
Regional Transportation District,39.61786,-104.79177,139,1
Regional Transportation District,39.62196,-104.79175,139,1
Regional Transportation District,39.64435,-104.77078,90,1
Regional Transportation District,39.64214,-104.76606,90,1
Regional Transportation District,39.64241,-104.76617,90,1
Regional Transportation District,39.60032,-104.95759,89,1
Regional Transportation District,39.59979,-104.95754,95,1
Regional Transportation District,39.73286,-104.84988,30,1
Regional Transportation District,39.73294,-104.85694,31,1
Regional Transportation District,39.73283,-104.86006,30,1
Regional Transportation District,39.73285,-104.85463,30,1
Regional Transportation District,39.73295,-104.8545,31,1
Regional Transportation District,39.65293,-104.77692,232,1
Regional Transportation District,39.58562,-104.82121,170,1
Regional Transportation District,39.58568,-104.82142,177,1
Regional Transportation District,39.65325,-104.77779,229,1
Regional Transportation District,39.62021,-104.81055,235,1
Regional Transportation District,39.61579,-104.8137,235,1
Regional Transportation District,39.62353,-104.81053,235,1
Regional Transportation District,39.62382,-104.78614,120,1
Regional Transportation District,39.6245,-104.78786,120,1
Regional Transportation District,39.62568,-104.79081,120,1
Regional Transportation District,39.68228,-104.76043,22,1
Regional Transportation District,39.68214,-104.76266,2,1
Regional Transportation District,39.69299,-104.77277,229,1
Regional Transportation District,39.69312,-104.77284,232,1
Regional Transportation District,39.66201,-104.84709,523,1
Regional Transportation District,39.64707,-104.77303,90,1
Regional Transportation District,39.62872,-104.81047,235,1
Regional Transportation District,39.63062,-104.80418,122,1
Regional Transportation District,39.68938,-104.87975,244,1
Regional Transportation District,39.62913,-104.81016,234,1
Regional Transportation District,39.64697,-104.7728,90,1
Regional Transportation District,39.63111,-104.81016,234,1
Regional Transportation District,39.63199,-104.81046,235,1
Regional Transportation District,39.73281,-104.86554,30,1
Regional Transportation District,39.73291,-104.8656,31,1
Regional Transportation District,39.71988,-104.80332,14,1
Regional Transportation District,39.71741,-104.79895,14,1
Regional Transportation District,39.57901,-105.02452,23,1
Regional Transportation District,39.56635,-105.02984,22,1
Regional Transportation District,39.7092,-104.81475,497,1
Regional Transportation District,39.69474,-104.8392,167,1
Regional Transportation District,39.74007,-104.84176,513,1
Regional Transportation District,39.69676,-104.80241,224,1
Regional Transportation District,39.69645,-104.86117,167,1
Regional Transportation District,39.69648,-104.80254,222,1
Regional Transportation District,39.60507,-104.72946,120,1
Regional Transportation District,39.60754,-104.74371,120,1
Regional Transportation District,39.62085,-104.77799,122,1
Regional Transportation District,39.60576,-104.73007,122,1
Regional Transportation District,39.60128,-104.72326,122,1
Regional Transportation District,39.62244,-104.79144,140,1
Regional Transportation District,39.61851,-104.79152,140,1
Regional Transportation District,39.70632,-104.79018,6,1
Regional Transportation District,39.73639,-104.81932,344,1
Regional Transportation District,39.59511,-104.79795,441,1
Regional Transportation District,39.66712,-104.80679,224,1
Regional Transportation District,39.60337,-104.96019,95,1
Regional Transportation District,39.64301,-104.95962,95,1
Regional Transportation District,39.64407,-104.95935,89,1
Regional Transportation District,39.71122,-104.85769,106,1
Regional Transportation District,39.58816,-104.98821,256,1
Regional Transportation District,39.57614,-104.98723,36,1
Regional Transportation District,39.57671,-104.98078,36,1
Regional Transportation District,39.5807,-104.9768,36,1
Regional Transportation District,39.7213,-104.86608,318,1
Regional Transportation District,39.72526,-104.86608,318,1
Regional Transportation District,39.69278,-104.81001,235,1
Regional Transportation District,39.68527,-104.81005,235,1
Regional Transportation District,39.67526,-104.80977,234,1
Regional Transportation District,39.6849,-104.80975,234,1
Regional Transportation District,39.69614,-104.81,235,1
Regional Transportation District,39.62571,-104.79166,139,1
Regional Transportation District,39.57352,-105.01138,23,1
Regional Transportation District,39.57318,-105.01109,24,1
Regional Transportation District,39.66695,-104.8932,182,1
Regional Transportation District,39.67078,-104.81061,222,1
Regional Transportation District,39.60037,-105.01594,36,1
Regional Transportation District,39.60058,-105.01606,36,1
Regional Transportation District,39.59158,-104.99831,36,1
Regional Transportation District,39.74006,-104.84586,904,2
Regional Transportation District,39.56863,-104.96028,89,1
Regional Transportation District,39.73409,-104.8284,179,1
Regional Transportation District,39.73154,-104.82841,179,1
Regional Transportation District,39.7276,-104.82841,179,1
Regional Transportation District,39.74,-104.77153,334,1
Regional Transportation District,39.73247,-104.8473,293,1
Regional Transportation District,39.6246,-104.98779,232,1
Regional Transportation District,39.66463,-104.98747,410,1
Regional Transportation District,39.6638,-104.98773,402,1
Regional Transportation District,39.60337,-104.988,355,1
Regional Transportation District,39.62719,-104.7952,135,1
Regional Transportation District,39.59684,-104.95874,95,1
Regional Transportation District,39.65688,-104.95955,95,1
Regional Transportation District,39.62907,-104.80049,120,1
Regional Transportation District,39.71128,-104.8381,106,1
Regional Transportation District,39.71128,-104.84268,106,1
Regional Transportation District,39.67511,-104.8658,329,1
Regional Transportation District,39.68981,-104.86578,329,1
Regional Transportation District,39.68908,-104.86609,318,1
Regional Transportation District,39.67867,-104.86577,329,1
Regional Transportation District,39.67809,-104.86609,318,1
Regional Transportation District,39.70485,-104.86582,329,1
Regional Transportation District,39.70425,-104.86612,318,1
Regional Transportation District,39.6243,-104.81019,234,1
Regional Transportation District,39.62682,-104.79137,155,1
Regional Transportation District,39.64183,-104.81032,235,1
Regional Transportation District,39.63813,-104.8104,235,1
Regional Transportation District,39.65067,-104.81015,235,1
Regional Transportation District,39.65272,-104.8101,235,1
Regional Transportation District,39.59807,-104.79996,915,2
Regional Transportation District,39.61022,-105.0196,300,1
Regional Transportation District,39.5734,-105.00424,24,1
Regional Transportation District,39.69329,-104.77783,232,1
Regional Transportation District,39.73994,-104.80958,230,1
Regional Transportation District,39.58056,-105.05106,22,1
Regional Transportation District,39.57291,-104.98863,257,1
Regional Transportation District,39.67467,-104.89512,218,1
Regional Transportation District,39.67497,-104.90067,211,1
Regional Transportation District,39.67495,-104.89746,211,1
Regional Transportation District,39.74005,-104.85347,904,2
Regional Transportation District,39.74005,-104.85078,513,1
Regional Transportation District,39.65319,-104.79205,229,1
Regional Transportation District,39.65317,-104.79677,229,1
Regional Transportation District,39.6532,-104.80762,229,1
Regional Transportation District,39.6532,-104.81344,229,1
Regional Transportation District,39.65321,-104.81728,229,1
Regional Transportation District,39.65321,-104.82044,229,1
Regional Transportation District,39.65321,-104.82712,229,1
Regional Transportation District,39.70437,-104.8471,278,1
Regional Transportation District,39.70928,-104.84712,278,1
Regional Transportation District,39.6614,-104.84742,507,1
Regional Transportation District,39.72946,-104.84713,309,1
Regional Transportation District,39.67707,-104.87347,244,1
Regional Transportation District,39.73939,-104.84686,278,1
Regional Transportation District,39.7395,-104.84717,263,1
Regional Transportation District,39.67468,-104.87933,248,1
Regional Transportation District,39.67492,-104.81046,22,1
Regional Transportation District,39.67494,-104.81574,22,1
Regional Transportation District,39.6747,-104.81496,22,1
Regional Transportation District,39.59515,-104.89398,120,1
Regional Transportation District,39.68069,-104.77289,22,1
Regional Transportation District,39.67687,-104.77261,229,1
Regional Transportation District,39.67352,-104.7903,22,1
Regional Transportation District,39.67427,-104.78588,22,1
Regional Transportation District,39.67468,-104.80881,22,1
Regional Transportation District,39.67443,-104.80642,22,1
Regional Transportation District,39.67838,-104.78118,22,1
Regional Transportation District,39.67958,-104.77566,22,1
Regional Transportation District,39.67626,-104.78676,22,1
Regional Transportation District,39.67836,-104.78479,22,1
Regional Transportation District,39.73308,-104.81946,351,1
Regional Transportation District,39.73809,-104.81933,344,1
Regional Transportation District,39.73808,-104.81951,351,1
Regional Transportation District,39.73637,-104.81949,351,1
Regional Transportation District,39.61082,-105.01585,127,1
Regional Transportation District,39.61131,-105.01604,429,1
Regional Transportation District,39.61358,-104.9879,232,1
Regional Transportation District,39.57364,-105.00344,23,1
Regional Transportation District,39.66044,-105.02126,131,1
Regional Transportation District,39.59516,-104.8766,177,1
Regional Transportation District,39.66974,-104.81011,459,1
Regional Transportation District,39.67092,-104.80975,234,1
Regional Transportation District,39.63026,-104.79165,155,1
Regional Transportation District,39.6386,-104.80562,90,1
Regional Transportation District,39.61334,-105.00471,126,1
Regional Transportation District,39.61315,-105.00319,127,1
Regional Transportation District,39.61333,-105.00761,126,1
Regional Transportation District,39.61313,-104.9951,127,1
Regional Transportation District,39.61332,-104.99554,126,1
Regional Transportation District,39.57906,-104.87678,1132,2
Regional Transportation District,39.65755,-104.8451,1005,2
Regional Transportation District,39.61338,-104.89608,1132,2
Regional Transportation District,39.63514,-104.9595,89,1
Regional Transportation District,39.72218,-104.84734,263,1
Regional Transportation District,39.68271,-104.76284,24,1
Regional Transportation District,39.68431,-104.76283,24,1
Regional Transportation District,39.74001,-104.77739,385,1
Regional Transportation District,39.60094,-104.88764,279,1
Regional Transportation District,39.65648,-104.99924,246,1
Regional Transportation District,39.66747,-104.84653,245,1
Regional Transportation District,39.58082,-105.02566,242,1
Regional Transportation District,39.69438,-104.83728,167,1
Regional Transportation District,39.65652,-104.97359,165,1
Regional Transportation District,39.65701,-104.97346,157,1
Regional Transportation District,39.65342,-104.97348,157,1
Regional Transportation District,39.70802,-104.93645,119,1
Regional Transportation District,39.65333,-104.9681,30,1
Regional Transportation District,39.65307,-104.96725,30,1
Regional Transportation District,39.65321,-104.988,72,1
Regional Transportation District,39.65319,-104.98566,267,1
Regional Transportation District,39.68222,-104.76042,24,1
Regional Transportation District,39.74005,-104.85833,513,1
Regional Transportation District,39.65998,-104.84723,523,1
Regional Transportation District,39.71308,-104.84732,263,1
Regional Transportation District,39.68591,-104.84712,278,1
Regional Transportation District,39.69261,-104.84726,263,1
Regional Transportation District,39.7137,-104.84714,278,1
Regional Transportation District,39.6959,-104.84727,263,1
Regional Transportation District,39.68545,-104.84731,263,1
Regional Transportation District,39.69706,-104.84706,278,1
Regional Transportation District,39.67466,-104.87006,218,1
Regional Transportation District,39.67469,-104.84686,218,1
Regional Transportation District,39.67483,-104.87158,211,1
Regional Transportation District,39.67496,-104.8209,233,1
Regional Transportation District,39.67491,-104.84779,211,1
Regional Transportation District,39.67477,-104.90073,218,1
Regional Transportation District,39.62547,-105.02559,105,1
Regional Transportation District,39.62347,-105.02564,105,1
Regional Transportation District,39.61725,-105.02767,109,1
Regional Transportation District,39.61715,-105.02794,105,1
Regional Transportation District,39.6129,-105.0277,109,1
Regional Transportation District,39.62012,-105.02764,109,1
Regional Transportation District,39.62771,-105.02529,109,1
Regional Transportation District,39.61961,-105.02793,105,1
Regional Transportation District,39.66437,-104.76766,232,1
Regional Transportation District,39.66564,-104.77096,232,1
Regional Transportation District,39.67245,-104.77231,232,1
Regional Transportation District,39.67687,-104.77231,232,1
Regional Transportation District,39.64453,-104.77052,90,1
Regional Transportation District,39.63895,-104.76308,90,1
Regional Transportation District,39.64059,-104.76343,90,1
Regional Transportation District,39.61036,-105.0175,432,1
Regional Transportation District,39.59078,-104.98878,36,1
Regional Transportation District,39.67501,-104.84292,211,1
